gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
66214	0.16290726817042606	0.47368421052631576	0.41353383458646614	0.6766917293233082	0.7017543859649122
66215	0.5568278201865988	0.8396946564885496	0.6043256997455471	1.0	0.9766751484308737
66216	0.5831012070566388	0.7966573816155988	0.9006499535747446	1.0	1.0
66217	0.47058823529411764	0.9855824682814303	0.8627450980392157	1.0	0.9925028835063437
66218	0.7240085744908896	0.9239013933547695	0.6152197213290461	1.0	1.0
66219	0.973621103117506	1.0	1.0	1.0	1.0
66220	0.8941176470588236	0.9980392156862745	1.0	1.0	1.0
66221	0.7216494845360825	0.6254295532646048	0.8178694158075601	1.0	1.0
66222	0.007692307692307693	1.0	0.8923076923076924	1.0	1.0
66223	0.92	1.0	0.9493333333333334	1.0	1.0
66224	0.8917748917748918	0.8744588744588745	1.0	1.0	1.0
66225	0.5787728026533997	0.8524046434494196	0.5903814262023217	1.0	1.0
66226	0.6741071428571429	0.9315476190476191	0.9486607142857143	1.0	1.0
66227	0.9561904761904761	1.0	1.0	1.0	1.0
66228	1.0	1.0	1.0	1.0	1.0
66229	0.4931972789115646	1.0	0.9047619047619048	1.0	1.0
66230	0.5426997245179064	1.0	1.0	1.0	1.0
66231	0.8670411985018727	1.0	1.0	1.0	1.0
66232	0.25	1.0	0.952020202020202	1.0	1.0
66233	0.8594771241830066	1.0	1.0	1.0	1.0
66234	0.689594356261023	1.0	0.9453262786596119	1.0	1.0
66235	0.21904761904761905	0.9238095238095239	0.1873015873015873	1.0	1.0
66236	1.0	1.0	1.0	1.0	1.0
66237	0.21282593375616632	0.6631430584918957	0.9006342494714588	1.0	0.8463706835799859
66238	0.9848484848484849	1.0	0.9204545454545454	1.0	1.0
66239	0.5046296296296297	1.0	1.0	1.0	1.0
66240	0.7801932367149759	1.0	1.0	1.0	1.0
66241	0.7813765182186235	1.0	0.9136302294197031	1.0	1.0
66242	0.4702842377260982	1.0	1.0	1.0	1.0
66243	0.43010752688172044	1.0	1.0	1.0	1.0
66244	0.945041816009558	1.0	0.953405017921147	1.0	1.0
66245	0.98989898989899	1.0	1.0	1.0	1.0
66246	0.7793880837359098	0.9887278582930756	0.9694041867954911	1.0	1.0
66247	0.5972789115646259	0.9945578231292517	0.6095238095238096	1.0	0.9102040816326531
66248	0.5533980582524272	1.0	1.0	1.0	1.0
66249	0.0	0.8188405797101449	1.0	0.8985507246376812	0.9927536231884058
66252	0.8280112044817927	1.0	0.9260504201680673	1.0	1.0
66253	0.4964349376114082	0.7388591800356507	0.5404040404040404	0.7777777777777778	0.8475935828877005
66254	0.4885844748858447	1.0	0.8949771689497716	1.0	1.0
66255	0.6327160493827161	1.0	1.0	1.0	1.0
66256	0.5417314670813893	0.8859512700881286	0.7454639709694142	0.9460860549507517	0.9440124416796267
66257	0.1584313725490196	0.9168627450980392	0.8250980392156863	1.0	1.0
66258	0.8571428571428571	0.8696145124716553	0.7233560090702947	1.0	1.0
66259	0.3609898107714702	0.9665211062590975	0.7467248908296943	1.0	1.0
66260	0.4900086880973067	0.94874022589053	0.6003475238922676	0.910802200984651	0.950477845351868
66261	0.9665787159190853	1.0	1.0	1.0	1.0
66262	0.4352517985611511	0.9580335731414868	0.9976019184652278	1.0	1.0
66263	0.6951219512195121	1.0	1.0	1.0	1.0
66264	0.30648148148148147	0.9416666666666667	0.8861111111111111	1.0	1.0
66265	0.7912673056443025	1.0	0.7412140575079872	1.0	1.0
66266	0.6928838951310862	0.8770287141073658	0.5814606741573034	0.8907615480649188	1.0
66267	0.0	0.9444444444444444	1.0	1.0	1.0
66268	0.0	1.0	0.9183006535947712	1.0	1.0
66269	0.0	0.94750656167979	1.0	1.0	1.0
66270	0.4440344403444034	1.0	0.6599015990159902	1.0	1.0
66271	0.626984126984127	0.9158730158730158	0.8801587301587301	1.0	0.9555555555555556
66272	0.45606060606060606	0.946969696969697	0.7106060606060606	1.0	1.0
66273	0.7426597582037997	0.6865284974093264	0.45509499136442144	0.8661485319516408	0.9438687392055267
66274	0.3991769547325103	0.8962962962962963	0.8065843621399177	0.974485596707819	1.0
66275	0.0	0.9238505747126436	0.6609195402298851	0.9454022988505747	0.9497126436781609
66276	0.3088071348940914	1.0	0.8528428093645485	1.0	1.0
66277	0.7057291666666666	0.9557291666666666	0.4114583333333333	1.0	1.0
66278	0.0	1.0	0.8679653679653679	1.0	1.0
66279	0.2926829268292683	1.0	0.8902439024390244	1.0	1.0
66280	0.5686274509803921	0.9481792717086834	0.9369747899159664	1.0	1.0
66281	0.6081601231716706	1.0	0.9976905311778291	1.0	1.0
66282	0.3438914027149321	1.0	0.9358974358974359	1.0	1.0
66283	0.4666666666666667	0.7210727969348659	0.6781609195402298	0.9172413793103448	0.9647509578544061
66284	0.8898809523809523	1.0	0.7321428571428571	1.0	1.0
66285	0.782716049382716	1.0	0.8938271604938272	1.0	1.0
66286	0.7395459976105138	0.9970131421744325	0.8494623655913979	1.0	1.0
66287	0.541191381495564	0.9277566539923955	0.6476552598225602	1.0	1.0
66288	0.5560137457044674	0.9965635738831615	0.9326460481099657	1.0	1.0
66289	0.9125575279421433	0.977646285338593	0.9947403024326101	1.0	1.0
66290	0.6732954545454546	0.9730113636363636	0.9142992424242424	1.0	1.0
66291	0.7908496732026143	1.0	1.0	1.0	1.0
66292	0.8083735909822867	1.0	0.9742351046698873	1.0	1.0
66293	0.7975460122699386	1.0	1.0	1.0	1.0
66294	0.6168132942326491	1.0	0.8240469208211144	1.0	1.0
66295	0.6555716353111433	0.9787747226242162	0.8991799324650265	1.0	1.0
66296	0.34285714285714286	1.0	1.0	1.0	1.0
66297	0.8840245775729647	1.0	0.956221198156682	1.0	1.0
66298	0.5458937198067633	0.8183574879227054	0.37584541062801935	0.8483091787439614	0.7478260869565218
66299	0.7842149454240135	1.0	1.0	1.0	1.0
66300	0.7407407407407407	1.0	0.7283950617283951	1.0	1.0
66301	0.9013605442176871	1.0	1.0	1.0	1.0
66302	0.02459016393442623	1.0	1.0	1.0	1.0
66303	0.679093567251462	0.9210526315789473	0.6271929824561403	0.7989766081871345	0.9978070175438597
66304	0.7372372372372372	1.0	0.9024024024024024	1.0	1.0
66305	0.5139500734214391	0.9926578560939795	0.7165932452276065	1.0	1.0
66306	0.0	1.0	1.0	1.0	1.0
66307	0.9450056116722784	0.9421997755331089	0.7946127946127947	1.0	1.0
66308	0.7394766780432309	0.987485779294653	0.8919226393629124	1.0	1.0
66309	0.3983050847457627	1.0	0.3714689265536723	0.8983050847457628	1.0
66310	0.567979669631512	0.8809826344769166	0.5074121135112241	0.8890300720033883	0.9398559932232105
66311	0.6611316113161132	0.8769987699876999	0.6906519065190652	1.0	1.0
66312	0.7742616033755274	0.9873417721518988	1.0	1.0	1.0
66313	0.0	0.0	0.0	0.0	0.0
66314	0.0	0.0	0.0	0.0	0.0
