gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
231671	0.0	0.0	0.0	0.0	0.0
231672	0.0	0.0	0.0	0.0	0.0
231673	0.0	0.0	0.0	0.0	0.0
231674	0.0	0.0	0.0	0.0	0.0
231675	0.0	0.0	0.0	0.0	0.0
231676	0.0	0.0	0.0	0.0	0.0
231677	0.0	0.0	0.0	0.0	0.0
231678	0.0	0.0	0.0	0.0	0.0
231679	0.0	0.0	0.0	0.0	0.0
231680	0.0	0.0	0.0	0.0	0.0
231681	0.0	0.0	0.0	0.0	0.0
231682	0.0	0.0	0.0	0.0	0.0
231683	0.0	0.0	0.0	0.0	0.0
231684	0.0	0.0	0.0	0.0	0.0
231685	0.0	0.0	0.0	0.0	0.0
231686	0.5069444444444444	0.0	0.2621527777777778	1.0486111111111112	0.0
231687	0.0	0.3932291666666667	0.7864583333333334	2.2395833333333335	0.0
231688	0.0	0.0	0.0	0.0	0.0
231689	0.0	0.0	0.0	0.0	0.0
231690	0.0	0.0	0.0	0.0	0.0
231691	0.0	0.0	0.0	0.0	0.0
231692	0.0	0.0	0.0	0.0	0.0
231693	0.0	0.0	0.0	0.0	0.0
231694	0.0	0.0	0.0	0.0	0.0
231695	0.0	0.0	0.0	0.0	0.0
231696	0.0	0.0	0.0	0.0	0.0
231697	0.0	0.0	0.0	0.0	0.0
231698	0.0	0.0	0.0	0.0	0.0
231699	0.0	0.0	0.0	0.0	0.0
231700	0.0	0.0	0.0	0.0	0.0
231701	0.0	0.0	0.0	0.0	0.0
231702	0.0	0.0	0.0	0.0	0.0
231703	0.0	0.0	0.0	0.0	0.0
231704	0.0	0.0	0.0	0.0	0.0
231705	0.0	0.0	0.0	0.0	0.0
231706	0.0	0.0	0.0	0.0	0.0
231707	0.0	0.0	0.0	0.0	0.0
231708	0.0	0.0	0.0	0.0	0.0
231709	0.0	0.0	0.0	0.0	0.0
231710	0.0	0.1284013605442177	0.0	0.0	0.0
231711	0.0	0.0	0.0	0.0	0.0
231712	0.0	0.0	0.0	0.0	0.0
231713	0.0	0.0	0.0	0.0	0.0
231714	0.0	0.0	0.0	0.0	0.0
231715	0.0	0.4065040650406504	0.0	0.0	0.0
231716	0.0	0.0	0.0	0.0	0.0
231717	0.0	0.0	0.0	0.892434988179669	0.0
231718	0.0	0.0	0.0	0.0	0.3886743886743887
231719	0.0	0.0	0.0	0.0	0.0
231720	0.0	0.0	0.0	0.0	0.0
231721	0.0	0.0	0.325782092772384	0.0	0.0
231722	0.0	0.0	0.0	0.15115115115115116	0.0
231723	0.0	0.0	0.0	0.0	0.0
231724	0.0	0.0	0.0	0.0	0.0
231725	0.0	0.0	0.0	0.0	0.0
231726	0.0	0.0	0.0	0.0	0.0
231727	0.0	0.0	0.0	0.0	0.0
231728	0.0	0.0	0.0	0.0	0.0
231729	0.0	0.0	0.0	0.0	0.0
231730	0.0	0.0	0.0	0.0	0.0
231731	0.0	0.0	0.0	0.0	0.0
231732	0.0	0.0	0.0	0.0	0.0
231733	0.0	0.0	0.0	0.0	0.0
231734	0.0	0.0	0.0	0.0	0.0
231735	0.0	0.0	0.0	0.0	0.0
231736	0.0	0.0	0.0	0.0	0.0
231737	0.0	0.0	0.0	0.0	0.0
231738	0.0	0.0	0.0	0.0	0.0
231739	0.09754521963824289	0.0	0.19509043927648578	0.0	0.0
231740	0.0	0.0	0.0	0.0	0.0
231741	0.0	0.1286231884057971	1.3677536231884058	1.641304347826087	0.41032608695652173
231742	0.0	0.0	0.0	0.0	0.0
231743	0.0	0.0	0.0	0.0	0.0
231744	0.0	0.0	0.0	0.949685534591195	0.0
231745	0.0	0.0	0.0	0.0	0.0
231746	0.0	0.0	0.0	0.0	0.0
231747	0.0	0.0	0.0	0.0	0.0
231748	0.0	0.0	0.0	0.0	0.0
231749	0.0	0.0	0.0	0.0	0.0
231750	0.0	0.0	0.0	0.0	0.0
231751	0.0	0.0	0.0	0.0	0.0
231752	0.0	0.0	0.0	0.0	0.0
231753	0.0	0.0	0.0	0.0	0.0
231754	0.0	0.0	0.0	0.0	0.0
231755	0.0	0.0	0.0	0.3289760348583878	0.0
231756	0.0	0.0	0.0	0.0	0.0
231757	0.0	0.18040621266427717	0.09020310633213859	0.26881720430107525	0.5376344086021505
231758	0.0	0.0	0.0	0.0	0.0
231759	0.0	0.101889338731444	0.305668016194332	1.426450742240216	0.305668016194332
231760	0.0	0.0	0.0	0.0	0.0
231761	0.0	0.0	0.0	0.0	0.0
231762	0.0	0.0	0.0	0.0	0.0
231763	0.0	0.0	0.0	0.0	0.0
231764	0.0	0.15024875621890546	1.4865671641791045	0.15024875621890546	0.3004975124378109
231765	0.0	0.0	0.0	0.0	0.0
231766	0.0	0.0	0.0	0.0	0.0
231767	0.0	0.0	0.2796296296296296	1.3981481481481481	0.0
231768	0.0	0.0	0.0	0.24612876935615322	0.0
231769	0.0	0.0	0.0	0.0	0.0
231770	0.0	0.0	0.0	0.0	0.0
231771	0.0	0.0	0.0	0.0	0.0
231772	0.0	0.0	0.0	0.0	0.0
231773	0.0	0.0	0.0	0.0	0.0
231774	0.0	0.0	0.0	0.0	0.0
231775	0.0	0.0	0.0	0.0	0.0
231776	0.0	0.0	0.0	0.0	0.0
231777	0.0	0.0	0.0	0.0	0.0
231778	0.0	0.0	0.0	0.0	0.0
231779	0.0	0.0	0.0	0.0	0.0
231780	0.0	0.0	0.0	0.0	0.24351851851851852
231781	0.0	0.0	0.0	0.0	0.0
231782	0.0	0.0	0.0	0.0	0.0
231783	0.0	0.0	0.0	0.0	0.0
231784	0.0	0.0	0.0	0.0	0.0
231785	0.0	0.0	0.0	0.0	0.0
231786	0.05726204019719378	0.22904816078877513	0.05726204019719378	0.11452408039438756	0.0
231787	0.0	0.1279119017365523	0.0	0.06395595086827616	0.1279119017365523
231788	0.0	0.0	0.0	0.0	0.0
231789	0.0	0.0	0.0	0.10141987829614604	0.10209601081812035
231790	0.0	0.0	0.0	0.0	0.0
231791	0.0	0.0	0.0	0.0	0.0
231792	0.0	0.0	0.0	0.0	0.0
231793	0.0	0.0	0.19584954604409857	0.19584954604409857	0.19584954604409857
231794	0.0	0.0	0.0	0.0	0.0
231795	0.0	0.0	0.0	0.0	0.0
231796	0.0	0.0	0.0	0.0	0.0
231797	0.0	0.0	0.0	0.0	0.0
231798	0.0	0.0	0.0	0.0	0.0
231799	0.0	0.0	0.0	0.0	0.0
231800	0.0	0.0	0.0	0.0	0.0
231801	0.0	0.0	0.0	0.0	0.0
231802	0.0	0.0	0.0	0.0	0.0
231803	0.11955661124307206	0.0	0.23832145684877276	0.0	0.11955661124307206
231804	0.0	0.0	0.0	0.0	0.0
231805	0.0	0.0	0.0	0.0	0.0
231806	0.0	0.0	0.0	0.0	0.0
231807	0.0	0.0	0.0	0.0	0.0
231808	0.0	0.0	0.0	0.0	0.0
231809	0.0	0.0	0.0	0.11025921869295363	0.0
231810	0.0	0.0	0.0	0.0	0.0
231811	0.24794745484400657	0.12397372742200329	0.18596059113300492	0.18596059113300492	0.37192118226600984
231812	0.0	0.0	0.0	0.0	0.0
231813	0.0	0.0	0.0	0.0	0.0
231814	0.0	0.0	0.0	0.0	0.0
231815	0.0	0.0	0.0	0.0	0.0
231816	0.0	0.0	0.0	0.0	0.0
231817	0.0	0.0	0.0	0.0	0.0
231818	0.0	0.0	0.0	0.0	0.0
231819	0.0	0.0	0.0	0.0	0.0
231820	0.0	0.0	0.0	0.0	0.0
231821	0.0	0.0	0.0	0.0	0.0
231822	0.0	0.0	0.0	0.0	0.0
231823	0.0	0.0	0.0	0.0	0.0
231824	0.0	0.0	0.0	0.0	0.0
231825	0.0	0.0	0.0	0.0	0.0
231826	0.0	0.0	0.0	0.28277153558052437	0.0
231827	0.0	0.0	0.0	0.0	0.17660818713450294
231828	0.0	0.0	0.0	0.0	0.3344407530454042
231829	0.289272030651341	0.0	0.1446360153256705	1.8802681992337165	0.289272030651341
231830	0.184640522875817	0.47058823529411764	0.6094771241830066	0.0	0.18627450980392157
231831	0.0	0.0	0.0	0.0	0.0
231832	0.0	0.0	0.0	0.0	0.0
231833	0.379874213836478	0.759748427672956	0.0	3.0452830188679245	0.759748427672956
231834	0.0	0.0	0.0	0.0	0.0
231835	0.0	0.0	0.0	0.0	0.0
231836	0.0	0.0	0.0	0.0	0.0
231837	0.0	0.0	0.0	0.0	0.0
231838	0.0	0.0	0.0	0.0	0.0
231839	0.0	0.0	0.0	0.0	0.0
231840	0.0	0.0	0.0	0.0	0.0
231841	0.0	0.0	0.10681003584229391	2.260215053763441	0.3247311827956989
231842	0.0	0.0	0.0	0.4925373134328358	0.0
231843	0.0	0.0	0.0	0.0	0.0
231844	0.0	0.0	0.0	0.0	0.0
231845	0.0	0.0	0.0	0.22173274596182085	0.0
231846	0.0	0.0	0.0	0.0	0.0
231847	0.0	0.0	0.0	0.18867924528301888	0.3786163522012579
231848	0.0	0.0	0.0	0.0	0.0
231849	0.0	0.0	0.0	0.0	0.0
231850	0.0	0.0	0.0	0.0	0.0
231851	0.0	0.0	0.0	0.0	0.0
231852	0.0	0.0	0.0	0.0	0.0
231853	0.0	0.0	0.0	0.0	0.0
231854	0.0	0.0	0.0	0.0	0.0
231855	0.0	0.0	0.0	0.0	0.0
231856	0.9765117441279361	0.7546226886556722	1.5092453773113443	3.1689155422288855	2.261869065467266
231857	0.0	0.0	0.0	0.0	0.0
231858	0.0	0.0	0.0	0.0	0.0
231859	0.0	0.0	0.0	0.0	0.0
231860	0.0	0.0	0.0	0.0	0.0
231861	0.0	0.0	0.0	0.0	0.0
231862	0.0	0.0	0.0	0.0	0.0
231863	0.0	0.0	0.0	0.0	0.0
231864	0.0	0.0	0.0	0.0	0.0
231865	0.0	0.0	0.0	0.0	0.0
231866	0.0	0.0	0.0	0.0	0.0
231867	0.0	0.0	0.0	0.0	0.0
231868	0.0	0.0	0.0	0.0	0.0
231869	0.0	0.0	0.0	0.13386524822695037	0.0
231870	0.0	0.0	0.0	0.0	0.0
231871	0.0	0.0	0.0	0.0	0.0
231872	0.0	0.0	0.0	0.0	0.0
231873	0.0	0.0	0.0	0.0	0.0
