gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
75310	0.0	0.8861788617886179	0.5853658536585366	0.6910569105691057	0.34417344173441733
75311	0.0	0.26702033598585323	0.0	0.2537577365163572	0.0
75312	0.0	0.34065934065934067	0.0	0.19267399267399268	0.39853479853479856
75313	0.16069489685124863	0.2920738327904452	0.8849077090119435	0.7665580890336591	0.23127035830618892
75314	0.6451612903225806	0.7419354838709677	0.7010752688172043	1.0	0.21505376344086022
75315	0.16445916114790288	0.8896247240618101	0.5949227373068433	0.58719646799117	0.3708609271523179
75316	0.17178612059158135	0.8248009101251422	0.7508532423208191	0.9294653014789533	0.1342434584755404
75317	0.5297297297297298	0.709009009009009	0.0	0.3837837837837838	0.18018018018018017
75318	0.0	0.0	0.0	0.0	0.0
75322	0.0	0.0	0.0	0.32558139534883723	0.0
75323	0.4804964539007092	0.0	0.0	0.299645390070922	0.0
75324	0.5666666666666667	0.0	0.0	0.0	0.8
75325	0.0	0.0	0.0	0.21517771373679154	0.29490874159462055
75326	0.0	0.0	0.0	0.0	0.2585301837270341
75327	0.08092175777063237	0.12165058949624866	0.08092175777063237	0.3172561629153269	0.2416934619506967
75328	0.0	0.11243386243386243	0.0	0.0	0.16137566137566137
75329	0.14397163120567377	0.2773049645390071	0.0	0.11914893617021277	0.24680851063829787
75330	0.23968474733426054	0.11636532220676866	0.0	0.1349095966620306	0.030598052851182198
75331	0.23632610939112486	0.347781217750258	0.0	0.0	0.0
75332	0.0	0.7073170731707317	0.0	0.0	0.0
75333	0.08452380952380953	0.1351190476190476	0.0	0.07023809523809524	0.2619047619047619
75334	0.0	0.6394557823129252	0.0	0.0	0.12244897959183673
75335	0.13385146804835923	0.012953367875647668	0.24006908462867013	0.0	0.31865284974093266
75336	0.0	0.0	0.24347826086956523	0.0	0.0
75337	0.0	0.08207705192629816	0.0	0.04355108877721943	0.0
75338	0.0	0.0	0.0	0.0	0.0
75339	0.0	0.0	0.0	0.0	0.0
75340	0.4400871459694989	0.0	0.0	0.33986928104575165	0.0
75341	0.0	0.0	0.0	0.0	0.6342592592592593
75342	0.0	0.0	0.0	0.0	0.0
75343	0.0	0.23417721518987342	0.016877637130801686	0.0	0.0
75344	0.0	0.5595523581135092	0.0	0.2006394884092726	0.1550759392486011
75345	0.2414605418138987	0.3568904593639576	0.0	0.5288574793875147	0.06831566548881036
75346	0.0	0.0	0.0	0.0	0.22135416666666666
75347	0.22358435493286632	0.5417396380618797	0.3514302393461763	0.6835960303561004	0.28955049620548745
75348	0.0	0.05711318795430945	0.0	0.16095534787123572	0.0
75349	0.15064102564102563	0.9391025641025641	0.75	0.0	0.0
75350	0.44715447154471544	0.14363143631436315	0.0	0.0	0.0
75351	0.0	0.38310708898944196	0.0	0.0	0.0
75352	0.0	0.14905149051490515	0.0	0.15447154471544716	0.27732610659439927
75353	0.0	0.0	0.0	0.0	0.1827956989247312
75354	0.19433719433719435	0.0	0.19433719433719435	0.0	0.1583011583011583
75355	0.1233140655105973	0.29865125240847784	0.0	0.0	0.0
75356	0.18636647904940587	0.2764227642276423	0.14008755472170106	0.3805503439649781	0.3621013133208255
75357	0.0	0.41904761904761906	0.0658008658008658	0.2554112554112554	0.3142857142857143
75358	0.0	0.0	0.0	0.0	0.0
75359	0.0	0.0	0.0	0.0	0.0
75360	0.32838283828382836	0.24917491749174916	0.0	0.0	0.24587458745874588
75361	0.0	0.0	0.972972972972973	0.963963963963964	0.0
75362	0.0	0.0	0.0	0.0	0.19707361682670324
75363	0.06765983860955928	0.09683426443202979	0.0	0.0	0.2811918063314711
75364	0.0	0.0	0.0	0.0	0.0
75365	0.0	0.0	0.0	0.0	0.0
75366	0.0	1.0	0.0	0.0	0.0
75367	0.0	0.30815347721822545	0.0	0.0	0.0
75368	0.0	0.0273224043715847	0.0	0.0	0.0
75369	0.2	0.0	0.10486111111111111	0.0	0.0
75370	0.0	0.4057971014492754	0.0	0.0	0.0
75371	0.36179981634527086	0.2295684113865932	0.0	0.0	0.0
75372	0.6139872842870118	0.5213442325158947	0.42779291553133514	0.46321525885558584	0.35603996366939145
75373	0.3443830570902394	0.0	0.0	0.0	0.285451197053407
75374	0.16566265060240964	0.0	0.3032128514056225	0.0	0.285140562248996
75375	0.0	0.0	0.0	0.0	0.22905982905982905
75376	0.0	0.16233254531126873	0.0	0.0	0.0
75377	0.03694817658349328	0.36340371081253997	0.031190019193857964	0.1357965451055662	0.06190019193857965
75378	0.0	0.5648604269293924	0.2594417077175698	0.0	0.2545155993431856
75379	0.0	0.5923202614379085	0.18872549019607843	0.12663398692810457	0.38480392156862747
75380	0.0	0.0	0.0	0.0	0.15487179487179487
75381	0.0778727445394112	0.0	0.1396011396011396	0.22127255460588793	0.0
75382	0.21449925261584454	0.21300448430493274	0.11210762331838565	0.11285500747384156	0.0
75383	0.1113460183227625	0.44326990838618746	0.0	0.21987315010570824	0.226215644820296
75384	0.1887213847012842	0.25795644891122277	0.08877721943048576	0.434394193188163	0.33724176437744274
75385	0.0	0.7416666666666667	0.43645833333333334	0.515625	0.2708333333333333
75386	0.0	0.5155412647374062	0.40943193997856375	0.26366559485530544	0.26366559485530544
75387	0.0	0.47417840375586856	0.0	0.23552425665101723	0.0
75388	0.0	0.38936781609195403	0.0	0.23850574712643677	0.33045977011494254
75389	0.0	0.0	0.0	0.6366666666666667	0.0
75390	0.0	0.1625	0.0	0.0	0.44583333333333336
75391	0.0	1.0	0.7541666666666667	0.6666666666666666	0.0
75392	0.0	0.032305433186490456	0.04552129221732746	0.041116005873715125	0.0
75393	0.0	0.26707818930041155	0.12921810699588476	0.18189300411522633	0.18724279835390947
75394	0.13333333333333333	0.16507936507936508	0.0	0.0	0.0
75395	0.0	0.0	0.0	0.0	0.0
75396	0.0	0.0	0.0	0.0	0.0
75397	0.0	0.16744186046511628	0.0	0.0	0.22945736434108527
75398	0.0	0.0	0.14736012608353033	0.11899133175728921	0.338849487785658
75399	0.0	0.9096045197740112	0.0	0.0	0.0
75400	0.1948900772430184	0.49554367201426025	0.24361259655377301	0.5757575757575758	0.7046939988116458
75403	0.0	0.0	0.0	0.0	0.0
75404	0.6349206349206349	0.12698412698412698	0.0	0.0	0.0
75405	0.21884317233154443	0.22242098986285033	0.10494931425163984	0.0	0.1735241502683363
75406	0.2472434266327396	0.39991518235793044	0.14122137404580154	0.0	0.2777777777777778
75407	0.32264957264957267	0.0	0.0	0.0	0.0
75408	0.0	0.8483796296296297	0.44502314814814814	0.5711805555555556	0.08333333333333333
75409	0.5617529880478087	0.27622841965471445	0.8751660026560425	0.4940239043824701	0.7675962815405046
75410	0.8207282913165266	0.5378151260504201	0.9047619047619048	0.0	0.0
75411	0.4211344211344211	0.35664335664335667	0.236985236985237	0.19425019425019424	0.11266511266511267
75412	0.1968569065343259	0.22084367245657568	0.5773366418527709	0.1935483870967742	0.0
75413	0.0	0.5357142857142857	0.0	0.4166666666666667	0.3874458874458874
75414	0.10096818810511757	0.0	0.0	0.0	0.4578146611341632
75415	0.0431924882629108	0.0	0.0	0.7352112676056338	0.0
75416	0.0	0.2152317880794702	0.2947019867549669	0.1600441501103753	0.5739514348785872
75417	0.0	0.2936802973977695	0.0	0.4485749690210657	0.1536555142503098
75418	0.2616387337057728	0.4329608938547486	0.0	0.7327746741154563	0.23277467411545624
75419	0.0	0.35390946502057613	0.0	0.5246913580246914	0.0
75420	0.4564102564102564	0.1675213675213675	0.2076923076923077	0.6367521367521367	0.40854700854700854
75421	0.0	0.0	0.0	0.18504901960784315	0.0
75422	0.0	0.0	0.1004566210045662	0.10705225773718924	0.13191273465246067
75423	0.0	0.4139194139194139	0.23882783882783884	0.16703296703296702	0.43663003663003663
75424	0.0	0.0	0.0	0.0	0.1526479750778816
75425	0.25526315789473686	0.2956140350877193	0.18859649122807018	0.0	0.45614035087719296
75426	0.18230852211434737	0.42071197411003236	0.3559870550161812	0.5070118662351673	0.6526429341963322
75427	0.25617283950617287	0.48148148148148145	0.9012345679012346	0.0	0.566358024691358
75428	0.0	0.351981351981352	0.2913752913752914	0.3181818181818182	0.782051282051282
75429	0.10058027079303675	0.6028368794326241	0.793036750483559	0.5164410058027079	0.7833655705996132
75430	0.0	0.42592592592592593	0.05270655270655271	0.0	0.5555555555555556
75431	0.7610062893081762	1.0	0.0	0.6331236897274634	0.2662473794549266
75432	0.0	0.9401530967292971	0.2839248434237996	0.19624217118997914	0.3945720250521921
75433	0.058011049723756904	0.0	0.0	0.1072744014732965	0.2048802946593002
75434	0.26666666666666666	0.0	0.0	0.0	0.0
75435	0.0	1.0	0.0	0.33126293995859213	0.0
75436	0.6143039591315453	0.280970625798212	0.0	0.0	0.0
75437	0.0	0.2106280193236715	0.0	0.1285024154589372	0.29178743961352654
75438	0.3088888888888889	0.0	0.0	0.0	0.0
