gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
44577	0.0	0.0	0.0	0.0	0.0
44578	0.0	0.0	0.0	0.0	0.0
44579	0.0	0.0	0.0	0.0	0.0
44580	0.0	0.0	0.0	0.0	0.0
44581	0.0	0.0	0.0	0.0	0.0
44582	0.0	0.0	0.0	0.0	0.0
44583	0.0	0.0	0.0	0.0	0.0
44584	0.0	0.0	0.0	0.0	0.0
44585	0.0	0.0	0.0	0.0	0.0
44586	0.0	0.0	0.0	0.0	0.0
44587	0.0	0.0	0.0	0.0	0.0
44588	0.0	0.0	0.0	0.0	0.0
44589	0.0	0.0	0.0	0.11732711732711733	0.0
44590	0.0	0.0	0.0	0.4748427672955975	0.0
44591	0.0	0.0	0.0	0.0	0.0
44592	0.4026666666666667	0.4026666666666667	0.0	0.0	0.0
44593	0.0	0.16947250280583614	0.0	0.0	0.0
44594	0.3868808567603748	0.4002677376171352	0.7074966532797858	0.5053547523427041	0.10107095046854082
44595	0.4793650793650794	0.0	0.0	0.0	0.0
44596	0.0	0.0	0.0	0.0	0.0
44597	0.0	0.0	0.0	0.0	0.0
44598	0.8852941176470588	0.0	0.0	0.296078431372549	0.0
44599	0.0	0.0	0.0	0.0	0.0
44600	0.0	0.0	0.0	0.0	0.0
44601	0.0	0.0	0.0	0.0	0.0
44602	0.0	0.0	0.0	0.0	0.0
44603	0.0	0.0	0.0	0.0	0.0
44604	0.0	0.0	0.0	0.0	0.0
44605	0.0	0.0	0.0	0.0	0.0
44606	0.0	0.0	0.0	0.0	0.0
44607	0.0	0.0	0.0	0.0	0.0
44608	0.3333333333333333	0.0	0.11260253542132737	0.11260253542132737	0.0
44609	0.0	0.0	0.0	0.0	0.0
44610	0.0	0.0	0.0	0.0	0.0
44611	1.0066666666666666	0.0	0.0	0.0	0.0
44612	0.0	0.0	0.0	0.0	0.0
44613	0.0	0.23248652809853734	0.0	0.4649730561970747	0.0
44614	0.0	0.0	0.0	0.0	1.082437275985663
44615	0.0	0.0	0.0	0.0	0.0
44616	0.0	0.0	0.0	0.0	0.0
44617	0.0	0.0	0.0	0.0	0.0
44618	0.0	0.0	0.0	0.0	0.0
44619	0.0	0.0	0.0	0.0	0.0
44620	0.0	0.0	0.0	0.0	0.0
44621	0.0	0.0	0.0	0.0	0.0
44622	0.0	0.0	0.0	0.0	0.0
44623	0.0	0.0	0.0	0.0	0.0
44624	0.0	0.0	0.0	0.0	0.0
44625	0.0	0.0	0.0	0.0	0.0
44626	0.1111111111111111	0.2222222222222222	0.0	0.0	0.0
44627	0.0	0.0	0.0	0.0	0.0
44628	0.3728395061728395	0.5592592592592592	0.18641975308641975	0.0	0.18641975308641975
44629	0.0	0.0	0.0	0.0	0.7139479905437353
44630	0.0	0.0	0.0	0.0	0.0
44631	0.43641618497109824	1.3092485549132948	0.2909441233140655	0.581888246628131	0.4720616570327553
44632	0.0	0.0	0.0	0.0	0.0
44633	0.0	0.4854368932038835	0.0	0.0	1.941747572815534
44634	0.0	0.0	0.0	0.0	0.0
44635	0.0	0.0	0.0	0.0	0.0
44636	0.0	0.0	0.0	0.0	0.0
44637	0.21016005567153792	0.21016005567153792	0.0	0.0	0.0
44638	0.0	0.0	0.0	0.0	0.0
44639	0.0	0.0	0.0	0.0	0.0
44640	0.0	1.0	0.0	0.0	0.0
44641	0.0	0.0	0.0	0.0	0.0
44642	0.0	0.0	0.0	0.0	0.0
44643	0.0	0.0	0.0	0.0	0.0
44644	0.0	0.0	0.36650485436893204	0.12216828478964402	0.593042071197411
44645	0.26702033598585323	0.0	0.0	0.0	0.2002652519893899
44646	0.6952117863720073	0.4171270718232044	0.5561694290976059	0.6952117863720073	0.6952117863720073
44647	0.0	0.0	0.0	0.0	0.0
44648	0.0	0.0	0.0	0.0	0.0
44649	0.0	0.0	0.0	0.0	0.0
44650	0.41597796143250687	0.0	0.0	0.0	0.0
44651	0.0	0.0	0.0	0.0	0.0
44652	0.0	0.0	0.0	0.0	0.0
44653	0.0	0.0	0.0	0.0	0.0
44654	0.0	0.0	0.0	0.0	0.0
44655	0.0	0.0	0.0	0.0	0.0
44656	0.0	0.0	0.0	0.0	0.0
44657	0.0	0.0	0.0	0.0	0.0
44658	0.09908136482939632	0.3963254593175853	0.0	0.19816272965879264	0.0
44659	0.0	0.0	0.0	0.0	0.0
44660	0.0	0.0	0.0	0.0	0.0
44661	0.0	0.0	0.0	0.0	0.0
44662	0.0	0.0	0.0	0.0	0.0
44663	0.0	0.0	0.0	0.0	0.0
44664	0.0	0.0	0.0	0.0	0.0
