gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
78536	0.0	0.0	0.0	0.7938931297709924	0.0
78537	0.0	0.0	0.0	0.803030303030303	0.0
78538	0.2619047619047619	0.0	0.0	0.3882783882783883	0.0
78539	0.0	0.0	0.0	0.2400388726919339	0.07482993197278912
78540	0.30333333333333334	0.44333333333333336	0.0	0.7633333333333333	0.4822222222222222
78541	0.16	0.4266666666666667	0.0	0.3884848484848485	0.17757575757575758
78542	0.4910394265232975	0.47192353643966545	0.0	0.7694145758661888	0.3632019115890084
78543	0.3029381965552178	0.0425531914893617	0.0	0.7092198581560284	0.22796352583586627
78544	0.3402777777777778	0.5195707070707071	0.21654040404040403	0.92739898989899	0.23674242424242425
78545	0.2964376590330789	0.34923664122137404	0.0	0.47900763358778625	0.36704834605597964
78546	0.41634980988593157	0.5785804816223067	0.0	0.7249683143219265	0.27566539923954375
78547	0.1928374655647383	0.8209366391184573	0.0	1.0	0.5757575757575758
78548	0.6105919003115264	0.6583592938733126	0.0	0.8753894080996885	0.39771547248182765
78549	0.8599439775910365	0.40756302521008403	0.3851540616246499	0.7703081232492998	0.21988795518207283
78550	0.31223628691983124	0.43319268635724334	0.0	0.7918424753867792	0.770745428973277
78551	0.7989130434782609	0.35688405797101447	0.0	0.8768115942028986	0.259963768115942
78552	0.7165742452248922	0.4405422057917437	0.0	0.59211337030191	0.3203943314849045
78553	0.7220863895680522	0.9649551752241239	0.2852485737571312	0.6593317033414833	0.5745721271393643
78554	0.932573599240266	0.610636277302944	0.251661918328585	0.798670465337132	0.288698955365622
78555	0.589247311827957	0.7795698924731183	0.0	0.6838709677419355	0.0
78556	0.8807785888077859	0.3746958637469586	0.0	0.597323600973236	0.0
78557	0.642023346303502	0.569390402075227	0.0	0.7360570687418937	0.2846952010376135
78558	0.6907536907536908	0.41414141414141414	0.0	0.857031857031857	0.257964257964258
78559	0.5083333333333333	0.5742424242424242	0.0	0.7431818181818182	0.49242424242424243
78560	0.5462555066079295	1.0	0.0	1.0	0.8120411160058737
78561	0.6796182685753238	0.7668711656441718	0.14587593728698023	0.7907293796864349	0.4430811179277437
78562	0.3628374136848713	0.9824231010671689	0.13810420590081607	0.7984934086629002	0.6038920276208412
78563	0.9020408163265307	0.5904761904761905	0.0	0.8108843537414966	0.5768707482993197
78564	0.5265888456549935	0.7937743190661478	0.0	0.9948119325551232	0.5395590142671854
78565	0.5087235996326905	0.015610651974288337	0.29660238751147844	0.7539026629935721	0.5004591368227732
78566	0.9798850574712644	0.5747126436781609	0.0	0.8879310344827587	0.6149425287356322
78567	0.8090507726269316	0.6048565121412803	0.0	0.9415011037527594	0.5121412803532008
78568	0.6703296703296703	0.9267399267399268	0.0	0.7973137973137974	0.6385836385836385
78569	0.3851261620185923	0.2456839309428951	0.0	0.8764940239043825	0.24701195219123506
78570	0.5737246680642907	0.10831586303284417	0.206848357791754	0.6470999301187981	0.2669461914744934
78571	1.0	0.4864864864864865	0.0	0.9669669669669669	0.3993993993993994
78572	0.35802469135802467	0.6975308641975309	0.0	0.0	0.5246913580246914
78573	0.32510964912280704	0.10307017543859649	0.0	0.5301535087719298	0.5964912280701754
78574	0.693500298151461	0.0	0.0	0.91711389385808	0.5951103160405486
78575	0.4728132387706856	0.14332151300236406	0.06057919621749409	0.7281323877068558	0.47458628841607564
78576	0.0	0.0	0.0	0.6932707355242567	0.5774647887323944
78577	0.0	0.0	0.0	0.0	0.0
78578	0.3877551020408163	0.0	0.14814814814814814	0.7105064247921391	0.3250188964474679
78579	0.6367521367521367	0.9487179487179487	0.0	0.8333333333333334	0.6410256410256411
78580	0.10952380952380952	0.4	0.0	0.5428571428571428	0.29523809523809524
78581	0.46060606060606063	0.4484848484848485	0.0	0.6484848484848484	0.9696969696969697
78582	0.9953703703703703	0.7268518518518519	0.0	0.0	0.0
78583	0.3820662768031189	0.0	0.0	0.6393762183235867	0.0
78584	0.0	0.0	0.0	0.7759562841530054	0.09289617486338798
78585	0.0	0.8050847457627118	0.0	0.05367231638418079	0.0
78586	0.0	0.0	0.0	0.3224400871459695	0.0
78587	0.4057142857142857	0.3638095238095238	0.0	0.0	0.3523809523809524
78588	0.0	0.0	0.0	0.0	0.0
78589	0.0	0.0	0.0	0.0	0.0
78590	0.517921146953405	0.0	0.0	0.0	0.0
78591	0.550314465408805	0.0	0.0	0.44654088050314467	0.5943396226415094
78592	0.0	0.5277777777777778	0.0	0.010416666666666666	0.06944444444444445
78593	0.0	0.5349143610013175	0.0	0.0	0.42424242424242425
78594	0.0	0.0	0.0	0.0	0.0
78595	0.0	0.6262626262626263	0.0	0.0	0.0
78596	0.0	0.1326530612244898	0.0	0.0	0.0
78597	0.0	0.3054806828391734	0.0	0.47349505840071876	0.09613656783468104
78598	0.0	0.0	0.0	0.0	0.0440771349862259
78599	0.0	0.0	0.0	0.0	0.0
78600	0.0	0.1789390340459224	0.0	0.0	0.0
78601	0.0	0.0	0.0	0.0	0.0
78602	1.0	0.0	0.0	1.0	0.5305164319248826
78603	0.543010752688172	1.0	0.0	0.6102150537634409	0.16666666666666666
78604	0.9234972677595629	1.0	0.9289617486338798	0.8797814207650273	0.0
78605	0.0	0.30538922155688625	0.0	0.0	0.0
78606	0.2926356589147287	0.0	0.0	0.3856589147286822	0.3313953488372093
78607	0.0	0.0	0.0	0.0	0.291005291005291
78608	0.41450777202072536	0.7176165803108808	0.0	0.17875647668393782	0.14335060449050085
78609	0.3049932523616734	0.47233468286099867	0.0	0.835357624831309	0.07017543859649122
78610	0.5975918884664132	0.31432192648922685	0.10963244613434728	0.7661596958174905	0.22686945500633712
78611	0.0	0.7034764826175869	0.0	0.8977505112474438	0.48261758691206547
78612	0.4964799510254056	0.48729721456994185	0.15794306703397612	0.793082338536884	0.4839302112029385
78613	0.36091954022988504	0.0	0.0	1.0	0.5632183908045977
78614	1.0	1.0	0.7231481481481481	1.0	0.9333333333333333
78615	0.11299435028248588	0.22372881355932203	0.0	0.4858757062146893	0.5435028248587571
78616	0.5597964376590331	0.27353689567430023	0.1921119592875318	0.5674300254452926	0.510178117048346
78617	0.31901840490797545	0.0	0.30879345603271985	0.7137014314928425	0.41922290388548056
78618	0.23873873873873874	0.0	0.0	0.7972972972972973	0.0
78619	0.9740740740740741	0.3925925925925926	0.0	1.0	0.8407407407407408
78620	0.8168498168498168	0.13553113553113552	0.0	0.0	0.0
78621	0.2779973649538867	0.5177865612648221	0.0	0.9644268774703557	0.4874835309617918
78622	0.6409356725146199	0.25146198830409355	0.0	0.87953216374269	0.1368421052631579
78623	0.3645443196004994	0.0	0.12484394506866417	0.7740324594257179	0.3096129837702871
78624	0.3787878787878788	0.0	0.0	0.8383838383838383	0.3686868686868687
78625	0.15592903828197946	0.28104575163398693	0.02707749766573296	0.6209150326797386	0.7170868347338936
78626	0.522075055187638	0.3443708609271523	0.3057395143487859	0.8852097130242825	0.2781456953642384
78627	0.5171650055370985	0.3997785160575858	0.21040974529346623	0.875968992248062	0.43853820598006643
78628	0.6854928017718716	0.09302325581395349	0.0	0.7441860465116279	0.6378737541528239
78629	0.6444444444444445	0.38666666666666666	0.0	0.38222222222222224	0.7555555555555555
78630	0.20698924731182797	0.3548387096774194	0.0	0.7661290322580645	0.23454301075268819
78631	0.44851657940663175	0.26352530541012215	0.0	0.956369982547993	0.18324607329842932
78632	0.5690821256038647	0.1468599033816425	0.0	0.6415458937198067	0.45603864734299515
