gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
80025	0.0	0.0	0.0	0.0	0.0
80026	0.0	0.0	0.0	0.0	0.0
80027	0.24731182795698925	0.6260454002389486	0.0	0.4934289127837515	0.5256869772998806
80028	0.0	0.19148936170212766	0.0	0.24822695035460993	0.6312056737588653
80029	0.0	0.0	0.0	0.0	0.19065656565656566
80030	0.0	0.0	0.0	0.0	0.0
80031	0.0	0.0	0.0	0.0	0.0
80032	0.0	0.0	0.0	0.0	0.0
80033	0.0	0.0	0.0	0.0	0.0
80034	0.0	0.7023809523809523	0.38492063492063494	0.996031746031746	0.5952380952380952
80035	0.0	0.41379310344827586	0.7164750957854407	0.8697318007662835	0.8659003831417624
80036	0.0	0.34	0.33555555555555555	1.0	0.9822222222222222
80037	0.0	0.0	0.0	0.0	0.0
80038	0.0	0.0	0.0	0.0	0.0
80039	0.0	0.0	0.0	0.0	0.0
80040	0.0	0.26773049645390073	0.0	0.0	0.0
80041	0.0	0.6415094339622641	0.0	0.0	0.7987421383647799
80042	0.0	0.0	0.0	0.0	0.0
80043	0.0	0.0	0.0	0.0	0.0
80044	0.0	0.0	0.0	0.0	0.0
80045	0.0	0.0	0.0	0.0	0.0
80046	0.7743589743589744	0.0	0.0	0.0	0.0
80047	0.0	0.4226190476190476	0.40476190476190477	0.0	0.0
80048	0.0	0.0	0.0	0.0	0.0
80049	0.0	0.0	0.0	0.0	0.0
80050	0.5179856115107914	0.34772182254196643	0.4520383693045564	0.49760191846522783	0.5155875299760192
80051	0.4265536723163842	0.0	0.4915254237288136	0.5903954802259888	0.5790960451977402
80052	0.0	0.0	0.0	0.0	0.0
80053	0.0	0.0	0.0	0.0	0.0
80054	0.0	0.0	0.0	0.0	0.0
80055	0.0	0.0	0.0	0.0	0.0
80056	0.0	0.0	0.0	0.0	0.0
80057	0.0	0.0	0.0	0.0	0.0
80058	0.0	0.0	0.0	0.0	0.0
80059	0.0	0.0	0.0	0.0	0.0
80060	0.0	0.0	0.0	0.0	0.0
80061	0.0	0.0	0.0	0.0	0.0
80062	0.0	0.0	0.0	0.0	0.0
80063	0.0	0.0	0.0	0.0	0.0
80064	0.0	0.0	0.0	0.0	0.0
80065	0.0	0.0	0.0	0.0	0.0
80066	0.0	0.0	0.0	0.0	0.0
80067	0.3704954954954955	0.24211711711711711	0.17004504504504506	0.0	0.0
80068	0.0	0.0	0.14760508308895406	0.0	0.0
80069	0.1075907590759076	0.0	0.1900990099009901	0.0	0.0
80070	0.0	0.0	0.0	0.0	0.0
80071	0.0	0.0	0.0	0.2721238938053097	0.14085545722713863
80072	0.0	0.0	0.0	0.0	0.0
80073	0.0	0.0	0.0	0.0	0.0
80074	0.0	0.0	0.0	0.0	0.0
80075	0.0	0.0	0.0	0.0	0.0
80076	0.0	0.0	0.0	0.0	0.0
80077	0.0	0.0	0.0	0.0	0.0
80078	0.0	0.0	0.0	0.0	0.0
80079	0.0	0.0949685534591195	0.0	0.0	0.0
80080	0.0	0.0	0.08278508771929824	0.0	0.0
80081	0.3149284253578732	0.3067484662576687	0.40286298568507156	0.34355828220858897	0.30879345603271985
80082	0.05652306752215093	0.14268255423159182	0.1686526122823098	0.2288420409410327	0.12740604949587533
80083	0.0	0.0	0.0	0.0	0.0
80084	0.0	0.0	0.0	0.0	0.0
80085	0.0	0.0	0.0	0.0	0.0
80086	0.0	0.12712275594371664	0.10286268801552645	0.2542455118874333	0.20912178554099953
80087	0.0	0.1735632183908046	0.0	0.5919540229885057	0.0
80088	0.162891046386192	0.19956850053937433	0.0	0.16396979503775622	0.0
80089	0.0	0.0	0.0	0.0	0.0
80090	0.0	0.0	0.0	0.4886731391585761	0.0
80091	0.0	0.170873786407767	0.0	0.09773462783171522	0.0
80092	0.0	0.15631469979296067	0.0	0.15838509316770186	0.15631469979296067
80093	0.12742616033755275	0.0	0.15864978902953586	0.4092827004219409	0.12742616033755275
80094	0.0	0.754601226993865	0.0	0.2822085889570552	0.13701431492842536
80095	0.0	0.3220125786163522	0.0	0.22012578616352202	0.2641509433962264
80096	0.0	0.22792022792022792	0.4544159544159544	0.0	0.31339031339031337
80097	0.0	0.0	0.0	0.0	0.0
80098	0.0	0.17864476386036962	0.40177960301163584	0.3675564681724846	0.19096509240246407
80099	0.1049645390070922	0.32978723404255317	0.27092198581560284	0.5645390070921986	0.10709219858156029
80100	0.0	0.0	0.0	0.0	0.0
80101	0.0	0.0	0.0	0.0	0.0
80102	0.0	0.0	0.0	0.0	0.0
80103	0.0	0.0	0.0	0.0	0.0
80104	0.0	0.0	0.16395222584147665	0.0	0.0
80105	0.0	0.0	0.0	0.0	0.0
80106	0.0	0.0	0.0	0.0	0.0
80107	0.0	0.0	0.0	0.0	0.0
80108	0.0	0.0	0.0	0.0	0.0
80109	0.0	0.0	0.0	0.0	0.0
80110	0.0	0.0	0.0	0.0	0.0
80111	0.0	0.0	0.0	0.0	0.0
80112	0.0	0.0891304347826087	0.25	0.40652173913043477	0.0
80113	0.0	0.0	0.26791277258566976	0.235202492211838	0.0
80114	0.0	0.24937655860349128	0.0	0.24355777223607647	0.0
80115	0.0	0.0	0.12343572241183162	0.2707622298065984	0.15301478953356087
80116	0.0	0.0	0.0	0.0	0.0
80117	0.0	0.0	0.26991150442477874	0.45427728613569324	0.014749262536873156
80118	0.0	0.2868369351669941	0.24165029469548133	0.3903077930582842	0.35428945645055665
80119	0.39	0.2833333333333333	0.43333333333333335	0.525	0.37833333333333335
80120	0.0	0.16947250280583614	0.0	0.13916947250280584	0.0
80121	0.0	0.0	0.20454545454545456	0.09557109557109557	0.0
80122	0.0	0.0	0.0	0.0	0.0
80123	0.0	0.16539440203562342	0.0	0.4342663273960984	0.0
80124	0.0	0.0	0.0	0.0	0.0
80125	0.0	0.0	0.0	0.0	0.0
80126	0.0	0.0	0.0	0.03973063973063973	0.0
80127	0.0	0.0	0.0	0.43759177679882527	0.0
80128	0.0	0.0	0.0	0.0	0.0
80129	0.0	0.0	0.0	0.0	0.0
80130	0.08033732800710164	0.0	0.12738570794496226	0.13448735019973368	0.09054593874833555
80131	0.0	0.1498015873015873	0.1498015873015873	0.07242063492063493	0.0
80132	0.0	0.4555052790346908	0.23378582202111614	0.28355957767722473	0.0
80133	0.0	0.23665223665223664	0.0	0.0	0.2943722943722944
80134	0.0	0.0	0.0	0.2150997150997151	0.3504273504273504
80135	0.0	0.0	0.0	0.0	0.0
80136	0.0	0.0	0.0	0.0	0.0
80137	0.0	0.0	0.0	0.0	0.0
80138	0.0	0.17533129459734964	0.15392456676860347	0.15698267074413863	0.0
80139	0.0	0.5677879714576962	0.0	0.7431192660550459	0.0
80140	0.0	0.0	0.15432098765432098	0.1522633744855967	0.0
80141	0.0	0.0	0.16106014271151886	0.0	0.15392456676860347
80142	0.0	0.21583178726035868	0.0	0.21583178726035868	0.0
80143	0.052598225602027884	0.0	0.1435361216730038	0.1429024081115336	0.08333333333333333
80144	0.11651234567901235	0.2330246913580247	0.0	0.1743827160493827	0.2708333333333333
80145	0.0	0.0	0.0	0.0	0.0
80146	0.0	0.0	0.0	0.0	0.26773049645390073
80147	0.0	0.0	0.0	0.0	0.0
80148	0.0	0.0	0.0	0.0	0.0
80149	0.0	0.0	0.0	0.0	0.0
80150	0.0	0.0	0.0	0.0	0.0
80151	0.0	0.42432950191570884	0.20306513409961685	0.49712643678160917	0.1446360153256705
80152	0.0	0.0	0.0	0.44224422442244227	0.0
80153	0.0	0.0	0.0	0.0	0.0
80154	0.0	0.0	0.0	0.0	0.0
80155	0.0	0.0	0.0	0.03639846743295019	0.0
80156	0.0	0.0	0.0	0.40061162079510704	0.0
80157	0.0	0.0	0.0	0.0	0.0
80158	0.0	0.0	0.212	0.20133333333333334	0.25333333333333335
80159	0.0	0.0	0.0	0.0	0.0
80160	0.0	0.0	0.0	0.0	0.0
80161	0.0	0.0	0.0	0.0	0.0
80162	0.0	0.0	0.0	0.0	0.0
80163	0.0	0.0	0.0	0.7401960784313726	0.0
80164	0.0	0.0	0.0	0.0	0.0
80165	0.0	0.0	0.0	0.0	0.0
80166	0.0	0.0	0.0	0.0	0.0
80167	0.0	0.0	0.0	0.0	0.0
80168	0.0	0.0	0.0	0.0	0.0
80169	0.0	0.0	0.0	0.0	0.07434761201378631
80170	0.0	0.0	0.0	0.0	0.0
80171	0.0	0.0	0.0	0.0	0.06536796536796537
80172	0.0	0.0	0.0	0.0	0.0
80173	0.0	0.0	0.0	0.0	0.0
80174	0.0	0.0	0.0	0.0	0.0
80175	0.0	0.0	0.0	0.0	0.0
80176	0.0	0.0	0.0	0.0	0.0
80177	0.0	0.0	0.7512437810945274	0.0	0.0
80178	0.0	0.0	0.0	0.0	0.0
80179	0.0	0.2978303747534517	0.0	0.0	0.33925049309664695
80180	0.0	0.0	0.0	0.0	0.0
80181	0.0	0.0	0.7983539094650206	0.8518518518518519	0.0
80182	0.09069069069069069	0.24804804804804806	0.17297297297297298	0.22942942942942943	0.15855855855855855
80183	0.0	0.0	0.0	0.0	0.0
80184	0.0	0.0	0.0	0.0	0.0
80185	0.0	0.0	0.0	0.0	0.0
80186	0.0	0.0	0.0	0.0	0.0
80187	0.1922141119221411	0.0	0.0	0.5547445255474452	0.19829683698296838
80188	0.0	0.2744336569579288	0.0	0.4608414239482201	0.14045307443365695
80189	0.3114209827357238	0.0	0.34063745019920316	0.10225763612217796	0.22177954847277556
80190	0.0	0.0	0.0	0.0	0.0
80191	0.0	0.15345528455284552	0.0	0.0	0.6300813008130082
80192	0.0	0.0	0.0	0.0	0.0
80193	0.0	0.0	0.0	0.0	0.0
80194	0.0	0.0	0.0	0.0	0.0
80195	0.0	0.0	0.0	0.0	0.0
80196	0.0	0.17492492492492492	0.18543543543543545	0.0	0.0
80197	0.0	0.0	0.0	0.0	0.0
80198	0.0	0.27296587926509186	0.0	0.1968503937007874	0.18197725284339458
80199	0.0	0.14246762099522836	0.2058623040218132	0.17791411042944785	0.2222222222222222
80200	0.0	0.0	0.0	0.0	0.0
80201	0.0	0.0	0.0	0.0	0.0
80202	0.12678421494542402	0.0	0.0	0.23509655751469352	0.0
80203	0.0	0.0	0.0	0.0	0.0
80204	0.0	0.0	0.0	0.0	0.0
80205	0.0	0.0	0.0	0.0	0.0
80206	0.0	0.0	0.0	0.0	0.0
80207	0.0	0.0	0.0	0.0	0.0
80208	0.0	0.0	0.0	0.0	0.0
80209	0.0	0.0	0.0	0.0	0.0
80210	0.06315349226265161	0.1409452112086993	0.11626934337097448	0.0	0.0
80211	0.0	0.0	0.0	0.0	0.0
80212	0.0	0.0	0.0	0.0	0.29434697855750486
80213	0.0	0.0	0.0	0.0	0.0
80214	0.0	0.0	0.0	0.0	0.2913752913752914
80215	0.0	0.0	0.20050946142649198	0.05967976710334789	0.0
80216	0.0	0.0	0.0	0.0	0.0
80217	0.4007285974499089	0.36247723132969034	0.0	0.0	0.0
80218	0.0	0.0	0.0	0.0	0.0
80219	0.0	0.3289760348583878	0.38562091503267976	0.0	0.42919389978213507
80220	0.0	0.0	0.0	0.0	0.22076023391812866
80221	0.0	0.0	0.0	0.0	0.12619669277632725
80222	0.0	0.0	0.0	0.0	0.0
80223	0.0	0.0	0.44047619047619047	0.7440476190476191	0.0
80224	0.0	0.0	0.3982985305491106	0.2768754833720031	0.22583139984532097
80225	0.10378006872852234	0.3628865979381443	0.27903780068728523	0.5195876288659794	0.12508591065292096
80226	0.0	0.11865258924082453	0.0759175465057818	0.0	0.0
80227	0.0	0.2572877059569075	0.0	0.4017743979721166	0.0
80228	0.0	0.0	0.13073593073593073	0.16363636363636364	0.0
80229	0.0	0.10442600276625173	0.10442600276625173	0.1950207468879668	0.30013831258644535
80230	0.0	0.28960155490767736	0.1467444120505345	0.21865889212827988	0.20894071914480078
80231	0.0	0.3684210526315789	0.3157894736842105	1.0	0.7587719298245614
80232	0.0	0.0	0.0	0.0	0.0
80233	0.0	0.0	0.14059590316573556	0.0	0.10707635009310987
80234	0.0	0.0	0.0	0.15193798449612403	0.059689922480620154
80235	0.0	0.0	0.0	0.0	0.0
80236	0.0	0.0	0.0	0.0	0.0
80237	0.0	0.0	0.11854951185495119	0.2691771269177127	0.0
80238	0.0	0.0	0.0	0.0	0.0
80239	0.0	0.0	0.0	0.0	0.0
80240	0.0	0.0	0.0	0.0	0.0
80241	0.0	0.0	0.0	0.21364985163204747	0.0
80242	0.0	0.0	0.0	0.40390879478827363	0.15743756786102062
80243	0.13509192645883294	0.26671995736743936	0.16706634692246203	0.43778310684785504	0.35305089261923794
80244	0.0	0.0	0.22885572139303484	0.0	0.0
