gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
80025	0.0	0.0	0.0	0.0	0.0
80026	0.0	0.0	0.0	0.0	0.0
80027	0.36081242532855434	0.8100358422939068	0.0	0.7526881720430108	1.4862604540023896
80028	0.0	0.19148936170212766	0.0	0.7021276595744681	0.6312056737588653
80029	0.0	0.0	0.0	0.0	0.19065656565656566
80030	0.0	0.0	0.0	0.0	0.0
80031	0.0	0.0	0.0	0.0	0.0
80032	0.0	0.0	0.0	0.0	0.0
80033	0.0	0.0	0.0	0.0	0.0
80034	0.0	4.027777777777778	0.7698412698412699	5.900793650793651	1.7857142857142858
80035	0.0	0.41379310344827586	1.0574712643678161	3.421455938697318	6.226053639846743
80036	0.0	0.6711111111111111	0.33555555555555555	3.7177777777777776	2.0755555555555554
80037	0.0	0.0	0.0	0.0	0.0
80038	0.0	0.0	0.0	0.0	0.0
80039	0.0	0.0	0.0	0.0	0.0
80040	0.0	0.8031914893617021	0.0	0.0	0.0
80041	0.0	1.2830188679245282	0.0	0.0	4.433962264150943
80042	0.0	0.0	0.0	0.0	0.0
80043	0.0	0.0	0.0	0.0	0.0
80044	0.0	0.0	0.0	0.0	0.0
80045	0.0	0.0	0.0	0.0	0.0
80046	0.7743589743589744	0.0	0.0	0.0	0.0
80047	0.0	0.5912698412698413	0.5992063492063492	0.0	0.0
80048	0.0	0.0	0.0	0.0	0.0
80049	0.0	0.0	0.0	0.0	0.0
80050	1.2673860911270982	2.172661870503597	1.9796163069544364	1.629496402877698	0.7242206235011991
80051	0.4265536723163842	0.0	1.2796610169491525	1.2118644067796611	3.8389830508474576
80052	0.0	0.0	0.0	0.0	0.0
80053	0.0	0.0	0.0	0.0	0.0
80054	0.0	0.0	0.0	0.0	0.0
80055	0.0	0.0	0.0	0.0	0.0
80056	0.0	0.0	0.0	0.0	0.0
80057	0.0	0.0	0.0	0.0	0.0
80058	0.0	0.0	0.0	0.0	0.0
80059	0.0	0.0	0.0	0.0	0.0
80060	0.0	0.0	0.0	0.0	0.0
80061	0.0	0.0	0.0	0.0	0.0
80062	0.0	0.0	0.0	0.0	0.0
80063	0.0	0.0	0.0	0.0	0.0
80064	0.0	0.0	0.0	0.0	0.0
80065	0.0	0.0	0.0	0.0	0.0
80066	0.0	0.0	0.0	0.0	0.0
80067	1.1903153153153154	1.1903153153153154	0.17004504504504506	0.0	0.0
80068	0.0	0.0	0.14760508308895406	0.0	0.0
80069	0.19933993399339933	0.0	0.333993399339934	0.0	0.0
80070	0.0	0.0	0.0	0.0	0.0
80071	0.0	0.0	0.0	1.002212389380531	0.22271386430678466
80072	0.0	0.0	0.0	0.0	0.0
80073	0.0	0.0	0.0	0.0	0.0
80074	0.0	0.0	0.0	0.0	0.0
80075	0.0	0.0	0.0	0.0	0.0
80076	0.0	0.0	0.0	0.0	0.0
80077	0.0	0.0	0.0	0.0	0.0
80078	0.0	0.0	0.0	0.0	0.0
80079	0.0	0.0949685534591195	0.0	0.0	0.0
80080	0.0	0.0	0.16557017543859648	0.0	0.0
80081	0.6175869120654397	0.3067484662576687	1.2351738241308794	0.5725971370143149	0.30879345603271985
80082	0.0904369080354415	0.5536205316223648	0.2768102658111824	0.7381607088298198	0.18454017720745494
80083	0.0	0.0	0.0	0.0	0.0
80084	0.0	0.0	0.0	0.0	0.0
80085	0.0	0.0	0.0	0.0	0.0
80086	0.0	0.2930616205725376	0.1465308102862688	0.732654051431344	0.366327025715672
80087	0.0	0.1735632183908046	0.0	2.8839080459770114	0.0
80088	0.162891046386192	0.32362459546925565	0.0	0.9644012944983819	0.0
80089	0.0	0.0	0.0	0.0	0.0
80090	0.0	0.0	0.0	0.9773462783171522	0.0
80091	0.0	0.39093851132686086	0.0	0.09773462783171522	0.0
80092	0.0	0.15631469979296067	0.0	0.6252587991718427	0.15631469979296067
80093	0.12742616033755275	0.0	0.7544303797468355	0.509704641350211	0.6371308016877637
80094	0.0	0.9386503067484663	0.0	2.2310838445807772	0.18609406952965235
80095	0.0	1.1522012578616352	0.0	1.5471698113207548	0.6528301886792452
80096	0.0	0.4301994301994302	1.064102564102564	0.0	0.4301994301994302
80097	0.0	0.0	0.0	0.0	0.0
80098	0.0	1.0732375085557837	1.2402464065708418	0.7987679671457906	0.20670773442847365
80099	0.1049645390070922	0.7574468085106383	0.8382978723404255	1.3361702127659574	0.10709219858156029
80100	0.0	0.0	0.0	0.0	0.0
80101	0.0	0.0	0.0	0.0	0.0
80102	0.0	0.0	0.0	0.0	0.0
80103	0.0	0.0	0.0	0.0	0.0
80104	0.0	0.0	0.16395222584147665	0.0	0.0
80105	0.0	0.0	0.0	0.0	0.0
80106	0.0	0.0	0.0	0.0	0.0
80107	0.0	0.0	0.0	0.0	0.0
80108	0.0	0.0	0.0	0.0	0.0
80109	0.0	0.0	0.0	0.0	0.0
80110	0.0	0.0	0.0	0.0	0.0
80111	0.0	0.0	0.0	0.0	0.0
80112	0.0	0.0891304347826087	0.7739130434782608	1.3920289855072463	0.0
80113	0.0	0.0	0.3395638629283489	0.7383177570093458	0.0
80114	0.0	0.24937655860349128	0.0	0.6192851205320034	0.0
80115	0.0	0.0	0.3435722411831627	1.360637087599545	0.515358361774744
80116	0.0	0.0	0.0	0.0	0.0
80117	0.0	0.0	0.7979351032448377	1.1253687315634218	0.04424778761061947
80118	0.0	0.8899803536345776	0.4394237066142764	0.8343156516044532	1.0255402750491158
80119	1.655	1.2583333333333333	4.025	1.9266666666666667	2.265
80120	0.0	0.16947250280583614	0.0	0.26262626262626265	0.0
80121	0.0	0.0	0.3513986013986014	0.351981351981352	0.0
80122	0.0	0.0	0.0	0.0	0.0
80123	0.0	0.3842239185750636	0.0	1.1526717557251909	0.0
80124	0.0	0.0	0.0	0.0	0.0
80125	0.0	0.0	0.0	0.0	0.0
80126	0.0	0.0	0.0	0.1265993265993266	0.0
80127	0.0	0.0	0.0	0.7342143906020558	0.0
80128	0.0	0.0	0.0	0.0	0.0
80129	0.0	0.0	0.0	0.0	0.0
80130	0.46915224145583667	0.0	0.6688859298712827	0.4638260097647581	0.6702174877940523
80131	0.0	0.1498015873015873	0.1498015873015873	0.09623015873015874	0.0
80132	0.0	0.4555052790346908	0.4555052790346908	0.5399698340874811	0.0
80133	0.0	0.5447330447330447	0.0	0.0	0.8715728715728716
80134	0.0	0.0	0.0	0.4301994301994302	0.4301994301994302
80135	0.0	0.0	0.0	0.0	0.0
80136	0.0	0.0	0.0	0.0	0.0
80137	0.0	0.0	0.0	0.0	0.0
80138	0.0	0.30784913353720694	0.15392456676860347	0.5178389398572885	0.0
80139	0.0	0.7696228338430173	0.0	2.5749235474006116	0.0
80140	0.0	0.0	0.15432098765432098	0.4567901234567901	0.0
80141	0.0	0.0	0.29561671763506625	0.0	0.15392456676860347
80142	0.0	0.46691403834260975	0.0	0.46567717996289426	0.0
80143	0.09569074778200254	0.0	0.23922686945500635	0.23922686945500635	0.5741444866920152
80144	0.11651234567901235	0.2330246913580247	0.0	0.2330246913580247	0.34953703703703703
80145	0.0	0.0	0.0	0.0	0.0
80146	0.0	0.0	0.0	0.0	0.26773049645390073
80147	0.0	0.0	0.0	0.0	0.0
80148	0.0	0.0	0.0	0.0	0.0
80149	0.0	0.0	0.0	0.0	0.0
80150	0.0	0.0	0.0	0.0	0.0
80151	0.0	0.578544061302682	0.289272030651341	2.8093869731800765	0.1446360153256705
80152	0.0	0.0	0.0	1.881188118811881	0.0
80153	0.0	0.0	0.0	0.0	0.0
80154	0.0	0.0	0.0	0.0	0.0
80155	0.0	0.0	0.0	0.07279693486590039	0.0
80156	0.0	0.0	0.0	0.8012232415902141	0.0
80157	0.0	0.0	0.0	0.0	0.0
80158	0.0	0.0	0.4026666666666667	0.20133333333333334	0.4026666666666667
80159	0.0	0.0	0.0	0.0	0.0
80160	0.0	0.0	0.0	0.0	0.0
80161	0.0	0.0	0.0	0.0	0.0
80162	0.0	0.0	0.0	0.0	0.0
80163	0.0	0.0	0.0	1.4803921568627452	0.0
80164	0.0	0.0	0.0	0.0	0.0
80165	0.0	0.0	0.0	0.0	0.0
80166	0.0	0.0	0.0	0.0	0.0
80167	0.0	0.0	0.0	0.0	0.0
80168	0.0	0.0	0.0	0.0	0.0
80169	0.0	0.0	0.0	0.0	0.07434761201378631
80170	0.0	0.0	0.0	0.0	0.0
80171	0.0	0.0	0.0	0.0	0.06536796536796537
80172	0.0	0.0	0.0	0.0	0.0
80173	0.0	0.0	0.0	0.0	0.0
80174	0.0	0.0	0.0	0.0	0.0
80175	0.0	0.0	0.0	0.0	0.0
80176	0.0	0.0	0.0	0.0	0.0
80177	0.0	0.0	0.7512437810945274	0.0	0.0
80178	0.0	0.0	0.0	0.0	0.0
80179	0.0	0.2978303747534517	0.0	0.0	0.5956607495069034
80180	0.0	0.0	0.0	0.0	0.0
80181	0.0	0.0	1.1440329218106995	2.3127572016460904	0.0
80182	0.09069069069069069	0.27087087087087086	0.18138138138138138	1.7225225225225225	0.45345345345345345
80183	0.0	0.0	0.0	0.0	0.0
80184	0.0	0.0	0.0	0.0	0.0
80185	0.0	0.0	0.0	0.0	0.0
80186	0.0	0.0	0.0	0.0	0.0
80187	0.36496350364963503	0.0	0.0	1.7652068126520681	0.36739659367396593
80188	0.0	0.39093851132686086	0.0	1.368284789644013	0.17928802588996764
80189	0.8021248339973439	0.0	0.40106241699867196	0.300796812749004	1.1022576361221779
80190	0.0	0.0	0.0	0.0	0.0
80191	0.0	0.15345528455284552	0.0	0.0	1.2276422764227641
80192	0.0	0.0	0.0	0.0	0.0
80193	0.0	0.0	0.0	0.0	0.0
80194	0.0	0.0	0.0	0.0	0.0
80195	0.0	0.0	0.0	0.0	0.0
80196	0.0	0.21021021021021022	0.22672672672672672	0.0	0.0
80197	0.0	0.0	0.0	0.0	0.0
80198	0.0	1.5363079615048119	0.0	1.2869641294838146	0.3963254593175853
80199	0.0	0.6175869120654397	0.2058623040218132	0.3728698023176551	0.4117246080436264
80200	0.0	0.0	0.0	0.0	0.0
80201	0.0	0.0	0.0	0.0	0.0
80202	0.25356842989084805	0.0	0.0	0.5071368597816961	0.0
80203	0.0	0.0	0.0	0.0	0.0
80204	0.0	0.0	0.0	0.0	0.0
80205	0.0	0.0	0.0	0.0	0.0
80206	0.0	0.0	0.0	0.0	0.0
80207	0.0	0.0	0.0	0.0	0.0
80208	0.0	0.0	0.0	0.0	0.0
80209	0.0	0.0	0.0	0.0	0.0
80210	0.06315349226265161	0.5654537850271852	0.12630698452530323	0.0	0.0
80211	0.0	0.0	0.0	0.0	0.0
80212	0.0	0.0	0.0	0.0	0.29434697855750486
80213	0.0	0.0	0.0	0.0	0.0
80214	0.0	0.0	0.0	0.0	0.351981351981352
80215	0.0	0.0	0.4636098981077147	0.1098981077147016	0.0
80216	0.0	0.0	0.0	0.0	0.0
80217	0.5500910746812386	0.5428051001821493	0.0	0.0	0.0
80218	0.0	0.0	0.0	0.0	0.0
80219	0.0	0.3289760348583878	0.8583877995642701	0.0	0.5403050108932462
80220	0.0	0.0	0.0	0.0	0.22076023391812866
80221	0.0	0.0	0.0	0.0	0.12619669277632725
80222	0.0	0.0	0.0	0.0	0.0
80223	0.0	0.0	1.498015873015873	1.1726190476190477	0.0
80224	0.0	0.0	0.5839133797370456	0.897138437741686	0.4671307037896365
80225	0.10378006872852234	0.622680412371134	0.4137457044673539	1.8542955326460482	0.20756013745704469
80226	0.0	0.22171945701357465	0.0759175465057818	0.0	0.0
80227	0.0	0.38276299112801015	0.0	2.679340937896071	0.0
80228	0.0	0.0	0.5229437229437229	0.5229437229437229	0.0
80229	0.0	0.10442600276625173	0.10442600276625173	0.20885200553250347	0.3132780082987552
80230	0.0	1.4752186588921283	0.1467444120505345	1.2448979591836735	0.9854227405247813
80231	0.0	0.618421052631579	0.3157894736842105	3.3157894736842106	2.763157894736842
80232	0.0	0.0	0.0	0.0	0.0
80233	0.0	0.0	0.42178770949720673	0.0	0.16294227188081936
80234	0.0	0.0	0.0	0.23410852713178296	0.07674418604651163
80235	0.0	0.0	0.0	0.0	0.0
80236	0.0	0.0	0.0	0.0	0.0
80237	0.0	0.0	0.6317991631799164	0.5174337517433751	0.0
80238	0.0	0.0	0.0	0.0	0.0
80239	0.0	0.0	0.0	0.0	0.0
80240	0.0	0.0	0.0	0.0	0.0
80241	0.0	0.0	0.0	1.1948565776458953	0.0
80242	0.0	0.0	0.0	1.47557003257329	0.15743756786102062
80243	0.321609379163336	1.00373034905409	0.35997868371969094	1.1646682653876899	1.0
80244	0.0	0.0	0.3004975124378109	0.0	0.0
