gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
544492	0.0	0.0	0.0017301038062283738	0.0	0.0
544493	0.0	0.0	0.015748031496062992	0.0	0.0
544494	0.0	0.36877394636015326	0.2547892720306513	0.0	0.1206896551724138
544495	0.0	0.18437118437118438	0.0	0.0	0.10744810744810745
544496	0.0	0.5131313131313131	0.0	0.15252525252525254	0.23434343434343435
544497	0.0	0.12473118279569892	0.0	0.0	0.025806451612903226
544498	0.0	0.0	0.0	0.0	0.0
544499	0.0	0.6666666666666666	0.0	0.0	0.2277526395173454
544500	0.0	0.0	0.0	0.0	0.0
544501	0.0	0.0	0.0	0.0	0.0
544502	0.0	0.0	0.0	0.0	0.0
544503	0.0	0.243006993006993	0.0	0.0	0.08974358974358974
544504	0.24039320822162646	0.4334226988382484	0.2064343163538874	0.0	0.3118856121537087
544505	0.0	0.0	0.0	0.0	0.0
544506	0.027548209366391185	0.03581267217630854	0.0	0.0	0.2190082644628099
544507	0.2597402597402597	0.4054834054834055	0.22366522366522368	0.0	0.2178932178932179
544508	0.0	0.0	0.0	0.0	0.0
544509	0.0	0.0	0.0	0.0	0.0
544510	0.0	0.0	0.0	0.0	0.0
544511	0.0	0.0	0.0	0.0	0.0
544512	0.0	0.4897435897435897	0.0	0.0	0.14957264957264957
544513	0.0	0.0	0.0	0.0	0.0
544514	0.0	0.0	0.0	0.0	0.0
544515	0.0	0.0	0.0	0.0	0.12026359143327842
544516	0.0	0.0	0.0	0.0	0.0
544517	1.0	0.8932291666666666	1.0	0.3932291666666667	1.0
544518	1.0	1.0	0.8819444444444444	0.8350694444444444	0.828125
544519	0.0	0.0	0.0	0.0	0.0
544520	0.0	0.0	0.0	0.0	0.0
544521	0.4429678848283499	0.5647840531561462	0.4629014396456257	0.0	0.53156146179402
544522	0.15928270042194093	0.6930379746835443	0.6065400843881856	0.0	0.6223628691983122
544523	0.31678486997635935	0.33569739952718675	0.4562647754137116	0.016548463356973995	0.5638297872340425
544524	0.4076923076923077	0.3141025641025641	0.3974358974358974	0.18076923076923077	0.38333333333333336
544525	0.0	0.0	0.0	0.0	0.0
544526	0.0	0.0	0.0	0.0	0.0
544527	0.0	0.0	0.0	0.0	0.0
544528	0.0	0.0	0.0	0.0	0.07483731019522777
544529	0.0	0.0	0.0	0.0	0.0
544530	0.0	0.3361462728551336	0.0	0.0	0.0
544531	0.0	0.16666666666666666	0.0	0.0	0.3867924528301887
544532	0.0	0.08832807570977919	0.0	0.0	0.05993690851735016
