gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
76354	0.0	0.0	0.0	0.0	0.0
76355	3.8584825234441604	2.393009377664109	5.26001705029838	3.5839727195225914	4.531969309462916
76356	0.0	6.1005291005291005	1.5185185185185186	2.7142857142857144	0.0
76357	0.0	0.0	0.0	0.0	0.0
76358	0.0	0.0	0.0	0.0	0.0
76359	0.0	0.0	0.0	0.0	0.0
76360	0.0	0.0	0.0	0.0	0.0
76361	0.0	0.0	0.0	0.0	0.0
76362	0.0	0.0	0.0	0.0	0.0
76363	0.0	0.0	0.0	0.0	0.0
76364	0.21282593375616632	0.0	0.0	0.0	0.638477801268499
76365	0.0	0.0	0.0	0.0	0.0
76366	0.0	0.0	0.0	0.0	0.0
76367	0.0	0.0	0.0	0.0	0.0
76368	0.0	0.0	0.0	0.0	0.4474074074074074
76369	0.0	0.0	0.0	0.0	0.0
76370	0.0	0.0	0.0	0.0	0.0
76371	0.0	0.0	0.0	0.0	0.0
76372	0.0	0.0	0.0	0.0	0.0
76373	0.0	0.0	0.0	0.0	0.0
76374	0.0	0.0	0.0	0.0	0.0
76375	0.0	0.0	0.8467432950191571	0.0	0.0
76376	0.0	0.6872146118721462	1.8162100456621004	3.047945205479452	0.3447488584474886
76377	0.0	0.0	0.8720538720538721	0.0	0.3265993265993266
76378	0.0	0.0	0.0	0.0	0.0
76379	0.0	0.0	0.0	0.0	0.0
76380	0.0	0.0	0.0	0.0	0.0
76381	0.0	0.0	0.0	0.0	0.0
76382	0.8059424326833797	0.0	0.8254410399257196	0.478644382544104	1.670844939647168
76383	0.10238095238095238	0.0	0.0380952380952381	0.39285714285714285	0.30238095238095236
76384	0.0	0.0	0.0	0.0	0.0
76385	0.0	0.0	0.0	0.0	0.0
76386	0.0	0.0	0.0	0.0	0.0
76387	0.0	0.0	0.0	0.0	0.0
76388	0.0	0.0	0.0	0.0	0.0
76389	0.0	0.3813131313131313	0.3813131313131313	0.3813131313131313	0.3813131313131313
76390	0.0	0.0	0.0	0.0	0.3004975124378109
76391	0.0	0.0	0.4114441416893733	0.0	0.9545867393278837
76392	0.0	0.0	0.0	0.6588132635253054	0.39528795811518325
76393	0.6429223744292237	0.0	0.0	0.0	0.0
76394	0.5410010649627263	0.0	0.0	0.0	0.0
76395	2.9981785063752278	0.546448087431694	2.723132969034608	3.0072859744990894	4.09471766848816
76396	0.0	0.0	0.0	0.0	0.0
76397	0.0	0.0	0.0	0.0	0.0
76398	0.0	0.0	0.0	0.0	0.0
76399	0.0	0.0	0.0	0.0	0.0
76400	0.0	0.0	0.0	0.0	0.0
76401	0.0	0.0	0.0	0.0	0.0
76402	0.0	0.0	0.0	0.0	0.0
76403	0.0	0.0	0.0	0.0	0.0
76404	0.0	0.0	0.0	0.0	0.0
76405	0.0	0.0	0.0	0.0	0.0
76406	0.0	0.0	0.0	0.0	0.0
76407	0.0	0.0	0.0	0.0	0.0
76408	1.0242248062015504	0.876937984496124	0.7296511627906976	1.0232558139534884	1.9011627906976745
76409	0.0	0.0	0.0	0.0	0.0
76410	0.0	0.0	0.0	0.0	0.0
76411	0.0	0.0	0.0	0.0	0.0
