gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
83947	0.0	0.0	0.0	0.0	0.0
83948	0.10107095046854082	0.20214190093708165	0.0	0.0	0.0
83949	0.0	0.0	0.0	0.0	0.0
83950	0.0	0.0	0.09869281045751634	0.0	0.39477124183006534
83951	0.0	0.0	0.0	0.0	0.0
83952	0.0	0.3647342995169082	0.0	0.6932367149758454	1.458937198067633
83953	0.0	0.0	0.35684647302904565	0.5753803596127247	0.0
83954	0.0	0.0	0.0	0.0	0.0
83955	0.0	0.0	0.0	0.0	0.0
83956	0.0	0.0	0.0	0.0	0.0
83957	0.0	0.0	0.0	0.592156862745098	0.0
83958	0.0	1.2134387351778657	0.0	4.8649538866930175	0.17061923583662714
83959	0.0	0.0	0.08333333333333333	2.42	1.51
83960	0.0	0.0	1.1363636363636365	4.562289562289562	5.08080808080808
83961	0.4107424960505529	0.909952606635071	0.47709320695102686	5.529225908372828	0.6998420221169036
83962	0.0	0.0	0.0	0.0	0.0
83963	0.6331236897274634	3.527603074772886	5.337526205450734	30.774283717679943	10.266247379454926
83964	0.0	0.0	0.0	0.0	0.0
83965	0.0	0.0	0.0	0.0	0.0
83966	0.0	0.0	1.0648769574944073	0.0	0.203579418344519
83967	0.0	0.0	1.4623655913978495	0.0	0.44516129032258067
83968	0.0	0.49225753871230643	0.3691931540342298	0.48655256723716384	0.0
83969	0.0	0.0	0.0	0.0	0.0
83970	0.0	0.0	0.4211994421199442	0.0	0.0
83971	0.0	0.0	0.0	0.0	0.0
83972	0.0	0.0	0.49343832020997375	0.2589676290463692	0.0
83973	0.0	0.0	0.0	0.6325553560742071	0.0
83974	0.0	0.0	0.3055555555555556	0.0	0.0
83975	0.0	0.2046070460704607	0.2682926829268293	2.6598915989159893	0.0
83976	0.0	0.0	0.36211031175059955	0.0	0.0
83977	0.0	0.0	0.7976190476190477	0.0	0.0
83978	0.0	0.0	0.026845637583892617	0.0	0.0
83979	0.0	0.07069288389513109	0.28277153558052437	0.4241573033707865	0.4241573033707865
83980	0.0	0.0	0.6494623655913978	0.015053763440860216	1.6236559139784945
83981	1.0486111111111112	0.0	0.5243055555555556	2.6840277777777777	0.9722222222222222
83982	0.0	0.0	0.09701492537313433	0.0	0.0
83983	0.0	0.6425438596491229	0.33114035087719296	5.282894736842105	0.33114035087719296
