gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
64296	0.0	0.0	0.0	0.0	0.0
64297	0.0	0.0	0.0	0.0	0.0
64298	0.0	0.0	0.0	0.0	0.0
64299	0.0	0.0	0.0	0.0	0.0
64300	0.0	0.0	0.0	0.0	0.0
64301	0.0	0.0	0.0	0.0	0.0
64302	0.0	0.0	0.0	0.0	0.0
64303	0.0	0.0	0.0	0.0	0.0
64304	0.0	0.2564102564102564	0.4576923076923077	0.0	0.0
64305	0.18439716312056736	0.0	0.408983451536643	0.0	0.18203309692671396
64306	0.2890295358649789	0.459915611814346	0.47890295358649787	0.0	0.46729957805907174
64307	0.0	0.24584717607973422	0.5415282392026578	0.0	0.4939091915836102
64308	0.0	0.0	0.0	0.0	0.0
64309	0.0	0.0	0.0	0.0	0.23557126030624265
64310	0.0	0.0	0.0	0.0	0.0
64311	0.0	0.0	0.0	0.0	0.0
64312	0.0	0.33589743589743587	0.0	0.0	0.4076923076923077
64313	0.0	0.0	0.0	0.0	0.0
64314	0.0	0.0	0.0	0.0	0.0
64315	0.0	0.0	0.0	0.0	0.0
64316	0.0	0.0	0.0	0.0	0.0
64317	0.0	0.2953795379537954	0.0	0.0	0.32838283828382836
64318	0.0	0.0	0.0	0.0	0.0
64319	0.3125	0.0	0.0	0.0	0.0
64320	0.0	0.0	0.0	0.0	0.0
64321	0.0	0.0	0.0	0.0	0.0
64322	0.0	0.0	0.0	0.0	0.0
64323	0.0	0.0	0.20752984389348025	0.0	0.0
64324	0.09848484848484848	0.23717948717948717	0.10722610722610723	0.0	0.11538461538461539
64325	0.0	0.0	0.0	0.0	0.0
64326	0.0	0.0	0.0	0.0	0.0
64327	0.0	0.0	0.0	0.0	0.0
64328	0.0	0.0	0.0	0.0	0.0
64329	0.0	0.0	0.0	0.0	0.0
64330	0.10633946830265849	0.29243353783231085	0.08657123381049761	0.0	0.3346966598500341
64331	0.0	0.0889894419306184	0.2171945701357466	0.0	0.30015082956259426
64332	0.0	0.0	0.0	0.0	0.0
64333	0.0	0.0	0.0	0.0	0.0
64334	0.0	0.0	0.0	0.0	0.0
64335	0.0	0.0	0.0	0.0	0.26618705035971224
64336	0.0	0.0	0.0	0.0	0.0
64337	0.22828282828282828	0.16161616161616163	0.1505050505050505	0.18686868686868688	0.15252525252525254
64338	0.0	0.0	0.0	0.0	0.0
64339	0.2009626955475331	0.0	0.0	0.0	0.0
64340	0.0	0.0	0.0	0.0	0.0
64341	0.0	0.0	0.0	0.0	0.0
64342	0.1467425679949399	0.0	0.14990512333965844	0.0	0.13535736875395318
64343	0.0	0.0	0.0	0.0	0.0
64344	0.0	0.0	0.0	0.0	0.0
64345	0.3400900900900901	0.0	0.3400900900900901	0.0	0.0
64346	0.3963254593175853	0.0	0.34908136482939633	0.3937007874015748	0.0
64347	0.0	0.0	0.0	0.0	0.0
64348	0.0	0.0	0.0	0.0	0.0
64349	0.0	0.0	0.0	0.0	0.09717868338557993
64350	0.0	0.0	0.0	0.0	0.0
64351	0.0	0.0719047619047619	0.0	0.0	0.0
64352	0.0	0.0	0.0	0.0	0.0
64353	0.0	0.45634920634920634	0.0	0.0	0.2996031746031746
64354	0.0	0.17929292929292928	0.0	0.0	0.0
64355	0.0	0.0	0.0	0.0	0.0
64356	0.0	0.0	0.0	0.0	0.0
64357	0.0	0.0	0.0	0.0	0.0
64358	0.0	0.0	0.0	0.0	0.0
64359	0.0	0.0	0.0	0.0	0.0
64360	0.0	0.0	0.0	0.0	0.0
64361	0.0	0.0	0.0	0.0	0.3242753623188406
64362	0.1569767441860465	0.14631782945736435	0.0	0.0	0.0
64363	0.0	0.0	0.0	0.0	0.0
64364	0.0	0.0	0.0	0.0	0.0
64365	0.0	0.0	0.0	0.0	0.0
64366	0.0	0.15392456676860347	0.0	0.0	0.15392456676860347
64367	0.4671361502347418	0.0	0.0	0.176056338028169	0.5751173708920188
64368	0.0	0.0	0.0	0.0	0.23410852713178296
