gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
70798	0.0	0.0	0.0	0.0	0.0
70799	1.3740573152337858	2.4268476621417796	3.916289592760181	6.389894419306184	5.195324283559578
70800	5.415830546265329	6.551839464882943	5.7558528428093645	9.137123745819398	12.531772575250836
70801	0.3333333333333333	0.5738095238095238	1.207142857142857	4.8464285714285715	7.661904761904762
70802	1.7896296296296297	1.3377777777777777	2.616296296296296	3.5703703703703704	5.536296296296296
70803	1.9308530627583615	2.14543404735062	4.664411875234874	2.9011649755730926	5.560691469372417
70804	2.5686274509803924	1.3420479302832244	1.6601307189542485	1.9411764705882353	4.73202614379085
70805	1.790794979079498	2.5271966527196654	4.245467224546722	2.4755927475592747	5.152022315202231
70806	1.5333333333333334	0.5160493827160494	1.382716049382716	2.9851851851851854	4.0814814814814815
70807	5.023809523809524	1.3896103896103895	3.346320346320346	8.772727272727273	6.316017316017316
70808	1.0954198473282444	1.5368956743002544	3.5521628498727735	1.9262086513994912	2.3346055979643765
70809	2.5555555555555554	2.486842105263158	8.739766081871345	7.277777777777778	3.6535087719298245
70810	0.6977777777777778	0.9777777777777777	2.754074074074074	3.3925925925925924	7.708148148148148
70811	3.8204607046070462	2.0420054200542004	5.249322493224932	3.289972899728997	6.562330623306233
70812	0.36081242532855434	0.0	3.7658303464755076	1.4778972520908005	7.83273596176822
70813	3.258119658119658	0.6792022792022792	6.021652421652422	1.774928774928775	4.9937321937321935
70814	2.138169257340242	2.6191709844559585	2.8842832469775477	2.9395509499136443	3.256476683937824
70815	2.0097222222222224	1.6569444444444446	7.445833333333334	3.6708333333333334	7.226388888888889
70816	2.9702970297029703	1.9158415841584158	2.617161716171617	0.5973597359735974	5.211221122112211
70817	0.39880952380952384	1.7202380952380953	1.7708333333333333	1.9136904761904763	1.8660714285714286
70818	2.2679324894514767	2.089662447257384	3.818565400843882	2.0105485232067513	3.6181434599156117
70819	1.4492753623188406	3.6884057971014492	9.626811594202898	6.315217391304348	6.326086956521739
70820	1.4583333333333333	2.228298611111111	2.7881944444444446	3.740451388888889	4.849826388888889
70821	0.8717948717948718	1.8974358974358974	2.3205128205128207	4.482905982905983	10.209401709401709
70822	2.2197346600331676	0.7114427860696517	5.135157545605307	5.37893864013267	4.369817578772802
70823	1.195736434108527	2.826550387596899	2.185077519379845	7.135658914728682	4.887596899224806
70824	2.70188679245283	2.238993710691824	6.090566037735849	2.7861635220125787	4.469182389937107
70825	2.7083333333333335	1.5699404761904763	2.355654761904762	3.925595238095238	6.251488095238095
70826	1.3009523809523809	2.5	2.718095238095238	4.190476190476191	6.373333333333333
70827	2.007645259938838	3.087920489296636	3.802752293577982	4.281345565749236	5.626911314984709
70828	0.886685552407932	3.5174693106704438	2.3503305004721433	3.5514636449480643	2.902738432483475
70829	3.011574074074074	2.1628086419753085	5.283950617283951	5.625771604938271	4.030864197530864
70830	4.718411552346571	0.36341756919374246	4.020457280385078	1.9891696750902528	6.194945848375451
70831	3.6965811965811968	0.27635327635327633	4.8076923076923075	6.272079772079772	3.5484330484330484
70832	1.8582202111613877	1.0912518853695323	3.670437405731523	3.419306184012066	5.411010558069382
70833	3.292929292929293	1.884729649435532	2.835412953060012	3.744503862150921	4.862745098039215
70834	0.7027027027027027	1.6388206388206388	4.334971334971335	3.2661752661752663	2.9795249795249794
70835	5.644444444444445	1.797530864197531	5.506172839506172	2.4839506172839507	6.8197530864197535
70836	2.6543715846994536	0.9747267759562842	2.08879781420765	3.1413934426229506	5.073770491803279
70837	4.632	0.8053333333333333	4.796	3.252	4.802666666666667
70838	2.765601217656012	0.799847792998478	3.910958904109589	5.183409436834094	3.907914764079148
70839	0.7549019607843137	1.2892156862745099	7.083333333333333	9.47549019607843	6.088235294117647
70840	1.4242424242424243	0.5383244206773619	5.755793226381462	4.054367201426025	4.786096256684492
70841	2.5303776683087027	1.4740010946907498	5.532567049808429	4.721401204159825	5.278598795840175
70842	2.3492063492063493	0.4793650793650794	3.2523809523809524	2.1174603174603175	9.892063492063492
70843	1.9744318181818181	1.8660037878787878	3.872159090909091	3.928030303030303	5.702651515151516
70844	2.909090909090909	2.7851239669421486	14.391184573002755	1.8457300275482094	7.2837465564738295
70845	2.1421800947867298	0.23854660347551343	1.8278041074249605	7.172195892575039	5.045813586097946
70846	2.0239234449760763	0.8915470494417863	2.1961722488038276	1.5757575757575757	4.7272727272727275
70847	2.988860325621251	1.3907455012853471	6.327335047129392	7.066838046272494	8.34790059982862
70848	1.6063829787234043	1.4278959810874705	2.4432624113475176	4.528368794326241	5.07919621749409
70849	1.702075702075702	0.5494505494505495	3.4444444444444446	5.733821733821734	7.114774114774114
70850	0.5549132947976878	1.142581888246628	4.1233140655105975	2.9402697495183046	7.834296724470135
70851	4.696883852691218	2.4910292728989614	3.156751652502361	6.161473087818697	5.722379603399434
70852	2.6215480357837415	1.1695838195254764	6.896149358226371	5.212368728121354	5.591598599766628
70853	3.2164502164502164	1.2415584415584415	3.6173160173160173	3.3714285714285714	5.063203463203463
70854	2.764965343415249	0.5708884688090737	5.4379332073093885	5.996849401386263	6.3648393194707
70855	3.5485436893203883	1.883495145631068	3.04126213592233	4.881877022653722	6.0
70856	1.4366197183098592	1.7339593114241	5.646322378716745	4.547730829420971	1.5007824726134584
70857	2.0084817642069552	1.5284139100932994	3.0229007633587788	8.325699745547073	4.619168787107719
70858	1.3916083916083917	2.9603729603729603	3.0477855477855478	3.5384615384615383	4.726107226107226
70859	2.4095744680851063	1.2358156028368794	5.042553191489362	3.118794326241135	4.969858156028369
70860	2.933609958506224	0.6639004149377593	3.3817427385892116	1.5878284923928077	1.8547717842323652
70861	1.2829581993569132	1.894962486602358	5.915326902465166	3.0857449088960345	6.682743837084673
70862	2.970720720720721	1.1914414414414414	4.953828828828829	5.467342342342342	4.9707207207207205
70863	0.027210884353741496	0.034013605442176874	5.789115646258503	7.993197278911564	4.45578231292517
70864	6.90722761596548	0.4994606256742179	3.284789644012945	3.7659115426105716	5.991370010787486
70865	1.1769662921348314	2.262172284644195	2.6591760299625467	2.403558052434457	5.277153558052435
70866	2.574712643678161	9.166666666666666	1.7988505747126438	2.9310344827586206	5.632183908045977
70867	1.4905149051490514	0.9214092140921409	7.934959349593496	4.075880758807588	5.975609756097561
70868	3.6799116997792494	0.5838852097130243	4.722958057395143	3.9911699779249448	5.657836644591612
70869	1.4311926605504588	2.1049949031600406	5.8175331294597346	4.713557594291539	5.142711518858308
70870	2.309067688378033	2.558109833971903	3.8799489144316732	3.421455938697318	4.929757343550447
70871	1.9427480916030535	0.5903307888040712	3.795165394402036	4.50763358778626	6.0534351145038165
70872	3.3260340632603405	1.0778588807785887	2.3771289537712894	5.133819951338199	6.299270072992701
70873	2.94	1.428	5.165333333333334	2.570666666666667	6.918666666666667
70874	3.4285714285714284	0.0	7.660714285714286	6.0	6.5
70875	2.829004329004329	0.5021645021645021	7.428571428571429	3.5584415584415585	3.963203463203463
70876	0.8953488372093024	3.13953488372093	12.007751937984496	8.705426356589147	1.9612403100775193
70877	2.1666666666666665	0.578544061302682	4.359195402298851	4.124521072796935	2.1906130268199235
70878	0.8045375218150087	0.9982547993019197	5.006980802792321	3.479930191972077	3.7137870855148343
70879	3.049059139784946	1.428763440860215	3.6626344086021505	5.692876344086022	4.588037634408602
70880	7.4511111111111115	2.013333333333333	4.891111111111111	5.34	12.642222222222221
70881	0.8261351052048727	1.4928017718715394	2.2978959025470655	3.3289036544850497	6.923588039867109
70882	1.954895489548955	1.361936193619362	4.016501650165017	3.4444444444444446	8.086908690869087
70883	1.6747967479674797	2.3902439024390243	0.9796747967479674	1.4593495934959348	3.678861788617886
70884	2.495016611295681	1.370985603543743	3.893687707641196	5.6655592469545955	5.028792912513842
70885	2.0466853408029877	1.4855275443510738	2.30718954248366	4.109243697478991	3.358543417366947
70886	0.19696969696969696	2.5202020202020203	2.0606060606060606	7.3232323232323235	5.616161616161616
70887	2.3869731800766285	2.558109833971903	6.887611749680715	4.137931034482759	9.890166028097063
70888	1.169398907103825	0.0	0.5846994535519126	0.4344262295081967	2.248633879781421
