gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
1314	0.5461847389558233	0.0	0.0	0.0	0.4042838018741633
1315	0.0	0.0	0.0	0.0	0.3366778149386845
1316	0.0	0.0	0.0	0.0	0.0
1317	0.5215889464594128	0.0	0.0	0.0	0.0
1318	0.0	0.0	0.0	0.0	0.0
1319	0.8162162162162162	0.0	0.0	0.0	0.0
1320	1.119047619047619	0.0	0.0	0.0	0.0
1321	0.34502923976608185	0.0	0.0	0.0	0.0
1322	0.0	0.0	0.0	0.0	0.0
1323	0.0	0.0	0.0	0.0	0.0
1324	0.0	0.0	0.0	0.0	0.0
1325	0.0	0.0	0.0	0.0	0.0
1326	0.04600853138330287	0.0	0.0	0.0	0.0
1327	0.0	0.0	0.0	0.0	0.0
1328	0.0	0.0	0.0	0.0	0.0
1329	0.0	0.0	0.0	0.0	0.0
1330	0.0	0.0	0.0	0.0	0.0
1331	0.0	0.0	0.0	0.0	0.0
1332	0.0	0.0	0.0	0.0	0.0
1333	0.0	0.0	0.0	0.0	0.0
1334	0.0	0.0	0.0	0.0	0.0
1335	0.0	0.0	0.0	0.0	0.0
1336	0.0	0.0	0.0	0.0	0.0
1337	0.0	0.0	0.0	0.0	0.0
1338	0.2568027210884354	0.0	0.0	0.0	0.0
1339	0.0	0.0	0.0	0.3963254593175853	0.0
1340	0.0	0.0	0.5981308411214953	0.0	0.0529595015576324
1341	0.0	0.0	0.20449897750511248	0.0	0.26380368098159507
1342	0.0	0.029723991507430998	0.0	0.0	0.0
1343	0.0	0.23119556611243072	0.0	0.0	0.0
1344	0.0	0.0	0.0	0.0	0.0
1345	0.2062841530054645	0.6876138433515483	0.34380692167577415	0.0	0.13752276867030966
1346	0.0	0.0	0.0	0.0	0.0
1347	0.0	0.0	0.0	0.0	0.0
1348	0.0	0.0	0.0	0.0	0.0
1349	0.0	0.0	0.0	0.0	0.0
1350	0.0	0.0	0.0	0.0	0.0
1351	0.0	0.0	0.0	0.0	0.0
1352	0.0	0.0	0.0	0.0	0.0
1353	0.0	0.0	0.0	0.0	0.0
1354	0.0928659286592866	0.0	0.0	0.0	0.0
1355	0.0	0.0	0.0	0.0	0.0
1356	0.0	0.0	0.0	0.0	0.0
1357	0.0	0.0	0.0	0.0	0.0
1358	0.0	0.0	0.0	0.0	0.0
1359	0.0	0.0	0.0	0.0	0.0
1360	0.0	0.0	0.0	0.0	0.0
1361	0.0	0.0	0.0	0.0	0.0
1362	0.0	0.0	0.0	0.0	0.0
1363	0.0	0.0	0.0	0.0	0.0
1364	0.0	0.0	0.0	0.0	0.0
1365	0.0	0.0	0.0	0.0	0.0
1366	0.0	0.0	0.0	0.0	0.0
1367	0.0	0.0	0.0	0.0	0.0
1368	0.0	0.0	0.0	0.0	0.0
1369	0.0	0.0	0.0	0.0	0.0
1370	0.0	0.0	0.0	0.0	0.0
1371	0.0	0.0	0.0	0.0	0.0
1372	0.0	0.0	0.0	0.0	0.0
1373	0.0	0.0	0.0	0.0	0.0
1374	0.0	0.0	0.0	0.0	0.0
1375	0.06783468104222821	0.33917340521114103	0.33917340521114103	0.0	0.8140161725067385
1376	0.0	0.0	0.0	0.0	0.0
1377	0.0	0.0	0.0	0.0	0.0
1378	0.0	0.0	0.0	0.0	0.0
1379	0.0	0.0	0.0	0.0	0.0
1380	0.0	0.0	0.0	0.0	0.0
1381	0.0	0.0	0.0	0.0	0.0
1382	0.0	0.0	0.0	0.0	0.0
1383	0.0	0.0	0.0	0.0	0.0
1384	0.0	0.0	0.0	0.0	0.0
1385	0.9465408805031447	0.7122641509433962	4.363993710691824	0.4748427672955975	2.7303459119496853
1386	0.0	0.0	0.0	0.0	0.0
1387	0.0	0.0	0.0	0.0	0.0
1388	0.0	0.0	0.0	0.0	0.0
1389	0.0	0.0	0.0	0.0	0.0
1390	0.5913725490196079	0.0	0.05254901960784314	0.0	0.23686274509803923
1391	0.560639070442992	0.0	0.38852578068264343	0.0	1.0493827160493827
1392	0.17997465145754118	0.0	0.0	0.0	0.4752851711026616
1393	0.592156862745098	0.0	0.0	0.0	0.592156862745098
1394	0.0	0.0	0.0	0.0	0.0
1395	0.235202492211838	0.0	0.0	0.0	0.0
1396	0.0	0.0	0.0	0.0	0.0
1397	0.0	0.0	0.0	0.0	0.0
1398	0.0	0.0	0.0	0.0	0.0
1399	0.0	0.0	0.0	0.0	0.0
1400	0.0	0.0	0.0	0.0	0.0
1401	0.0	0.0	0.0	0.0	0.0
1402	0.0	0.0	0.0	0.0	0.0
1403	0.0	0.0	0.0	0.0	0.0
1404	0.0	0.0	0.0	0.0	0.0
1405	0.0	0.0	0.0	0.0	0.0
1406	0.0	0.0	0.0	0.0	0.0
1407	0.0	0.0	0.0	0.0	0.0
1408	0.0	0.0	0.0	0.0	0.0
1409	0.0	0.0	0.0	0.0	0.0
1410	0.0	0.0	0.0	0.0	0.0
1411	0.0	0.0	0.0	0.0	0.0
1412	3.5233644859813085	7.047507788161994	9.990654205607477	0.0	5.639408099688474
1413	1.0238095238095237	0.5289115646258503	0.7704081632653061	0.0	1.7993197278911566
1414	1.3562874251497006	1.3562874251497006	2.2604790419161676	0.0	1.8083832335329342
1415	0.0	0.0	0.0	0.0	0.0
1416	0.8416945373467113	0.0	0.0	0.0	0.9966555183946488
1417	8.694656488549619	0.0	0.3842239185750636	0.0	1.1526717557251909
1418	3.5014492753623188	0.0	0.8753623188405797	0.0	0.8753623188405797
1419	2.6939102564102564	0.0	0.12099358974358974	0.0	1.2099358974358974
1420	3.122733612273361	0.0	0.0	0.0	0.6317991631799164
1421	3.3676268861454046	0.0	0.0	0.0	4.142661179698217
1422	2.9495884773662553	0.0	0.0	0.0	1.4032921810699588
1423	5.532407407407407	0.0	0.0	0.0	2.611111111111111
1424	3.8484848484848486	0.0	0.742014742014742	0.0	1.1031941031941033
1425	0.0	0.0	0.0	0.0	0.0
1426	0.0	0.0	0.0	0.0	0.0
1427	0.0	0.0	0.2272385252069225	0.0	0.0
1428	0.0	0.26260869565217393	0.0	0.0	0.0
1429	0.0	0.0	0.0	0.0	0.0
1430	0.0	0.0	0.0	0.0	0.0
1431	0.0	0.0	0.0	0.0	0.0
1432	0.0	0.4092140921409214	0.0	0.0	0.0
1433	0.0	0.0	0.0	0.0	0.0
1434	0.0	0.0	0.0	0.0	0.0
1435	0.0	0.0	0.0	0.0	0.0
1436	0.0	0.0	0.0	0.0	0.0
1437	0.0	0.0	0.0	0.0	0.0
1438	0.0	0.0	0.0	0.0	0.0
1439	0.0	0.0	0.0	0.0	0.0
1440	0.0	0.0	0.0	0.0	0.5280701754385965
1441	0.0	0.0	0.0	0.0	0.0
1442	0.0	0.0	0.0	0.5058626465661642	0.0
1443	0.0	0.0	0.0	0.0	0.0
1444	3.358678955453149	0.11597542242703533	0.46390168970814133	0.0	2.5514592933947773
1445	2.967032967032967	0.9948717948717949	0.7721611721611722	0.0	3.3150183150183152
1446	0.0	0.0	0.17976190476190476	0.0	0.0
1447	2.159513590844063	0.8640915593705293	0.9721030042918455	1.188125894134478	1.188125894134478
1448	0.0	0.0	0.0	0.0	0.0
1449	0.0	0.0	0.0	0.0	0.0
1450	0.0	0.0	0.0	0.0	0.0
1451	0.0	0.0	0.0	0.0	0.0
1452	0.0	0.0	0.0	0.0	0.0
1453	0.0	0.0	0.0	0.0	0.0
1454	0.0	0.0	0.0	0.0	0.0
1455	0.0	0.0	0.0	0.0	0.0
1456	0.0	0.0	0.0	0.0	0.0
1457	0.0	0.0	0.0	0.0	0.0
1458	0.0	0.0	0.0	0.0	0.0
1459	0.0	0.0	0.0	0.0	0.0
1460	0.8830409356725146	2.6491228070175437	11.626705653021443	0.0	2.354775828460039
1461	0.0	0.0	0.0	0.0	0.0
1462	0.0	0.0	0.0	0.0	0.0
1463	1.3727272727272728	0.30505050505050507	0.9151515151515152	0.0	1.8303030303030303
1464	0.0	0.0	0.0	0.0	0.0
1465	0.727710843373494	0.0	0.0	0.0	0.606425702811245
1466	0.0	0.0	0.0	0.0	0.4521452145214521
1467	3.696078431372549	0.0	0.0	0.0	2.9019607843137254
1468	0.0	0.0	0.0	0.0	0.0
1469	0.8988095238095238	0.0	0.0	0.0	3.7075892857142856
1470	0.0	0.0	0.0	0.0	0.0
1471	0.8217687074829932	0.4108843537414966	0.0	0.0	0.0
1472	2.6957494407158835	1.3512304250559284	3.378076062639821	0.0	0.6756152125279642
1473	1.4737237237237237	0.22672672672672672	0.5668168168168168	0.11336336336336336	1.587087087087087
1474	2.452487461027518	0.3684424562830419	0.14328317744340519	0.061407076047173645	1.3509556730378203
1475	3.208058608058608	0.22124542124542124	0.4424908424908425	0.884981684981685	2.654945054945055
1476	1.4527363184079602	0.2504145936981758	1.252072968490879	0.0	0.2504145936981758
1477	0.0	0.0	0.0	0.0	0.0
1478	0.0	0.0	0.0	0.0	0.0
1479	0.0	0.0	0.0	0.0	0.0
1480	2.5378006872852232	0.7783505154639175	0.3281786941580756	0.0	0.7783505154639175
1481	0.0	0.0	0.0	0.0	0.0
1482	1.177927927927928	0.0	0.6234984984984985	0.22672672672672672	0.45345345345345345
1483	0.7242206235011991	0.0	0.0	0.0	1.7709832134292567
1484	4.312412831241283	3.677126917712692	3.5718270571827055	2.103905160390516	1.7531380753138075
1485	1.9106699751861043	0.0	0.0	0.0	0.5376344086021505
1486	0.0	0.0	0.0	0.0	0.0
1487	3.5727190605239385	0.0	0.0	0.0	1.834688346883469
1488	0.3792517006802721	0.0	0.0	0.0	0.5433673469387755
1489	1.6626626626626626	0.0	0.0	0.0	0.7557557557557557
1490	0.0	0.0	0.0	0.0	0.0
1491	1.772300469483568	0.8814553990610329	0.3544600938967136	0.0	2.1267605633802815
1492	0.0	0.0	0.0	0.0	0.0
1493	0.0	0.0	0.0	0.0	0.0
1494	0.0	0.0	0.0	0.0	0.0
1495	0.0	0.0	0.0	0.0	0.0
1496	4.562790697674418	0.0	0.4682170542635659	0.0	1.989922480620155
1497	0.483974358974359	0.0	0.0	0.0	0.0
1498	0.5646836638338055	1.1406987724268178	0.14258734655335223	0.14258734655335223	0.14069877242681775
1499	1.6437021572720947	0.31524008350730687	0.7355601948503827	0.6304801670146137	1.8503827418232428
1500	3.550724637681159	0.0	0.0	0.0	2.608695652173913
1501	0.7457912457912458	0.43434343434343436	0.0	0.0	0.9461279461279462
1502	3.904961565338924	1.490566037735849	0.8441649196366178	1.4737945492662474	1.5003494060097833
1503	0.09655172413793103	0.0	0.0	0.0	0.0
