gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
158148	0.0	0.08333333333333333	0.6583333333333333	0.2	0.0
158149	0.0	0.0	0.0	0.0	0.0
158150	0.0	0.13677536231884058	0.0	0.15942028985507245	0.15760869565217392
158151	0.0	0.04942166140904311	0.0	0.0	0.0
158152	0.0	0.16981132075471697	0.0	0.0	0.0
158153	0.0	0.0	0.0	0.0	0.0
158154	0.0	0.0	0.0	0.0	0.0
158155	0.0	0.0	0.0	0.0	0.0
158156	0.0	0.0	0.0	0.0	0.0
158157	0.0	0.0	0.0	0.0	0.0
158158	0.0	0.0	0.0	0.0	0.1935897435897436
158159	0.23577235772357724	0.0	0.0	0.0	0.0
158160	0.0	0.0	0.0	0.0	0.0
158161	0.0	0.0	0.0	0.0	0.0
158162	0.0	0.0	0.0	0.0	0.0
158163	0.0	0.0	0.0	0.0	0.0
158164	0.0	0.0	0.0	0.0	0.0
158165	0.0	0.0	0.0	0.0	0.0
158166	0.0	0.0	0.0	0.0	0.0
158167	0.0	0.0	0.0	0.0	0.0
158168	0.0	0.0	0.0	0.0	0.0
158169	0.0	0.0	0.0	0.0	0.0
158170	0.0	0.0	0.0	0.0	0.0
158171	0.0	0.0	0.0	0.0	0.0
158172	0.0	0.0	0.0	0.0	0.0
158173	0.0	0.0	0.0	0.0	0.0
158174	0.0	0.0	0.0	0.0	0.0
158175	0.0	0.0	0.0	0.0	0.0
158176	0.0	0.0	0.0	0.0	0.0
158177	0.0	0.0	0.1215780998389694	0.1247987117552335	0.1215780998389694
158178	0.0	0.0	0.0	0.0	0.1446360153256705
158179	0.0	0.0	0.0	0.0	0.0
158180	0.0	0.0	0.0	0.0	0.0
158181	0.0	0.0	0.0	0.0	0.0
158182	0.0	0.0	0.0	0.0	0.0
158183	0.0	0.0	0.0	0.0	0.0
158184	0.0	0.0	0.0	0.0	0.0
158185	0.0	0.0	0.0	0.0	0.0
158186	0.0	0.0	0.0	0.0	0.0
158187	0.0	0.0	0.0	0.0	0.0
158188	0.0	0.0	0.0	0.0	0.0
158189	0.0	0.0	0.0	0.0	0.0
158190	0.0	0.0	0.0	0.0	0.0
158191	0.0	0.0	0.0	0.0	0.0
158192	0.0	0.0	0.0	0.0	0.0
158193	0.0	0.0	0.0	0.0	0.0
158194	0.0	0.0	0.0	0.0	0.0
158195	0.0	0.0	0.0	0.0	0.0
158196	0.0	0.0	0.0	0.0	0.0
158197	0.0	0.0	0.0	0.0	0.0
158198	0.0	0.0	0.0	0.0	0.0
158199	0.0	0.0	0.0	0.0	0.0
158200	0.0	0.07423795476892822	0.07128810226155359	0.0	0.14257620452310718
158201	0.0	0.0	0.0	0.0	0.0
158202	0.0	0.0	0.0	0.0	0.0
158203	0.0	0.0	0.0	0.0	0.0
158204	0.0	0.0	0.0	0.0	0.0
158205	0.0	0.0	0.0	0.0	0.0
158206	0.0	0.0	0.0	0.0	0.0
158207	0.0	0.0	0.0	0.0	0.0
158208	0.0	0.0	0.0	0.0	0.0
158209	0.0	0.0	0.0	0.0	0.0
158210	0.0	0.0	0.0	0.0	0.0
158211	0.0	0.0	0.0	0.0	0.0
158212	0.0	0.0	0.0	0.0	0.0
158213	0.0	0.0	0.0	0.0	0.0
158214	0.0	0.0	0.0	0.0	0.0
158215	0.0	0.0	0.0	0.0	0.0
158216	0.0	0.0	0.0	0.0	0.0
158217	0.0	0.0	0.0	0.0	0.0
158218	0.1772300469483568	0.0	0.0	0.0	0.0
158219	0.0	0.0	0.0	0.0	0.0
158220	0.0	0.0	0.0	0.0	0.0
158221	0.0	0.0	0.0	0.0	0.0
158222	0.0	0.0	0.0	0.0	0.0
158223	0.0	0.0	0.11974110032362459	0.0	0.0
158224	0.0	0.0	0.0	0.0	0.0
158225	0.0	0.0	0.0	0.0	0.0
158226	0.0	0.0	0.0	0.0	0.0
158227	0.0	0.0	0.0	0.0	0.0
158228	0.0	0.0	0.0	0.0	0.0
158229	0.0	0.0	0.0	0.0	0.0
158230	0.0	0.0	0.0	0.0	0.0
158231	0.0	0.0	0.0	0.0	0.0
158232	0.0	0.0	0.0	0.0	0.0
158233	0.0	0.0	0.0	0.0	0.18632478632478633
158234	0.0	0.0	0.18437118437118438	0.0	0.0
158235	0.0	0.0	0.0	0.0	0.0
158236	0.0	0.0	0.0	0.1394275161588181	0.0
158237	0.0	0.0	0.0	0.0	0.0
158238	0.0	0.0	0.0	0.0	0.0
158239	0.0	0.0	0.0	0.0	0.0
158240	0.0	0.0	0.0	0.0	0.0
158241	0.0	0.0	0.0	0.0	0.0
158242	0.0	0.0	0.0	0.0	0.0
158243	0.0	0.0	0.0	0.0	0.0
158244	0.0	0.0	0.0	0.0	0.0
158245	0.0	0.0	0.0	0.0	0.0
158246	0.0	0.0	0.0	0.0	0.0
158247	0.0	0.0	0.0	0.0	0.0
158248	0.0	0.0	0.0	0.0	0.0
158249	0.0	0.11597542242703533	0.0	0.057987711213517666	0.0
158250	0.0	0.0	0.0	0.0	0.0
158251	0.0	0.0	0.0	0.0	0.0
158252	0.0	0.0	0.0	0.0	0.0
158253	0.0	0.0	0.0	0.0	0.0
158254	0.0	0.0	0.0	0.0	0.0
158255	0.0	0.0	0.0	0.0	0.0
158256	0.23738626964433415	0.20099255583126552	0.2630272952853598	0.21257237386269645	0.12489660876757651
158257	0.0	0.0	0.0	0.0	0.0
158258	0.0	0.0	0.0	0.0	0.0
158259	0.0	0.0	0.13696145124716552	0.13696145124716552	0.0
158260	0.0	0.0	0.0	0.0	0.0
158261	0.0	0.0	0.0	0.0	0.0
158262	0.07464454976303317	0.09044233807266983	0.06556082148499211	0.09162717219589257	0.0971563981042654
158263	0.0	0.0	0.0	0.0	0.0
158264	0.0	0.09849967384213959	0.0	0.09849967384213959	0.09849967384213959
158265	0.06528318201469953	0.06528318201469953	0.0	0.0	0.0
158266	0.0	0.04542664211172499	0.04665438919582566	0.19858809085328422	0.09361571516267649
158267	0.0	0.0658983451536643	0.0	0.07535460992907801	0.10815602836879433
158268	0.0	0.043575646507839544	0.03441254327020973	0.035023416819385055	0.03074730197515781
158269	0.0	0.0	0.0	0.0	0.0
158270	0.0	0.0	0.0	0.0	0.0
158271	0.0	0.0	0.0	0.0	0.0
158272	0.0	0.0	0.0	0.0	0.0
158273	0.0	0.0	0.0	0.0	0.0
158274	0.0	0.0	0.0	0.0	0.0
158275	0.0	0.0	0.0	0.0	0.0
158276	0.0	0.0	0.0	0.0	0.0
158277	0.0	0.0	0.0	0.0	0.0
158278	0.0	0.0	0.0	0.0	0.0
158279	0.0	0.0	0.0	0.0	0.0
158280	0.0	0.0	0.0	0.0	0.0
