gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
63216	0.0	0.0	0.0	0.0	0.0
63217	0.0	0.0	0.16666666666666666	0.0	0.0
63218	0.0	0.0	0.0	0.0	0.0
63219	0.0	0.0	0.0	0.0	0.0
63220	0.0	0.0	0.0	0.0	0.0
63221	0.0	0.0	0.0	0.0	0.0
63222	0.0	0.0	0.0	0.0	0.0
63223	0.0	0.0	0.0	0.0	0.0
63224	0.0	0.0	0.0	0.0	0.0
63225	0.0	0.0	0.0	0.0	0.0
63226	0.0	0.0	0.0	0.0	0.0
63227	0.0	0.0	0.0	0.0	0.0
63228	0.0	0.0	0.0	0.0	0.0
63229	0.0	0.0	0.15764705882352942	0.0	0.0
63230	0.0	0.0	0.0	0.0	0.0
63231	0.14786324786324787	0.2358974358974359	0.0	0.0	0.0
63232	0.4055354993983153	0.3730445246690734	0.2190132370637786	0.3140794223826715	0.0
63233	0.0	0.214190093708166	0.0	0.0	0.0
63234	0.3345070422535211	0.4847417840375587	0.18661971830985916	0.4612676056338028	0.0
63235	0.25232403718459495	0.0	0.0	0.0	0.0
63236	0.0	0.0	0.0	0.0	0.0
63237	0.0	0.0	0.0	0.0	0.0
63238	0.0	0.0	0.0	0.0	0.0
63239	0.0	0.0	0.20521172638436483	0.0	0.0
63240	0.0	0.0	0.0	0.0	0.0
63241	0.3247311827956989	0.0	0.0	0.0	0.0
63242	0.0	0.0	0.0	0.0	0.0
63243	0.10185185185185185	0.26851851851851855	0.0	0.0	0.0
63244	0.6319444444444444	0.6319444444444444	0.17476851851851852	0.5856481481481481	0.46875
63245	0.0	0.0	0.0	0.0	0.0
63246	0.0	0.0	0.0	0.0	0.0
63247	0.0	0.0	0.0	0.0	0.0
63248	0.0	0.0	0.0	0.11482558139534883	0.0
63249	0.0	0.0	0.0	0.0	0.0
63250	0.0	0.0	0.0	0.0	0.0
63251	0.0	0.0	0.0	0.0	0.0
63252	0.0	0.0	0.0	0.0	0.0
63253	0.0	0.0	0.0	0.0	0.0
63254	0.0	0.0	0.0	0.0	0.0
63255	0.0	0.0	0.0	0.0	0.0
63256	0.0	0.0	0.0	0.0	0.0
63257	0.06955128205128205	0.0	0.0	0.05128205128205128	0.0
63258	0.0	0.0	0.0	0.0	0.0
63259	0.0	0.0	0.0	0.0940809968847352	0.0
63260	0.0	0.0	0.0	0.0	0.0
63261	0.0	0.0	0.0	0.0	0.0
63262	0.0	0.0	0.0	0.0	0.0
63263	0.0	0.0	0.0	0.0	0.0
63264	0.0	0.0	0.0	0.0	0.0
63265	0.0	0.0	0.0	0.0	0.0
63266	0.0	0.0	0.0	0.0	0.0
63267	0.0	0.0	0.0	0.0	0.0
63268	0.0	0.0	0.0	0.0	0.0
