gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
80025	0.0	0.0	0.0	0.0	0.0
80026	0.0	0.0	0.0	0.0	0.0
80027	0.0	0.5053763440860215	0.0	0.3954599761051374	0.1003584229390681
80028	0.0	0.30141843971631205	0.0	0.0	0.15602836879432624
80029	0.0	0.0	0.0	0.0	0.0
80030	0.0	0.0	0.0	0.0	0.0
80031	0.0	0.0	0.0	0.0	0.0
80032	0.0	0.0	0.0	0.0	0.0
80033	0.0	0.0	0.0	0.0	0.0
80034	0.29365079365079366	0.0	0.0	0.5238095238095238	0.0
80035	0.0	0.7969348659003831	0.0	0.9885057471264368	0.0
80036	0.0	0.8955555555555555	0.0	0.3888888888888889	0.0
80037	0.0	0.0	0.0	0.0	0.2046070460704607
80038	0.0	0.0	0.0	0.0	0.0
80039	0.0	0.0	0.0	0.0	0.0
80040	0.0	0.0	0.0	0.0	0.0
80041	0.0	0.0	0.0	0.0	0.0
80042	0.0	0.0	0.0	0.0	0.0
80043	0.0	0.0	0.0	0.0	0.0
80044	0.0	0.0	0.0	0.0	0.0
80045	0.0	0.0	0.0	0.0	0.0
80046	0.0	0.0	0.0	0.0	0.0
80047	0.0	0.0	0.0	0.0	0.0
80048	0.0	0.0	0.0	0.0	0.0
80049	0.0	0.0	0.0	0.0	0.0
80050	0.5	0.34532374100719426	0.3908872901678657	0.3752997601918465	0.42326139088729015
80051	0.4265536723163842	0.4604519774011299	0.4265536723163842	0.4265536723163842	0.559322033898305
80052	0.0	0.0	0.0	0.0	0.0
80053	0.0	0.0	0.0	0.0	0.0
80054	0.0	0.0	0.0	0.0	0.0
80055	0.0	0.0	0.0	0.0	0.0
80056	0.0	0.0	0.0	0.0	0.0
80057	0.0	0.0	0.0	0.0	0.0
80058	0.0	0.0	0.0	0.0	0.0
80059	0.0	0.0	0.0	0.0	0.0
80060	0.0	0.0	0.0	0.0	0.0
80061	0.0	0.0	0.0	0.0	0.0
80062	0.0	0.0	0.0	0.0	0.0
80063	0.0	0.0	0.0	0.0	0.0
80064	0.0	0.0	0.0	0.0	0.0
80065	0.0	0.0	0.0	0.0	0.0
80066	0.0	0.0	0.0	0.0	0.0
80067	0.17004504504504506	0.0	0.0	0.22184684684684686	0.0
80068	0.0	0.0	0.0	0.0	0.0
80069	0.0	0.0	0.0	0.22508250825082507	0.0
80070	0.0	0.0	0.0	0.0	0.0
80071	0.0	0.2883480825958702	0.0	0.0	0.11135693215339233
80072	0.0	0.0	0.0	0.0	0.0
80073	0.0	0.0	0.0	0.0	0.0
80074	0.0	0.0	0.0	0.0	0.0
80075	0.0	0.0	0.0	0.0	0.0
80076	0.0	0.0	0.0	0.0	0.0
80077	0.0	0.0	0.0	0.0	0.0
80078	0.0	0.0	0.0	0.0	0.0
80079	0.0	0.0	0.0	0.0	0.0949685534591195
80080	0.0	0.0	0.0	0.13596491228070176	0.0
80081	0.34151329243353784	0.2842535787321063	0.7157464212678937	0.4785276073619632	0.5071574642126789
80082	0.05041246562786435	0.1051023525817293	0.09227008860372747	0.2911701802627559	0.04552398411243507
80083	0.0	0.0	0.0	0.0	0.0
80084	0.0	0.0	0.0	0.0	0.0
80085	0.0	0.0	0.0	0.6306306306306306	0.0
80086	0.0	0.15429403202328967	0.19359534206695778	0.1363415817564289	0.26152353226589037
80087	0.0	0.0	0.21954022988505748	0.19770114942528735	0.0
80088	0.0	0.0	0.09492988133764833	0.0	0.0
80089	0.16890380313199105	0.0	0.05480984340044743	0.0	0.21476510067114093
80090	0.0	0.0	0.0	0.0	0.0
80091	0.09773462783171522	0.09773462783171522	0.0	0.0	0.0
80092	0.0	0.0	0.0	0.5341614906832298	0.0
80093	0.0	0.1350210970464135	0.0	0.21772151898734177	0.0
80094	0.0	0.0	0.0	0.0	0.0
80095	0.0	0.0	0.0	0.0	0.0
80096	0.0	0.0	0.2150997150997151	0.0	0.0
80097	0.0	0.0	0.0	0.0	0.0
80098	0.0	0.24709103353867215	0.28815879534565364	0.6420260095824778	0.1594798083504449
80099	0.10709219858156029	0.4198581560283688	0.19148936170212766	0.13120567375886524	0.23120567375886525
80100	0.0	0.0	0.0	0.0	0.0
80101	0.0	0.0	0.0	0.0	0.0
80102	0.0	0.0	0.0	0.0	0.0
80103	0.0	0.0	0.0	0.0	0.0
80104	0.0	0.0	0.23127035830618892	0.3963083604777416	0.0
80105	0.0	0.0	0.0	0.0	0.0
80106	0.0	0.0	0.0	0.0	0.0
80107	0.0	0.0	0.0	0.0	0.0
80108	0.0	0.0	0.0	0.0	0.0
80109	0.0	0.0	0.0	0.0	0.0
80110	0.0	0.0	0.20972222222222223	0.0	0.0
80111	0.0	0.0	0.0	0.0	0.0
80112	0.29782608695652174	0.0	0.1753623188405797	0.2036231884057971	0.0
80113	0.0	0.0	0.0	0.0	0.0
80114	0.0	0.0	0.1255195344970906	0.18703241895261846	0.0
80115	0.0	0.0	0.0	0.16837315130830488	0.0
80116	0.0	0.0	0.0	0.0	0.0
80117	0.0	0.0	0.09587020648967552	0.2374631268436578	0.0
80118	0.0	0.0	0.0870988867059594	0.4106090373280943	0.0
80119	0.395	0.4033333333333333	0.3466666666666667	0.4583333333333333	0.38666666666666666
80120	0.0	0.0	0.0	0.16947250280583614	0.0
80121	0.0	0.0	0.0	0.0	0.0
80122	0.0	0.0	0.0	0.0	0.0
80123	0.1280746395250212	0.0	0.0	0.13825275657336725	0.1289228159457167
80124	0.0	0.0	0.0	0.0	0.0
80125	0.0	0.0	0.0	0.0	0.0
80126	0.0	0.0	0.0	0.0	0.0
80127	0.0	0.0	0.0	0.0	0.0
80128	0.0	0.0	0.0	0.0	0.0
80129	0.0	0.0	0.0	0.0	0.0
80130	0.16067465601420328	0.3062583222370173	0.08033732800710164	0.06702174877940524	0.07811806480248558
80131	0.0	0.1259920634920635	0.2926587301587302	0.08432539682539683	0.0
80132	0.2277526395173454	0.3167420814479638	0.5233785822021116	0.5942684766214178	0.0
80133	0.15367965367965367	0.0	0.30014430014430016	0.0	0.0
80134	0.0	0.0	0.0	0.0	0.0
80135	0.0	0.0	0.0	0.181739879414298	0.0
80136	0.0	0.0	0.0	0.0	0.0
80137	0.0	0.0	0.0	0.0	0.0
80138	0.0	0.0	0.1834862385321101	0.32313965341488277	0.1946992864424057
80139	0.0	0.1620795107033639	0.20489296636085627	0.4617737003058104	0.0
80140	0.0	0.0	0.0	0.0	0.0
80141	0.0	0.0	0.2324159021406728	0.3312945973496432	0.2803261977573904
80142	0.0	0.14594928880643165	0.2659245516388373	0.13852813852813853	0.0
80143	0.0	0.0	0.051330798479087454	0.16223067173637515	0.04594423320659062
80144	0.0	0.13271604938271606	0.2700617283950617	0.5987654320987654	0.17978395061728394
80145	0.0	0.0	0.0	0.0	0.0
80146	0.0	0.0	0.34397163120567376	0.0	0.0
80147	0.0	0.0	0.0	0.0	0.0
80148	0.0	0.0	0.0	0.0	0.0
80149	0.0	0.0	0.0	0.0	0.0
80150	0.0	0.0	0.0	0.0	0.0
80151	0.0	0.0	0.1446360153256705	0.1446360153256705	0.0
80152	0.0	0.0	0.0	0.07920792079207921	0.0
80153	0.0	0.0	0.0	0.0	0.0
80154	0.0	0.0	0.0	0.0	0.0
80155	0.0	0.0	0.06321839080459771	0.0	0.0
80156	0.0	0.0	0.8103975535168195	0.0	0.0
80157	0.0	0.0	0.0	0.0	0.0
80158	0.0	0.0	0.0	0.0	0.0
80159	0.0	0.0	0.0	0.0	0.0
80160	0.0	0.0	0.0	0.0	0.0
80161	0.0	0.0	0.0	0.0	0.0
80162	0.0	0.0	0.0	0.0	0.0
80163	0.0	0.0	0.0	0.0	0.0
80164	0.0	0.0	0.0	0.0	0.0
80165	0.0	0.0	0.0	0.0	0.0
80166	0.0	0.0	0.0	0.0	0.0
80167	0.0	0.11927330173775672	0.0	0.0	0.0
80168	0.0	0.0	0.0	0.0	0.0
80169	0.0	0.0	0.0	0.0	0.0
80170	0.0	0.0	0.0	0.0	0.0
80171	0.0	0.0	0.0	0.0	0.0
80172	0.0	0.0	0.0	0.0	0.0
80173	0.0	0.0	0.0	0.0	0.0
80174	0.0	0.0	0.0	0.0	0.0
80175	0.0	0.0	0.0	0.0	0.0
80176	0.0	0.0	0.0	0.0	0.0
80177	0.0	0.0	0.0	0.582089552238806	0.0
80178	0.0	0.0	0.162891046386192	0.006472491909385114	0.0
80179	0.0	0.0	0.0	0.0	0.0
80180	0.0	0.0	0.0	0.0	0.0
80181	0.0	0.0	0.0	0.0	0.0
80182	0.0	0.3003003003003003	0.27207207207207207	0.4156156156156156	0.1831831831831832
80183	0.0	0.0	0.0	0.0	0.0
80184	0.13748378728923477	0.0	0.0	0.0	0.0
80185	0.0	0.0	0.0	0.0	0.0
80186	0.0	0.0	0.0	0.0	0.0
80187	0.0	0.0	0.0	0.44525547445255476	0.0
80188	0.0	0.0	0.0	0.427831715210356	0.0964401294498382
80189	0.20053120849933598	0.0	0.2815405046480744	0.4389110225763612	0.21713147410358566
80190	0.0	0.0	0.0	0.0	0.0
80191	0.1798780487804878	0.11890243902439024	0.2733739837398374	0.5477642276422764	0.0
80192	0.0	0.0	0.55119825708061	0.0	0.0
80193	0.0	0.14614121510673234	0.18555008210180624	0.0	0.0
80194	0.0	0.27710843373493976	0.0	0.0	0.0
80195	0.0	0.0	0.0	0.0	0.0
80196	0.31681681681681684	0.11336336336336336	0.0	0.0	0.0
80197	0.0	0.0	0.0	0.0	0.0
80198	0.0	0.1321084864391951	0.17935258092738407	0.14960629921259844	0.0
80199	0.1629175187457396	0.10974778459441036	0.18677573278800272	0.17859577368779822	0.10020449897750511
80200	0.0	0.0	0.0	0.0	0.0
80201	0.0	0.0	0.0	0.0	0.0
80202	0.0	0.0	0.16120906801007556	0.13937867338371115	0.0
80203	0.0	0.0	0.0	0.0	0.0
80204	0.0	0.0	0.0	0.0	0.0
80205	0.0	0.0	0.0	0.0	0.0
80206	0.0	0.0	0.0	0.0	0.0
80207	0.0	0.0	0.0	0.0	0.0
80208	0.0	0.0	0.0	0.0	0.0
80209	0.0	0.0	0.0	0.0	0.0
80210	0.0	0.0	0.0	0.0	0.0
80211	0.0	0.0	0.0	0.0	0.0
80212	0.0	0.0	0.0	0.0	0.0
80213	0.0	0.0	0.0	0.0	0.0
80214	0.0	0.175990675990676	0.0	0.0	0.0
80215	0.10407569141193596	0.2183406113537118	0.07569141193595343	0.053857350800582245	0.0
80216	0.0	0.0	0.0	0.0	0.0
80217	0.0	0.302367941712204	0.0	0.0	0.0
80218	0.0	0.0	0.0	0.0	0.0
80219	0.0	0.0	0.3289760348583878	0.0	0.0
80220	0.0	0.0	0.0	0.0	0.0
80221	0.0	0.0	0.0	0.0	0.0
80222	0.0	0.0	0.0	0.0	0.0
80223	0.0	0.0	0.0	0.7003968253968254	0.0
80224	0.20108275328692962	0.004640371229698376	0.0	0.0	0.0
80225	0.0	0.177319587628866	0.0	0.0	0.0
80226	0.0	0.0	0.0	0.09451985922574158	0.0
80227	0.0	0.0	0.0	0.0	0.0
80228	0.0	0.0	0.0	0.0	0.0
80229	0.0	0.20885200553250347	0.173582295988935	0.10442600276625173	0.0
80230	0.0	0.293488824101069	0.3294460641399417	0.0	0.0
80231	0.0	0.0	0.0	0.6622807017543859	0.0
80232	0.0	0.0	0.0	0.0	0.0
80233	0.0	0.0	0.14059590316573556	0.19366852886405958	0.0
80234	0.0	0.0	0.0	0.22868217054263565	0.0
80235	0.0	0.0	0.0	0.0	0.0
80236	0.0	0.0	0.0	0.0	0.0
80237	0.0	0.0	0.0	0.0	0.0
80238	0.0	0.0	0.0	0.0	0.0
80239	0.0	0.0	0.0	0.0	0.0
80240	0.0	0.0	0.0	0.0	0.0
80241	0.0	0.09990108803165183	0.0	0.0	0.0
80242	0.0	0.09446254071661238	0.16395222584147665	0.17155266015200868	0.0
80243	0.22888355981881162	0.16600053290700773	0.19664268585131894	0.39621636024513723	0.28510524913402613
80244	0.0	0.0	0.0	0.0	0.0
80245	0.0	0.0	0.0	0.0	0.0
80246	0.0	0.0	0.0	0.0	0.0
80247	0.0	0.0	0.0	0.0	0.0
80248	0.0	0.09036505086774387	0.0	0.0	0.0
80249	0.0	0.0	0.0	0.11787072243346007	0.09569074778200254
80250	0.0	0.0	0.0	0.0	0.0
80251	0.0	0.0	0.0	0.0	0.0
80252	0.1098981077147016	0.4985443959243086	0.17976710334788937	0.6390101892285298	0.0
80253	0.0	0.0	0.22520507084265473	0.22520507084265473	0.0
80254	0.0	0.06855791962174941	0.0	0.6004728132387707	0.0
