gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
25942	0.7495934959349594	0.21951219512195122	0.24715447154471545	0.0	0.5544715447154471
25943	0.8282828282828283	0.16947250280583614	0.37037037037037035	0.0	0.6060606060606061
25944	0.8956228956228957	0.0	0.0	0.0	0.0
25945	0.9794007490636704	0.8670411985018727	0.99812734082397	0.8520599250936329	0.34269662921348315
25946	1.0	0.49777777777777776	0.5222222222222223	0.33555555555555555	0.7955555555555556
25947	0.65379113018598	0.6094420600858369	0.9971387696709585	0.26609442060085836	0.5321888412017167
25948	1.0	0.0	0.0	0.0	0.7585034013605442
25949	0.6113138686131386	0.30656934306569344	0.6088807785888077	0.18369829683698297	0.37165450121654503
25950	1.0	0.0	0.325626204238921	0.0	0.8111753371868978
25951	0.1164021164021164	0.42592592592592593	0.7328042328042328	0.6931216931216931	0.35714285714285715
25952	0.7204848484848485	0.6841212121212121	0.6989090909090909	0.392	0.6203636363636363
25953	0.4844381088144452	0.5055832739368021	0.7802328344024709	0.2677595628415301	0.6528866714183892
25954	0.5158946412352406	0.13533151680290645	0.0	0.0	0.0
25955	0.8803418803418803	0.0	0.0	0.0	0.0
25956	0.29333333333333333	0.0	0.8133333333333334	0.0	0.0
25957	0.19959473150962512	0.26646403242147926	0.3272543059777102	0.0	0.1529888551165147
25958	0.8197064989517819	0.3312368972746331	0.36477987421383645	0.0	0.3752620545073375
25959	0.27835051546391754	0.0	0.1672394043528064	0.0	0.0
25960	0.3165829145728643	0.0	0.0	0.0	0.0
25961	0.05005005005005005	0.05105105105105105	0.18118118118118118	0.0	0.04804804804804805
25962	0.5948275862068966	0.3839080459770115	0.5224137931034483	0.12931034482758622	0.3390804597701149
25963	0.08723958333333333	0.22265625	0.4153645833333333	0.265625	0.3255208333333333
25964	0.491725768321513	0.17848699763593381	0.31678486997635935	0.0	0.2541371158392435
25965	0.8022498519834221	0.41207815275310833	0.6305506216696269	0.12433392539964476	0.30076968620485495
25966	0.25029655990510086	0.042111506524317915	0.5326215895610913	0.0	0.2022538552787663
25967	0.07462686567164178	0.25970149253731345	0.48855721393034823	0.0	0.2009950248756219
25968	0.14930555555555555	0.0	0.0	0.0	0.0
25969	0.15173527037933818	0.0	0.2542372881355932	0.0	0.0
25970	0.5951468710089399	0.29757343550446996	0.47126436781609193	0.0	0.0
25971	0.8764044943820225	0.3333333333333333	0.7752808988764045	0.0	0.0
25972	0.0	0.9050772626931567	0.8432671081677704	0.0	0.0
25973	0.0	0.0	0.0	0.0	0.0
25974	0.0	0.0	0.0	0.0	0.5111111111111111
25975	0.7204301075268817	0.0	0.0	0.0	0.0
25976	0.32246998284734135	0.3927958833619211	0.32647226986849626	0.2115494568324757	0.15837621497998858
25977	0.842911877394636	0.7049808429118773	0.0	0.0	0.0
25978	0.3810991268618387	0.5670261941448382	0.650231124807396	0.0	0.23163841807909605
25979	0.46320346320346323	0.0	0.2510822510822511	0.0	0.0
25980	0.4216133942161339	0.4155251141552511	0.3820395738203957	0.0	0.3972602739726027
25981	0.573490813648294	0.33858267716535434	0.1377952755905512	0.0	0.13910761154855644
25982	0.5490196078431373	0.049019607843137254	0.0	0.0	0.7189542483660131
25983	0.9022038567493113	0.6363636363636364	0.6060606060606061	0.20385674931129477	0.5165289256198347
25984	1.0	0.19923371647509577	0.08045977011494253	0.0	0.0
25985	0.7800361336946703	0.3943089430894309	0.514453477868112	0.1969286359530262	0.33875338753387535
25986	0.6024305555555556	0.0	0.0	0.0	0.0
25987	0.7275362318840579	0.0	0.0	0.0	0.0
25988	0.413135593220339	0.7055084745762712	0.7457627118644068	0.1348870056497175	0.8241525423728814
25989	0.41818181818181815	0.6557575757575758	0.7454545454545455	0.28	0.37575757575757573
25990	0.20212765957446807	0.0	0.0	0.0	0.18439716312056736
25991	0.7948717948717948	0.24358974358974358	0.0	0.0	0.6452991452991453
25992	0.2273190621814475	0.0	0.0	0.14780835881753313	0.0
25993	0.8548057259713702	0.32719836400818	0.6155419222903885	0.0	0.6063394683026585
25994	0.27040110650069155	0.2143845089903181	0.48201936376210236	0.14453665283540804	0.37621023513139695
25995	0.6827956989247311	0.5752688172043011	0.84715821812596	0.29877112135176653	0.4362519201228879
25996	0.3879781420765027	0.4710382513661202	0.7617486338797814	0.1551912568306011	0.0
25997	0.2436386768447837	0.16857506361323155	0.32061068702290074	0.1297709923664122	0.2430025445292621
25998	0.3828502415458937	0.5760869565217391	0.45410628019323673	0.4178743961352657	0.2632850241545894
25999	0.517799352750809	0.37459546925566345	0.6407766990291263	0.0	0.4482200647249191
26000	0.3651202749140893	0.422680412371134	0.6297250859106529	0.12457044673539519	0.16752577319587628
26001	0.5509110396570204	0.40728831725616294	0.4480171489817792	0.0	0.48767416934619506
26002	0.9686038744154977	0.7835671342685371	0.9519038076152304	0.44288577154308617	0.9144956579826319
26003	0.8985126859142607	0.9641294838145232	0.84251968503937	0.4846894138232721	0.4479440069991251
26004	0.5310734463276836	0.3408662900188324	0.2570621468926554	0.0	0.3032015065913371
26005	0.8489932885906041	0.5234899328859061	0.8165548098434005	0.29977628635346754	0.6621923937360179
26006	0.667953667953668	0.6936936936936937	0.8983268983268984	0.23037323037323038	0.6666666666666666
26007	0.0273972602739726	0.0	0.0	0.0	0.0
26008	0.34832756632064593	0.4273356401384083	0.6978085351787774	0.0	0.42560553633217996
26009	0.0	0.0	0.9156118143459916	0.0	0.0
26010	0.12796208530805686	0.25118483412322273	0.5229067930489731	0.23854660347551343	0.0
26011	0.0	0.44086021505376344	0.0	0.4910394265232975	0.0
26012	0.08615819209039548	0.0	0.3022598870056497	0.0	0.0
26013	0.0	0.0	0.0	0.0	0.0
26014	0.0	0.0	0.0	0.0	0.7268518518518519
26015	0.38078703703703703	0.34953703703703703	0.2534722222222222	0.0	0.19444444444444445
26016	0.5521541950113379	0.36621315192743764	0.8072562358276644	0.07709750566893424	0.4614512471655329
26017	0.48559670781893005	0.24691358024691357	0.5915637860082305	0.0	0.17901234567901234
26018	0.0	0.0	0.6519065190651907	0.0	0.1795817958179582
