gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
3013	0.760187040748163	0.4682698730794923	0.2017368069472278	0.0	2.790915163660655
3014	2.618693134822167	4.469809760132341	0.47973531844499584	0.24979321753515302	0.9991728701406121
3015	0.0	0.5274509803921569	0.7843137254901961	0.0	0.13725490196078433
3016	4.246153846153846	6.3307692307692305	4.544871794871795	0.0	1.658974358974359
3017	2.010914051841746	6.749431559799909	3.1982719417917234	0.4120054570259209	2.178262846748522
3018	0.3471264367816092	1.625287356321839	0.3471264367816092	0.0	0.6942528735632184
3019	0.1242798353909465	0.0	0.1242798353909465	0.0	0.5308641975308642
3020	0.0	0.0	0.0	0.0	0.0
3021	0.0	0.0	0.0	0.0	0.0
3022	0.0	0.0	0.2831439393939394	0.0	0.0
3023	0.0	0.0	0.4070175438596491	0.0	0.0
3024	0.0	0.28356807511737087	1.1211267605633803	0.0	0.14178403755868543
3025	0.0	0.0	2.927710843373494	0.0	0.0
3026	0.0	0.0	0.0	0.0	0.0
3027	0.6801801801801802	0.0	0.5101351351351351	0.0	0.0
3028	0.5974542561654733	0.7128082736674622	0.5982498011137629	0.0	0.0
3029	0.8118279569892473	2.1335125448028673	2.706093189964158	0.13530465949820789	2.803763440860215
3030	0.0	0.0	0.0	0.0	0.0
3031	0.0	0.0	0.4026666666666667	0.0	0.0
3032	1.991869918699187	4.157955865272938	4.386759581881533	0.7049941927990708	1.2067363530778166
3033	1.1470588235294117	9.544117647058824	8.375816993464053	0.16176470588235295	2.831699346405229
3034	0.48484848484848486	1.0484848484848486	0.5696969696969697	0.0	0.20606060606060606
3035	1.6571729957805907	5.170886075949367	5.928270042194093	0.0	2.1656118143459917
3036	2.848987108655617	2.914057704112953	2.0976058931860035	0.7875997544505832	2.1135666052793125
3037	0.3595238095238095	0.3595238095238095	0.0	0.0	0.0
3038	0.0	0.0	0.0	0.0	0.0
3039	0.007936507936507936	0.0045351473922902496	0.0	0.0	0.0
3040	2.625106022052587	5.882739609838847	5.869592875318066	0.9650127226463104	2.35284139100933
3041	2.188284518828452	2.8423988842398886	1.7747559274755929	0.6792189679218968	2.6499302649930265
3042	0.21016005567153792	1.3660403618649966	1.7863604732080725	0.21016005567153792	1.2609603340292275
3043	0.0	0.0	0.1252072968490879	0.0	0.0
3044	0.14904330312185296	0.15206445115810674	1.0644511581067473	0.4501510574018127	0.0
3045	0.34832756632064593	0.34832756632064593	2.604382929642445	0.0	1.0449826989619377
3046	0.0	0.0	0.0	0.0	0.0
3047	0.5546218487394958	0.969187675070028	0.21008403361344538	0.0	1.3669467787114846
3048	0.0	4.32962962962963	8.366666666666667	0.5592592592592592	1.662962962962963
3049	0.3471264367816092	0.0	0.725287356321839	0.0	0.19195402298850575
3050	0.0	0.0	0.0	0.0	0.0
3051	0.0	0.09406952965235174	0.0	0.0	0.8302658486707567
3052	0.0	0.9226804123711341	0.0	0.0	0.3333333333333333
3053	0.0	0.0	0.0	0.0	0.0
3054	0.0	0.16395222584147665	0.0	0.0	0.0
3055	0.0	0.0	0.10526315789473684	0.0	0.0
3056	0.0	0.51440329218107	0.0	0.0	0.0
3057	0.7803617571059431	0.5202411714039621	1.950904392764858	0.0	0.13006029285099052
3058	0.0	0.5516819571865443	0.5541284403669725	0.0	0.0
3059	1.6619496855345912	10.446540880503145	5.935534591194968	0.4748427672955975	3.561320754716981
3060	0.0	0.0	0.6348122866894198	0.0	0.0
3061	1.989459815546772	4.015810276679842	6.24505928853755	0.19894598155467721	2.4980237154150196
3062	0.0	0.0	1.242798353909465	0.20438957475994513	0.0
3063	6.211822660098522	11.284893267651888	7.518883415435139	2.1707717569786533	3.4729064039408866
3064	8.125	12.77027027027027	20.824324324324323	2.0112612612612613	4.243243243243243
3065	4.85612968591692	6.87031408308004	9.97467071935157	0.9848024316109423	4.1752786220871325
3066	0.0	0.0	0.0	0.0	0.0
3067	2.6410650281618024	0.9871991807475679	1.2263184843830006	0.24679979518689196	2.8899129544290836
3068	1.8747591522157996	2.7341040462427744	2.2215799614643545	1.7957610789980731	2.9903660886319847
3069	1.4983416252072967	1.0016583747927033	4.231343283582089	0.8590381426202321	0.9908789386401327
3070	3.4927905004240882	2.3273960983884647	5.771840542832909	0.2561492790500424	3.5928753180661577
3071	0.0	0.0	0.0	0.3932291666666667	0.6484375
3072	0.0	0.0	0.0	0.0	0.0
3073	0.0	0.0	0.0	0.0	0.0
3074	0.6394434361766486	0.3623714458560194	1.0937689050211736	0.2673926194797338	1.4585601935874168
3075	0.0	1.3425925925925926	0.5592592592592592	0.0	0.0
3076	0.9637912673056444	3.417465388711395	4.017039403620873	1.2822151224707135	0.0
3077	0.0	0.0	0.0	0.0	0.0
3078	0.0	0.0	0.0	0.0	0.0
3079	0.0	0.0	0.0	0.0	0.0
3080	0.16184351554126475	0.0	0.2379421221864952	0.0	0.0
3081	3.288135593220339	0.8531073446327684	0.0	0.0	1.4011299435028248
3082	0.0	0.0	0.0	0.0	0.0
3083	0.3013972055888224	0.005988023952095809	0.0	0.0	0.6027944111776448
3084	1.3843971631205674	4.133333333333334	3.476595744680851	1.2624113475177305	3.0354609929078014
3085	6.119205298013245	3.955298013245033	5.899558498896247	0.21467991169977924	3.161699779249448
3086	0.0	0.8830409356725146	3.2378167641325537	0.0	0.0
3087	0.15115115115115116	1.5115115115115114	1.8138138138138138	0.0	0.0
3088	2.824829931972789	6.163265306122449	8.84438775510204	1.5408163265306123	0.8988095238095238
3089	0.6802889576883385	0.7475748194014448	1.384313725490196	0.06233230134158927	1.5031991744066047
3090	1.8609112709832134	3.316546762589928	3.050359712230216	0.0	3.7505995203836933
3091	2.1604938271604937	3.122685185185185	4.810185185185185	0.33641975308641975	0.7901234567901234
3092	0.23742138364779874	2.7193396226415096	2.841194968553459	0.4748427672955975	0.7122641509433962
3093	1.1224105461393596	0.8436911487758946	2.8135593220338984	0.0	0.0
3094	2.9180555555555556	3.629166666666667	4.704166666666667	0.20972222222222223	0.6395833333333333
3095	1.787162162162162	7.657657657657658	7.289414414414415	0.12387387387387387	0.4740990990990991
3096	5.838018741633199	8.044846050870147	9.886211512717537	2.4176706827309236	3.7295850066934406
3097	0.0	0.06995884773662552	0.0	0.0	0.0
3098	0.0	0.0	0.0	0.0	0.0
3099	0.0	0.0	0.0	0.0	0.31322751322751324
3100	0.0	0.0	0.0	0.0	1.6451612903225807
3101	0.0	0.0	0.1111111111111111	0.0	0.235467255334805
3102	3.906467661691542	7.7522388059701495	5.349253731343284	0.3004975124378109	2.533333333333333
3103	0.8564476885644768	2.4606650446066505	1.1167883211678833	0.12246553122465531	0.0
3104	0.0	0.0	0.0	0.0	0.0
3105	0.2978303747534517	0.14299802761341224	0.0	0.0	0.8224852071005917
3106	0.8948148148148148	5.9911111111111115	5.937777777777778	1.3422222222222222	0.4533333333333333
3107	2.7037037037037037	0.0	0.34953703703703703	0.6990740740740741	2.4166666666666665
3108	0.0	0.0	0.0	0.0	0.0
3109	0.0	0.0	0.0	0.0	0.0
3110	0.0	0.521505376344086	0.7473118279569892	0.0	0.5412186379928315
3111	0.0	1.8598922247882987	0.5458044649730562	0.0	0.0
3112	5.0891385767790265	7.834456928838951	9.232958801498127	3.2771535580524342	2.262172284644195
3113	1.5416666666666667	2.300438596491228	4.212719298245614	0.0	2.4283625730994154
3114	3.0787878787878786	5.185858585858586	3.632323232323232	0.0	1.2202020202020203
3115	6.356125356125356	14.903133903133902	8.1994301994302	0.6894586894586895	1.7207977207977208
3116	1.8403508771929824	6.06140350877193	3.92280701754386	0.5298245614035088	4.114035087719298
3117	1.3949191685912241	1.3949191685912241	2.092378752886836	0.0	1.5912240184757507
3118	1.353046594982079	2.296594982078853	1.8790322580645162	0.0	1.7482078853046594
3119	0.0	0.0	0.0	0.0	0.0
3120	0.0	0.0	0.0	0.0	0.0
3121	1.3130434782608695	1.297584541062802	0.7159420289855073	0.4318840579710145	1.7497584541062803
3122	0.02512562814070352	0.0	0.0	0.0	0.0
3123	5.52808988764045	8.962546816479401	16.59925093632959	2.8127340823970037	4.0
3124	4.650793650793651	13.377777777777778	8.571428571428571	0.0	4.193650793650794
3125	3.821138211382114	9.70189701897019	8.151761517615176	2.8021680216802167	1.4037940379403795
3126	2.4138486312399356	6.475040257648954	8.051529790660226	0.4863123993558776	2.9114331723027376
