gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
3013	0.34936539746158984	0.1523046092184369	0.15497661990647962	0.0	0.5591182364729459
3014	0.46484698097601324	0.47890818858560796	0.28205128205128205	0.17535153019023986	0.3837882547559967
3015	0.0	0.3254901960784314	0.40588235294117647	0.0	0.13725490196078433
3016	0.7987179487179488	0.8807692307692307	0.5833333333333334	0.0	0.7025641025641025
3017	0.3119599818099136	0.41564347430650295	0.4715779899954525	0.1296043656207367	0.44747612551159616
3018	0.17471264367816092	0.3988505747126437	0.20114942528735633	0.0	0.24482758620689654
3019	0.0823045267489712	0.0	0.07736625514403292	0.0	0.2847736625514403
3020	0.0	0.0	0.0	0.0	0.0
3021	0.0	0.0	0.0	0.0	0.0
3022	0.0	0.0	0.21306818181818182	0.0	0.0
3023	0.0	0.0	0.19649122807017544	0.0	0.0
3024	0.0	0.14741784037558686	0.48450704225352115	0.0	0.14178403755868543
3025	0.0	0.0	0.7028112449799196	0.0	0.0
3026	0.0	0.0	0.0	0.0	0.0
3027	0.2195945945945946	0.0	0.34572072072072074	0.0	0.0
3028	0.3118536197295147	0.14638027048528243	0.26412092283214	0.0	0.0
3029	0.3888888888888889	0.4489247311827957	0.7114695340501792	0.13530465949820789	0.6550179211469535
3030	0.0	0.0	0.0	0.0	0.0
3031	0.0	0.0	0.4026666666666667	0.0	0.0
3032	0.6004645760743321	0.7305458768873403	0.6318234610917538	0.32171893147502906	0.5400696864111498
3033	0.4542483660130719	0.6748366013071896	0.6862745098039216	0.05392156862745098	0.6699346405228758
3034	0.37575757575757573	0.4121212121212121	0.2545454545454545	0.0	0.20606060606060606
3035	0.45675105485232065	0.6867088607594937	0.6255274261603375	0.0	0.580168776371308
3036	0.6071209330877839	0.5972989564149785	0.5457335788827502	0.3996316758747698	0.5537139349294046
3037	0.18214285714285713	0.19047619047619047	0.0	0.0	0.0
3038	0.0	0.0	0.0	0.0	0.0
3039	0.007936507936507936	0.0045351473922902496	0.0	0.0	0.0
3040	0.6535199321458863	0.6878710771840543	0.6342239185750637	0.3816793893129771	0.6257421543681085
3041	0.6729428172942817	0.4490934449093445	0.22245467224546722	0.2496513249651325	0.7615062761506276
3042	0.10925539318023661	0.14683368128044538	0.19972164231036882	0.11482254697286012	0.24704244954766874
3043	0.0	0.0	0.1252072968490879	0.0	0.0
3044	0.14904330312185296	0.15206445115810674	0.5236656596173213	0.15609264853977844	0.0
3045	0.1845444059976932	0.17416378316032297	0.6689734717416378	0.0	0.31718569780853517
3046	0.0	0.0	0.0	0.0	0.0
3047	0.5546218487394958	0.6106442577030813	0.21008403361344538	0.0	0.5966386554621849
3048	0.0	0.7555555555555555	1.0	0.5592592592592592	0.8592592592592593
3049	0.25287356321839083	0.0	0.37701149425287356	0.0	0.10459770114942529
3050	0.0	0.0	0.0	0.0	0.0
3051	0.0	0.09406952965235174	0.0	0.0	0.4130879345603272
3052	0.0	0.43986254295532645	0.0	0.0	0.16666666666666666
3053	0.0	0.0	0.0	0.0	0.0
3054	0.0	0.16395222584147665	0.0	0.0	0.0
3055	0.0	0.0	0.03508771929824561	0.0	0.0
3056	0.0	0.51440329218107	0.0	0.0	0.0
3057	0.34366925064599485	0.1843238587424634	0.2747631352282515	0.0	0.13006029285099052
3058	0.0	0.2764525993883792	0.21529051987767583	0.0	0.0
3059	0.49842767295597484	0.5786163522012578	0.6210691823899371	0.23742138364779874	0.41509433962264153
3060	0.0	0.0	0.1149032992036405	0.0	0.0
3061	0.525691699604743	0.8300395256916996	0.8458498023715415	0.19894598155467721	0.6666666666666666
3062	0.0	0.0	0.5473251028806584	0.20438957475994513	0.0
3063	0.6083743842364532	0.6288998357963875	0.7003284072249589	0.44745484400656815	0.6609195402298851
3064	1.0	0.9921171171171171	1.0	0.6407657657657657	0.9256756756756757
3065	0.8389057750759878	0.7983789260385005	0.723404255319149	0.3282674772036474	0.6099290780141844
3066	0.0	0.0	0.0	0.0	0.0
3067	0.5360983102918587	0.25550435227854584	0.2887864823348694	0.061955965181771634	0.5263696876600102
3068	0.5491329479768786	0.9576107899807321	0.603082851637765	0.3198458574181118	0.9210019267822736
3069	0.538971807628524	0.43532338308457713	0.5505804311774462	0.2230514096185738	0.36981757877280264
3070	0.7234944868532655	0.7497879558948262	0.7133163698049194	0.2561492790500424	0.813401187446989
3071	0.0	0.0	0.0	0.2916666666666667	0.21614583333333334
3072	0.0	0.0	0.0	0.0	0.0
3073	0.0	0.0	0.0	0.0	0.0
3074	0.36539624924379915	0.2655777374470659	0.4960677555958863	0.2673926194797338	0.4029038112522686
3075	0.0	0.5333333333333333	0.29814814814814816	0.0	0.0
3076	0.3077742279020234	0.4494142705005325	0.3407880724174654	0.1959531416400426	0.0
3077	0.0	0.0	0.0	0.0	0.0
3078	0.0	0.0	0.0	0.0	0.0
3079	0.0	0.0	0.0	0.0	0.0
3080	0.0894962486602358	0.0	0.07931404072883172	0.0	0.0
3081	0.8870056497175142	0.8531073446327684	0.0	0.0	0.7005649717514124
3082	0.0	0.0	0.0	0.0	0.0
3083	0.3013972055888224	0.001996007984031936	0.0	0.0	0.31137724550898205
3084	0.21843971631205675	0.5531914893617021	0.5886524822695035	0.5304964539007092	0.47801418439716314
3085	0.4381898454746137	0.46467991169977924	0.49337748344370863	0.13134657836644592	0.3090507726269316
3086	0.0	0.30409356725146197	0.3723196881091618	0.0	0.0
3087	0.15115115115115116	0.23823823823823823	0.2652652652652653	0.0	0.0
3088	0.45153061224489793	0.461734693877551	0.4957482993197279	0.2465986394557823	0.4744897959183674
3089	0.2776057791537668	0.23426212590299278	0.5116615067079463	0.057585139318885446	0.4763673890608875
3090	0.3597122302158273	0.6858513189448441	0.8345323741007195	0.0	0.7649880095923262
3091	0.49074074074074076	0.5632716049382716	0.4050925925925926	0.12037037037037036	0.3287037037037037
3092	0.13679245283018868	0.5471698113207547	0.45676100628930816	0.2169811320754717	0.25707547169811323
3093	0.527306967984934	0.7608286252354048	0.4067796610169492	0.0	0.0
3094	0.29097222222222224	0.38125	0.6180555555555556	0.10694444444444444	0.4826388888888889
3095	0.24887387387387389	0.35923423423423423	0.42792792792792794	0.061936936936936936	0.2195945945945946
3096	0.7717536813922357	0.9022757697456493	0.9852744310575636	0.5548862115127176	0.7215528781793842
3097	0.0	0.05761316872427984	0.0	0.0	0.0
3098	0.0	0.0	0.0	0.0	0.0
3099	0.0	0.0	0.0	0.0	0.17142857142857143
3100	0.0	0.0	0.0	0.0	0.6935483870967742
3101	0.0	0.0	0.1111111111111111	0.0	0.1758646063281825
3102	0.7203980099502487	0.8189054726368159	0.863681592039801	0.3004975124378109	0.5243781094527363
3103	0.1597729115977291	0.2035685320356853	0.22384428223844283	0.12246553122465531	0.0
3104	0.0	0.0	0.0	0.0	0.0
3105	0.15976331360946747	0.14299802761341224	0.0	0.0	0.4822485207100592
3106	0.41333333333333333	0.5911111111111111	0.7066666666666667	0.4444444444444444	0.21037037037037037
3107	0.5601851851851852	0.0	0.34953703703703703	0.4212962962962963	0.7638888888888888
3108	0.0	0.0	0.0	0.0	0.0
3109	0.0	0.0	0.0	0.0	0.0
3110	0.0	0.27598566308243727	0.26344086021505375	0.0	0.35125448028673834
3111	0.0	0.15165511932255582	0.2471131639722864	0.0	0.0
3112	0.6838951310861423	0.6307116104868914	0.6494382022471911	0.5116104868913858	0.45767790262172287
3113	0.43128654970760233	0.23464912280701755	0.45687134502923976	0.0	0.42616959064327486
3114	0.501010101010101	0.47474747474747475	0.5151515151515151	0.0	0.4101010101010101
3115	0.7863247863247863	1.0	1.0	0.3475783475783476	0.6495726495726496
3116	0.45087719298245615	0.7052631578947368	0.4789473684210526	0.48596491228070177	0.5421052631578948
3117	0.37644341801385683	0.5927636643571979	0.270977675134719	0.0	0.6004618937644342
3118	0.2867383512544803	0.6317204301075269	0.5887096774193549	0.0	0.5949820788530465
3119	0.0	0.0	0.0	0.0	0.0
3120	0.0	0.0	0.0	0.0	0.0
3121	0.4628019323671498	0.24154589371980675	0.19033816425120773	0.2647342995169082	0.6106280193236715
3122	0.02512562814070352	0.0	0.0	0.0	0.0
3123	1.0	0.9887640449438202	1.0	0.8202247191011236	0.9812734082397003
3124	0.8539682539682539	0.9714285714285714	0.8539682539682539	0.0	0.6888888888888889
3125	0.8509485094850948	0.7859078590785907	0.8509485094850948	0.5880758807588076	0.5799457994579946
3126	0.6360708534621579	0.6843800322061192	0.7552334943639292	0.2431561996779388	0.8470209339774557
3127	0.0	0.2588996763754045	0.610032362459547	0.0	0.25080906148867316
3128	0.8172690763052208	0.9919678714859438	0.8092369477911646	0.5381526104417671	0.9859437751004017
3129	0.7807017543859649	0.7243107769423559	0.47117794486215536	0.0	0.518796992481203
3130	0.0	0.0	0.0	0.0	0.0
3131	0.9128440366972477	0.5458715596330275	0.636085626911315	0.2217125382262997	0.5290519877675841
3132	0.6086021505376344	0.8344086021505376	0.656989247311828	0.2924731182795699	0.6225806451612903
3133	0.014925373134328358	0.08706467661691543	0.04975124378109453	0.14925373134328357	0.024875621890547265
3134	0.07120743034055728	0.13415892672858618	0.39009287925696595	0.16305469556243551	0.22291021671826625
3135	0.32387706855791965	0.5460992907801419	0.18203309692671396	0.5059101654846335	0.5153664302600472
3136	0.019883040935672516	0.09590643274853801	0.06549707602339182	0.07485380116959064	0.08538011695906433
3137	0.9865513928914506	0.8443804034582133	1.0	0.7665706051873199	0.9606147934678194
3138	1.0	1.0	0.8616874135546335	0.627939142461964	0.9156293222683264
3139	0.8705596107055961	0.7961070559610706	0.9250608272506082	0.6306569343065693	0.9090024330900244
3140	0.9862542955326461	1.0	1.0	1.0	0.9587628865979382
3141	0.9991789819376026	0.9901477832512315	0.993431855500821	0.7906403940886699	0.9852216748768473
3142	0.5336617405582923	0.5013683634373289	0.6403940886699507	0.270935960591133	0.7837985769020251
3143	0.6734006734006734	0.0	0.5050505050505051	0.0	0.6531986531986532
3144	0.0	0.0	0.6893203883495146	0.0	0.0
3145	0.1843137254901961	0.257516339869281	0.5882352941176471	0.2130718954248366	0.0
3146	0.6055312954876274	0.6018922852983989	0.9221251819505094	0.5283842794759825	0.6899563318777293
3147	0.9483568075117371	0.9272300469483568	0.7089201877934272	0.7112676056338029	0.8450704225352113
3148	0.8225469728601252	0.5935977731384829	0.6631871955462769	0.38413361169102295	0.7258176757132916
3149	0.8061325420375866	0.9831849653808111	1.0	0.3916913946587537	0.5410484668644906
3150	1.0	1.0	1.0	0.6403940886699507	1.0
3151	1.0	1.0	1.0	1.0	0.5555555555555556
3152	0.12459546925566344	0.16019417475728157	0.10355987055016182	0.021035598705501618	0.08090614886731391
3153	0.0	0.0	0.0	0.0	0.0
