gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
56807	0.7732610659439928	0.4037940379403794	0.0	0.0	0.0
56808	0.4063701263042284	0.0	0.0	0.0	0.0
56809	0.0	0.0	0.0	0.0	0.0
56810	0.0	0.0	0.0	0.0	0.0
56811	0.0	0.35766423357664234	0.0	0.0	0.0
56812	0.11705426356589148	1.6387596899224806	0.11705426356589148	0.4682170542635659	0.23410852713178296
56813	0.6408602150537634	0.2	0.0	0.0	0.0
56814	0.0	0.15558990211231324	0.0	0.0	0.0
56815	0.0	0.0	0.0	0.0	0.0
56816	0.1729667812142039	0.0	0.0	0.0	0.0
56817	0.0	0.0	0.0	0.0	0.0
56818	0.6711111111111111	0.0	0.0	0.0	0.0
56819	0.0	0.4660493827160494	0.0	0.0	0.0
56820	0.9759584145549057	1.161793372319688	0.0	0.0	0.0
56821	0.0	0.0	0.0	0.0	0.0
56822	0.22027716994894236	0.0525164113785558	0.0	0.0	0.0
56823	0.9633173843700159	0.030303030303030304	0.0	0.0	0.0
56824	0.6317991631799164	0.10529986052998605	0.3117154811715481	0.2105997210599721	0.0
56825	0.0	0.0	0.0	0.0	0.0
56826	0.0	0.14705882352941177	0.0	0.0	0.0
56827	0.0	0.08518518518518518	0.0	0.0	0.0
56828	0.0	0.0	0.0	0.0	0.0
56829	0.0	0.0	0.0	0.0	0.0
56830	0.38569604086845466	0.1123882503192848	0.0	0.0	0.0
56831	0.0	0.3942307692307692	0.0	0.0	0.0
56832	0.0	0.8772694262890341	0.0	0.0	0.0
56833	1.1481481481481481	2.9607843137254903	1.6405228758169934	0.1644880174291939	2.3028322440087146
56834	0.050724637681159424	0.0	0.0	0.0	0.0
56835	0.0	0.23728813559322035	0.0	0.0	0.0
56836	0.0	0.4596651445966514	0.0	0.0	0.0
56837	0.2257100149476831	0.2257100149476831	0.0	0.0	0.0
56838	0.0	0.0	0.0	0.0	0.0
56839	0.27808471454880296	0.0	0.0	0.0	0.0
56840	0.2750455373406193	0.0	0.13752276867030966	0.2750455373406193	0.0
56841	0.0	0.0	0.0	0.0	0.0
56842	0.0	0.0	0.0	0.0	0.0
56843	0.0	0.0	0.0	0.0	0.0
56844	0.6469580119965724	0.1293916023993145	0.0	0.517566409597258	0.0
56845	1.4941373534338358	0.0	0.0	0.0	0.0
56846	0.0	0.0	0.0	0.0	0.0
56847	0.44281524926686217	0.0	0.0	0.0	0.0
56848	0.7477477477477478	0.3023023023023023	0.0	0.0	0.45345345345345345
56849	0.0	0.0	0.0	0.0	0.0
56853	0.0	0.0	0.0	0.0	0.0
56854	0.379874213836478	0.189937106918239	0.0	0.0	0.0
56855	0.0	0.0	0.0	0.0	0.0
56856	0.0	0.0	0.0	0.0	0.0
56857	0.7803617571059431	0.0	0.0	0.0	0.0
56858	0.0	0.11651234567901235	0.0	0.0	0.0
56859	2.38	4.656666666666666	0.0	0.0	0.0
56862	0.0	0.5013495276653172	0.0	0.0	0.0
56863	0.3268398268398268	1.3073593073593073	0.0	0.3268398268398268	0.0
56864	1.298048048048048	0.0	0.0	0.11336336336336336	0.0
56865	0.49589490968801314	0.2504105090311987	0.0	0.0	0.7438423645320197
56866	0.0	1.0101010101010102	0.0	0.0	0.0
56867	0.9320987654320988	0.0	0.0	0.0	0.0
56868	0.0	0.0	0.0	0.0	0.0
56869	0.0	0.0	0.0	0.0	0.0
56870	0.37623762376237624	0.0	0.0	0.0	0.0
56871	0.36666666666666664	0.0	0.0	2.013333333333333	0.0
56872	0.0	0.0	0.0	0.0	0.6006600660066007
56873	0.06020066889632107	0.0	0.0	0.0	0.020066889632107024
56874	1.690335305719921	1.7416173570019724	0.0	0.0	0.0
56875	1.7112462006079028	0.7061803444782169	0.0	0.6119554204660588	0.0
56876	1.2988505747126438	0.0	0.0	0.9616858237547893	0.0
56877	0.0	0.0	0.0	0.0	0.27419354838709675
56878	0.5063715627095908	0.9798792756539235	0.0	0.0	0.607645875251509
56879	0.0	0.0	0.0	0.0	0.0
56880	0.1608187134502924	0.29434697855750486	0.0	0.20662768031189083	0.4415204678362573
56881	2.3958333333333335	4.2625	0.0	1.2583333333333333	1.2458333333333333
56882	3.882183908045977	0.0	0.0	0.0	1.7298850574712643
56883	4.156648451730419	2.8579234972677594	0.0	3.296903460837887	0.0
56884	3.6314907872696818	1.3919597989949748	0.0	1.0569514237855946	0.2219430485762144
56885	0.7737478411053541	5.9499136442141625	0.0	6.780656303972366	0.5215889464594128
56886	3.729559748427673	2.020440251572327	0.23742138364779874	1.3867924528301887	2.3742138364779874
56887	1.264929424538545	1.4657980456026058	0.0	3.440825190010858	0.9837133550488599
56888	3.740990990990991	1.7713963963963963	0.668918918918919	2.820945945945946	1.018018018018018
56889	0.9317269076305221	0.6666666666666666	0.37349397590361444	0.5220883534136547	1.21285140562249
56890	0.0	5.386363636363637	0.0	4.5227272727272725	0.0
56891	1.2104575163398692	3.7437908496732026	0.0	1.7777777777777777	0.8758169934640523
56892	0.1782178217821782	1.108910891089109	0.0	1.9735973597359735	1.7128712871287128
56893	0.7916666666666666	0.0	0.0	0.9861111111111112	0.0
56894	0.8808333333333334	1.51	0.0	0.0	0.0
56895	0.0	0.0	0.0	0.0	0.0
56896	0.0	0.0	0.0	0.0	0.0
56897	0.10251188051595383	0.0	0.0	0.0	0.0
56898	0.0	0.3289760348583878	0.0	0.0	0.0
56899	0.0	0.0	0.0	0.031198686371100164	0.0
