gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
74066	0.3045045045045045	0.0	0.0	0.0	0.0
74067	0.3738095238095238	0.0	0.0	0.0	0.23015873015873015
74068	0.0	0.3644133644133644	0.236985236985237	0.13286713286713286	0.11732711732711733
74069	0.26153846153846155	0.1673076923076923	0.1358974358974359	0.021794871794871794	0.27371794871794874
74070	0.7857142857142857	0.28205128205128205	0.0	0.2765567765567766	1.0
74071	0.0	0.0	0.0	0.0	0.7280701754385965
74072	0.6049382716049383	0.6320987654320988	0.0	0.3728395061728395	0.8444444444444444
74073	0.6682769726247987	0.5185185185185185	0.0	0.750402576489533	0.9742351046698873
74074	0.581039755351682	0.0	0.0	0.6788990825688074	1.0
74075	0.6119281045751634	0.440359477124183	0.12336601307189543	0.2867647058823529	0.7205882352941176
74076	0.6052819414703783	0.4953604568165596	0.0	0.39900071377587437	0.8472519628836546
74077	0.634032634032634	0.48484848484848486	0.0	0.20046620046620048	0.3356643356643357
74078	0.1442495126705653	0.19395711500974658	0.19883040935672514	0.0	0.52046783625731
74079	0.0405982905982906	0.1858974358974359	0.3162393162393162	0.4935897435897436	0.3611111111111111
74080	0.6127819548872181	0.7080200501253133	0.04887218045112782	0.7431077694235589	0.8145363408521303
74081	0.24382716049382716	0.9783950617283951	0.3765432098765432	0.6481481481481481	0.5771604938271605
74082	0.3283850652271705	0.3504273504273504	0.35402609086819614	0.21862348178137653	0.8929374718848403
74083	0.23502824858757063	0.29717514124293787	0.672316384180791	0.5468926553672316	0.6011299435028249
74084	0.2929042904290429	0.46782178217821785	0.0	0.4034653465346535	0.14356435643564355
74085	0.08405797101449275	0.0	0.0	0.6144927536231884	0.936231884057971
74086	0.0	0.4332514332514332	0.23669123669123668	0.15724815724815724	0.47338247338247336
74087	0.6961538461538461	0.32051282051282054	0.0	0.4666666666666667	0.7923076923076923
74088	0.41887905604719766	0.0	0.4306784660766962	0.4336283185840708	1.0
74089	0.5863746958637469	0.0	0.0	0.48418491484184917	0.8442822384428224
74090	0.2728494623655914	0.0	0.20295698924731181	0.11827956989247312	0.8010752688172043
74091	0.3205944798301486	0.0	0.30042462845010615	0.38004246284501064	0.6464968152866242
74092	0.37154989384288745	0.46709129511677283	0.8195329087048833	0.12314225053078556	0.9002123142250531
74093	0.5028571428571429	0.37523809523809526	0.2923809523809524	0.8457142857142858	0.9304761904761905
74094	0.0	0.5301659125188537	0.0	0.2458521870286576	0.35822021116138764
74095	0.21595184349134688	0.3671933784800602	0.5154251316779533	0.6245297215951844	0.6418359668924003
74096	0.5652777777777778	0.315	0.40166666666666667	0.6316666666666667	0.8922222222222222
74097	0.5411255411255411	0.0	0.0	0.0	0.8917748917748918
74098	0.9663299663299664	0.0	0.0	0.5084175084175084	0.7912457912457912
74101	0.0	0.0	0.0	0.0	0.0
74102	0.0	0.0	0.0	0.0	0.0
74103	0.6646464646464646	0.4707070707070707	0.33636363636363636	0.4212121212121212	0.7757575757575758
74104	0.7975077881619937	0.7881619937694704	0.06697819314641744	0.4672897196261682	0.6728971962616822
74105	0.7249544626593807	0.23861566484517305	0.0	0.6466302367941712	0.9089253187613844
74106	0.0	0.0	0.0	0.736318407960199	1.0
74107	0.0	0.6666666666666666	0.0	0.0	0.8992248062015504
74108	0.5570652173913043	0.29257246376811596	0.40851449275362317	0.0	0.8260869565217391
74109	0.978494623655914	0.22580645161290322	0.0	0.0	0.8351254480286738
74110	0.6743295019157088	0.7931034482758621	0.39846743295019155	0.0	0.8888888888888888
74111	0.29508196721311475	0.0	0.04918032786885246	0.0	0.14207650273224043
74112	0.43820224719101125	0.602996254681648	0.0	0.449438202247191	1.0
74113	0.6388888888888888	0.7095959595959596	0.803030303030303	0.5151515151515151	0.9141414141414141
74114	0.39662447257383965	0.540084388185654	0.0	0.6856540084388185	0.7552742616033755
74115	0.0	0.3568075117370892	0.8544600938967136	0.5117370892018779	0.25821596244131456
74116	0.0	0.4838095238095238	0.0	0.09714285714285714	0.017142857142857144
74117	0.1890380313199105	0.43847874720357943	0.20134228187919462	0.3959731543624161	0.8076062639821029
74118	0.7538461538461538	0.5846153846153846	0.0	0.2935897435897436	0.9974358974358974
74119	0.32525951557093424	0.3477508650519031	0.5161476355247981	0.8604382929642446	0.7041522491349481
74120	0.0	0.0	0.0	0.0	0.0
74122	0.0	0.0	0.0	0.0	0.0
74123	0.2688	0.37546666666666667	0.08266666666666667	0.0	0.14346666666666666
74124	0.0	0.17257039055404177	0.0	0.0	0.2615803814713896
74125	0.0	0.7679324894514767	0.0	0.0	0.02109704641350211
