gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
81977	0.3333333333333333	0.12489660876757651	0.2704714640198511	0.0	0.2142266335814723
81978	0.0	0.0	0.0	0.0	0.0
81979	0.10230352303523035	0.0	0.0	0.0	0.10230352303523035
81980	0.0	0.0	0.0	0.0	0.0
81981	0.0	0.0	0.0	0.0	0.0
81982	0.5513784461152882	0.0	0.0	0.0	0.18922305764411027
81983	0.40378343118069143	0.0	0.0	0.0	0.370515329419439
81984	0.4853917662682603	0.0	0.10026560424966799	0.0	0.44289508632138114
81985	0.6857923497267759	0.0	0.0	0.0	0.22540983606557377
81986	0.16149068322981366	0.0	0.0	0.0	0.0
81987	0.0	0.0	0.0	0.0	0.0
81988	0.0	0.0	0.0	0.0	0.0
81989	0.6267893660531697	0.24028629856850717	0.5153374233128835	0.30879345603271985	0.5316973415132924
81990	0.0	0.0	0.0	0.0	0.0
81991	0.17046413502109706	0.0	0.0	0.0	0.0
81992	0.0	0.0	0.0	0.0	0.0
81993	0.0	0.0	0.0	0.0	0.3871794871794872
81994	0.5956607495069034	0.0	0.0	0.0	0.6528599605522682
81995	0.0	0.0	0.0	0.0	0.1301460823373174
81996	0.2978303747534517	0.0	0.0	0.0	0.0
81997	0.6525573192239859	0.15255731922398588	0.1472663139329806	0.0	0.0
81998	0.2870748299319728	0.13537414965986394	0.0	0.09795918367346938	0.5782312925170068
81999	0.7463768115942029	0.0	0.0	0.0	0.0
82000	0.0	0.0	0.0	0.0	0.0
82001	0.0	0.0	0.0	0.0	0.0
82002	0.19833333333333333	0.12666666666666668	0.12583333333333332	0.0	0.2891666666666667
82003	0.2964244521337947	0.05420991926182238	0.08708189158016148	0.0	0.1787773933102653
82004	0.3127413127413127	0.19047619047619047	0.5418275418275418	0.0	0.0
82005	0.0	0.0	0.0	0.0	0.0
82006	0.0	0.0	0.0	0.0	0.0
82007	0.7560975609756098	0.0	0.0	0.0	0.0
82008	0.3398268398268398	0.0	0.0	0.0	0.0
82009	0.22685185185185186	0.0	0.0	0.0	0.0
82010	0.3839080459770115	0.0	0.13256704980842912	0.1417624521072797	0.43524904214559385
82011	0.0	0.0	0.0	0.0	0.0
82012	0.0	0.0	0.0	0.0	0.0
82013	0.3673036093418259	0.06921443736730361	0.24416135881104034	0.0	0.33715498938428873
82014	0.5412186379928315	0.0	0.0	0.0	0.0
82015	0.0	0.0	0.0	0.0	0.0
82016	0.13386524822695037	0.13386524822695037	0.0	0.0	0.0
82017	0.21954022988505748	0.0	0.0	0.0	0.0
82018	0.13414634146341464	0.0	0.0	0.0	0.0
82019	0.2122260668973472	0.0	0.0	0.0	0.0
82020	0.0	0.0	0.4934640522875817	0.0	0.0
82021	0.5813097866077999	0.056291390728476824	0.1916850625459897	0.05555555555555555	0.31567328918322296
82022	0.0	0.6711111111111111	0.0	0.0	0.5422222222222223
82023	0.0	0.0	0.0	0.0	0.0
82024	0.0	0.0	0.0	0.0	0.0
82025	0.27355072463768115	0.0	0.0	0.0	0.4148550724637681
82026	0.35376044568245124	0.0	0.0	0.0	0.3073351903435469
82027	0.06793478260869565	0.0	0.13677536231884058	0.0	0.17028985507246377
82028	0.0	0.0	0.0	0.0	0.0
82029	0.0	0.0	0.0	0.0	0.0
82030	0.0	0.0	0.0	0.0	0.0
82031	0.0	0.26143790849673204	0.10965867828612927	0.0	0.18736383442265794
82032	0.2840300107181136	0.0	0.0	0.0	0.16184351554126475
82033	0.42952380952380953	0.2361904761904762	0.0	0.0	0.6323809523809524
82034	0.4639455782312925	0.0	0.0	0.0	0.2054421768707483
82035	0.1644345238095238	0.0	0.0	0.0	0.30282738095238093
82036	0.0	0.0	0.0	0.0	0.0
82037	0.0	0.0	0.0	0.0	0.0
82038	0.0	0.0	0.0	0.0	0.0
82039	0.35046113306982873	0.0	0.0	0.0	0.0
82040	0.5833333333333334	0.0	0.0	0.0	0.0
82041	0.3546603475513428	0.11927330173775672	0.0	0.11927330173775672	0.28988941548183256
82042	0.0	0.0	0.0	0.0	0.0
82043	0.0	0.0	0.0	0.0	0.0
82044	0.0	0.0	0.0	0.0	0.0
82045	0.0	0.0	0.0	0.0	0.0
82046	0.3486590038314176	0.0	0.0	0.0	0.0
82047	0.5238095238095238	0.0	0.0	0.0	0.0
82048	0.5072886297376094	0.0	0.0	0.0	0.1467444120505345
82049	0.16666666666666666	0.0	0.0	0.0	0.12276422764227642
82050	0.39092495636998253	0.0	0.0	0.0	0.19720767888307156
82051	0.24666666666666667	0.0	0.0	0.0	0.0
82052	0.0	0.0	0.0	0.0	0.0
82053	0.1906158357771261	0.0	0.0	0.0	0.0
82054	0.41579558652729387	0.0	0.3507549361207898	0.0	0.34610917537746805
82055	0.2727272727272727	0.0	0.0	0.0	0.0
82056	0.0	0.34716459197787	0.20885200553250347	0.0	0.3872752420470263
82057	0.2619047619047619	0.3268398268398268	0.1699134199134199	0.0	0.43722943722943725
82058	0.0	0.0	0.0	0.0	0.0
82059	0.4491525423728814	0.0	0.0	0.0	0.0
82060	0.11028500619578686	0.0	0.0	0.0	0.0
82061	0.6051103368176539	0.0	0.1753774680603949	0.0	0.3321718931475029
82062	0.6268656716417911	0.4598436389481166	0.4918265813788202	0.10732054015636106	0.5920398009950248
82063	0.3812636165577342	0.2636165577342048	0.0	0.0	0.3289760348583878
82064	0.13817330210772832	0.0	0.0	0.0	0.0
82065	0.19344262295081968	0.0	0.0	0.0	0.1650273224043716
82066	0.6133942161339422	0.0	0.0	0.0	0.4535768645357686
82067	0.3313373253493014	0.0	0.0	0.0	0.013972055888223553
82068	0.3344407530454042	0.0	0.0	0.0	0.0
82069	0.4199346405228758	0.0	0.1503267973856209	0.0	0.23366013071895425
82070	0.0	0.2851851851851852	0.5259259259259259	0.2796296296296296	0.65
82071	0.40342822161003977	0.0	0.0	0.0	0.05938169574533211
82072	0.24623115577889448	0.0	0.0	0.0	0.0
82073	0.3504273504273504	0.0	0.0	0.0	0.13817663817663817
82074	0.19926393270241852	0.0	0.0	0.0	0.0
82075	0.41846153846153844	0.0	0.0	0.0	0.2246153846153846
82076	0.7925925925925926	0.19135802469135801	0.3197530864197531	0.31234567901234567	0.6530864197530865
82077	0.5157232704402516	0.0	0.0	0.0	0.0
82078	0.0	0.0	0.0	0.0	0.0
82079	0.0	0.0	0.0	0.0	0.0
82080	0.0	0.0	0.0	0.0	0.33557800224466894
82081	0.11673699015471167	0.0	0.15330520393811534	0.0	0.0
82082	0.5818399044205496	0.1875746714456392	0.5244922341696535	0.0	0.4767025089605735
82083	0.44522144522144524	0.0	0.0	0.0	0.0
82084	0.0	0.0	0.0	0.0	0.0
82085	0.2777777777777778	0.0	0.0	0.0	0.0
82086	0.0	0.21496598639455783	0.33197278911564626	0.0	0.0
82087	0.0	0.0	0.0	0.0	0.0
82088	0.0	0.0	0.0	0.0	0.0
82089	0.6816816816816816	0.22672672672672672	0.22672672672672672	0.0	0.26426426426426425
82090	0.6374478234943352	0.35539654144305305	0.44066785927251045	0.21645796064400716	0.5652951699463328
82091	0.7131062951496389	0.15479876160990713	0.15892672858617132	0.0	0.19917440660474717
82092	0.0	0.0	0.0	0.0	0.0
82093	0.0	0.0	0.0	0.0	0.0
82094	0.0	0.0	0.0	0.0	0.0
82095	0.3202020202020202	0.0	0.07626262626262627	0.0	0.07626262626262627
82096	0.2582398912674142	0.16139993204213388	0.10261637784573564	0.08970438328236494	0.05130818892286782
82097	0.5693848354792561	0.0	0.0	0.0	0.0
82098	0.10292397660818714	0.10214424951267057	0.0	0.0	0.10838206627680312
82099	0.26012058570198104	0.0	0.12833763996554695	0.0	0.13867355727820843
82100	0.1634199134199134	0.0	0.0	0.0	0.1634199134199134
82101	0.0	0.0	0.0	0.0	0.0
82102	0.25447154471544714	0.0	0.0	0.0	0.24552845528455283
82103	0.0	0.0	0.0	0.0	0.2675
82104	0.5025062656641605	0.0	0.0	0.0	0.0
82105	0.0	0.0	0.0	0.0	0.0
82106	0.48493975903614456	0.286144578313253	0.1706827309236948	0.0	0.4407630522088353
82107	0.5253256150506512	0.0	0.1196333815726001	0.0	0.0
82108	0.7122362869198312	0.12742616033755275	0.12742616033755275	0.0	0.7021097046413503
82109	0.177109440267335	0.0	0.0	0.0	0.24728487886382622
82110	0.19480519480519481	0.0	0.0	0.0	0.13073593073593073
82111	0.0	0.0	0.0	0.0	0.1735632183908046
82112	0.3835616438356164	0.0	0.0	0.0	0.13789954337899543
82113	0.33131313131313134	0.30505050505050507	0.3393939393939394	0.0	0.0
82114	0.0	0.0	0.0	0.0	0.0
82115	0.8388888888888889	0.0	0.0	0.0	0.0
82116	0.5321821036106751	0.2150706436420722	0.34746206174777605	0.0	0.4850863422291994
82117	0.375	0.0	0.0	0.0	0.0
82118	0.4575513851653262	0.0	0.13494191242180517	0.0	0.0
82119	0.0	0.0	0.0	0.0	0.0
82120	0.0	0.0	0.0	0.0	0.0
82121	0.345565749235474	0.18501529051987767	0.2400611620795107	0.12003058103975535	0.4036697247706422
82122	0.17416378316032297	0.0	0.0	0.0	0.0
82123	0.0	0.0	0.0	0.0	0.0
82124	0.06312548113933796	0.0	0.0	0.0	0.0
82125	0.2984934086629002	0.2288135593220339	0.1431261770244821	0.14218455743879474	0.0
82126	0.25245653817082386	0.0	0.0	0.0	0.0
82127	0.3582887700534759	0.0	0.0	0.0	0.26916221033868093
82128	0.5084175084175084	0.0	0.0	0.0	0.0
82129	0.3875968992248062	0.42713178294573645	0.3457364341085271	0.0	0.1813953488372093
82130	0.0	0.0	0.0	0.0	0.0
82131	0.6062015503875969	0.0	0.1558139534883721	0.22170542635658916	0.26356589147286824
82132	0.4579831932773109	0.32072829131652664	0.36204481792717086	0.1057422969187675	0.3697478991596639
82133	0.33241124942369754	0.0	0.0	0.0	0.1392346703550023
82134	0.20917678812415655	0.0	0.0	0.0	0.203778677462888
82135	0.19636015325670497	0.0	0.0	0.0	0.0
82136	0.3072139303482587	0.0	0.0	0.0	0.0
82137	0.0	0.0	0.0	0.0	0.0
82138	0.0	0.0	0.0	0.0	0.0
82139	0.13703703703703704	0.0	0.0	0.0	0.0
82140	0.1189083820662768	0.0	0.0	0.0	0.0
82141	0.22520507084265473	0.0	0.0	0.0	0.0
82142	0.0	0.0	0.0	0.0	0.0
82143	0.0	0.0	0.0	0.0	0.0
82144	0.0	0.0	0.0	0.0	0.0
82145	0.0	0.18468468468468469	0.0	0.0	0.0
82146	0.0	0.0	0.0	0.0	0.0
82147	0.0	0.0	0.0	0.0	0.0
82148	0.0	0.0	0.0	0.0	0.0
82149	0.0	0.0	0.0	0.0	0.0
82150	0.6252587991718427	0.0	0.0	0.0	0.0
82151	0.0	0.0	0.0	0.0	0.0
82152	0.1070654529692241	0.0	0.0	0.0	0.0
82153	0.0	0.0	0.0	0.0	0.0
82154	0.0	0.0	0.0	0.0	0.0
82155	0.0	0.0	0.0	0.0	0.0
82156	0.0	0.0	0.0	0.0	0.0
82157	0.17364905889496055	0.0	0.0	0.0	0.0
82158	0.006666666666666667	0.0	0.0	0.0	0.0
82159	0.0	0.0	0.0	0.0	0.0
82160	0.2076079948420374	0.0	0.0	0.0	0.0
82161	0.0	0.0	0.0	0.0	0.0
82162	0.0	0.0	0.0	0.0	0.0
82163	0.22120285423037717	0.0	0.0	0.0	0.0
82164	0.267233238904627	0.18319169027384324	0.0	0.053824362606232294	0.14258734655335223
82165	0.0	0.0	0.0	0.11518858307849134	0.0
82166	0.14615958240119314	0.0	0.0	0.0	0.0
82167	0.0	0.0	0.0	0.0	0.0
82168	0.0	0.0	0.0	0.0	0.0
82169	0.2581155977830562	0.0	0.0	0.0	0.33174980205859067
82170	0.29286694101508914	0.0	0.0	0.0	0.10699588477366255
82171	0.556989247311828	0.0	0.0	0.0	0.5645161290322581
82172	0.22624798711755234	0.0	0.0	0.1215780998389694	0.2962962962962963
82173	0.0	0.0	0.0	0.037296037296037296	0.06293706293706294
82174	0.28424908424908424	0.22124542124542124	0.32454212454212455	0.17435897435897435	0.05787545787545788
82175	0.174496644295302	0.0	0.0	0.0	0.0
82176	0.0	0.0	0.0	0.0	0.0
82177	0.31069958847736623	0.18930041152263374	0.25205761316872427	0.0	0.15534979423868311
82178	0.3430735930735931	0.19426406926406928	0.17586580086580086	0.0817099567099567	0.31601731601731603
82179	0.8538461538461538	0.37435897435897436	0.3923076923076923	0.0	0.3871794871794872
82180	0.0	0.0	0.0	0.0	0.0
82181	0.47479674796747967	0.0	0.0	0.0	0.0
82182	0.07212257100149477	0.0	0.0	0.0	0.0
82183	0.17328918322295805	0.0	0.0	0.0	0.0
82184	0.0	0.0	0.0	0.0	0.0
82185	0.0	0.0	0.0	0.0	0.0
82186	0.0	0.0	0.0	0.0	0.0
82187	0.0	0.09414758269720101	0.0	0.0	0.0
82188	0.5463917525773195	0.5970790378006873	0.6572164948453608	0.38402061855670105	0.7981099656357389
82189	0.1675084175084175	0.0	0.0	0.0	0.0
82190	0.3817204301075269	0.0	0.0	0.0	0.0
82191	0.0	0.0	0.0	0.0	0.0
82192	0.0	0.0	0.0	0.0	0.0
82193	0.5139251523063534	0.0	0.1309834638816362	0.0	0.24760661444734552
82194	0.5603715170278638	0.0	0.0	0.22807017543859648	0.0
82195	0.0	0.0	0.0	0.0	0.0
82196	0.2771488469601677	0.0	0.12452830188679245	0.0	0.0
82197	0.0	0.0	0.0	0.0	0.0
82198	0.0	0.0	0.0	0.0	0.0
82199	0.37448559670781895	0.0	0.0	0.0	0.0
82200	0.0	0.0	0.0	0.0	0.0
82201	0.17388792605430387	0.0	0.0	0.0	0.0
82202	0.3038961038961039	0.0	0.2025974025974026	0.0	0.0
82203	0.4596100278551532	0.0	0.0	0.0	0.0
82204	0.6426767676767676	0.0	0.19065656565656566	0.0	0.0
82205	0.43302180685358255	0.0	0.0	0.0	0.470404984423676
82206	0.28317373461012313	0.0	0.0	0.0	0.12539899680802555
82207	0.1288244766505636	0.0	0.0	0.0	0.0
82208	0.0	0.0	0.0	0.0	0.0
82209	0.11576354679802955	0.0	0.0	0.0	0.0
82210	0.28888888888888886	0.0	0.0	0.0	0.0
82211	0.0	0.0	0.0	0.0	0.0
82212	0.0	0.0	0.0	0.0	0.0
82213	0.11343283582089553	0.15124378109452735	0.0	0.0	0.0
82214	0.07790927021696252	0.0	0.0	0.0	0.0
82215	0.3572496263079223	0.0	0.0	0.0	0.0
82216	0.0	0.0	0.0	0.0	0.5234741784037559
82217	0.0	0.0	0.0	0.0	0.0
82218	0.0	0.0	0.0	0.0	0.0
82219	0.3907407407407407	0.0	0.0	0.0	0.0
82220	0.2361111111111111	0.0	0.0	0.0	0.0
82221	0.3862745098039216	0.0	0.0	0.0	0.0
82222	0.5089686098654709	0.0	0.0	0.0	0.0
82223	0.2272385252069225	0.0	0.0	0.0	0.0
82224	0.3227848101265823	0.0	0.0	0.0	0.0
82225	0.0	0.0	0.0	0.0	0.0
82226	0.0	0.0	0.2649122807017544	0.0	0.0
82227	0.2686682063125481	0.0	0.11624326404926867	0.0	0.11624326404926867
82228	0.7132616487455197	0.0	0.0	0.13530465949820789	0.13530465949820789
82229	0.4480077745383868	0.0	0.0	0.0	0.3100097181729835
82230	0.22163120567375885	0.0	0.0	0.0	0.0
82231	0.8202247191011236	0.0	0.0	0.0	1.0
82232	0.0	0.0	0.0	0.0	0.0
82233	0.0	0.0	0.0	0.0	0.0
82234	0.0	0.0	0.0	0.0	0.0
82235	0.4174757281553398	0.0	0.0	0.0	0.343042071197411
82236	0.0	0.0	0.0	0.0	0.0
82237	0.0	0.5173611111111112	0.0	0.0	0.0
82238	0.0	0.0	0.0	0.0	0.0
82239	0.18922305764411027	0.0	0.0	0.0	0.0
82240	0.3490566037735849	0.0	0.35062893081761004	0.0	0.5959119496855346
82241	0.24270353302611367	0.0	0.0	0.0	0.0
82242	0.355119825708061	0.0	0.0	0.0	0.3747276688453159
82243	0.16890380313199105	0.0	0.0	0.0	0.3087248322147651
82244	0.4644607843137255	0.0	0.0	0.0	0.0
82245	0.0007861635220125787	0.0	0.0	0.0	0.1179245283018868
82246	0.5091863517060368	0.3110236220472441	0.0	0.0	0.3438320209973753
82247	0.1056241426611797	0.0	0.0	0.0	0.06035665294924554
82248	0.3864734299516908	0.0	0.0	0.0	0.3681159420289855
82249	0.0	0.0	0.0	0.0	0.35697399527186763
82250	0.0	0.0	0.0	0.0	0.0
82251	0.7661835748792271	0.0	0.35555555555555557	0.30917874396135264	0.6792270531400966
82252	0.0	0.29444444444444445	0.0	0.0	0.0
82253	0.5742092457420924	0.37615571776155715	0.14452554744525548	0.0	0.51338199513382
82254	0.6437571592210768	0.0	0.15120274914089346	0.0	0.8258877434135166
82255	0.5069274653626732	0.0	0.0	0.0	0.30399348003259985
82256	0.0	0.0	0.0	0.0	0.0
82257	0.4869281045751634	0.0	0.0	0.0	0.49673202614379086
82258	0.1931216931216931	0.0	0.0	0.0	0.0
82259	0.25076452599388377	0.0	0.0	0.0	0.25840978593272174
82260	0.5	0.0	0.0	0.0	0.0
82261	0.0	0.0	0.0	0.0	0.0
82262	0.42138364779874216	0.0	0.0	0.0	0.0
82263	0.0	0.0	0.0	0.0	0.1493570722057369
82264	0.0	0.0	0.0	0.0	0.0
82265	0.0	0.0	0.0	0.0	0.0
82266	0.4780793319415449	0.0	0.0	0.0	0.0
82267	0.0	0.0	0.0	0.005291005291005291	0.0
82268	0.0	0.0	0.0	0.44285714285714284	0.3126984126984127
82269	0.0	0.0	0.0	0.0	0.0
82270	0.0	0.0	0.0	0.0	0.19973544973544974
82271	0.22168284789644013	0.12216828478964402	0.29854368932038833	0.0	0.6181229773462783
82272	0.7374005305039788	0.0	0.22458001768346597	0.0	0.2515473032714412
82273	0.42265193370165743	0.23664825046040516	0.214548802946593	0.36372007366482506	0.44014732965009207
82274	0.2408675799086758	0.0	0.04794520547945205	0.0	0.0
82275	0.4474153297682709	0.13992869875222816	0.0	0.0	0.08823529411764706
82276	0.1729667812142039	0.0	0.0	0.0	0.0
82277	0.0	0.0	0.0	0.0	0.0
82278	0.0	0.0	0.0	0.0	0.0
82279	0.23071324599708878	0.11208151382823872	0.1098981077147016	0.0	0.39592430858806404
82280	0.6895119418483905	0.2616822429906542	0.4797507788161994	0.0	0.0
82281	0.29508196721311475	0.0	0.0	0.0	0.0
82282	0.5141129032258065	0.0	0.0	0.0	0.0
82283	0.16666666666666666	0.0	0.0	0.0	0.0
82284	0.0	0.0	0.0	0.0	0.0
82285	0.42606516290726815	0.0	0.0	0.0	0.0
82286	0.4923954372623574	0.0	0.0	0.0	0.09569074778200254
82287	0.45794392523364486	0.0	0.0	0.0	0.0
82288	0.25609756097560976	0.0	0.0	0.0	0.054878048780487805
82289	0.19376026272577998	0.0	0.0	0.0	0.11001642036124795
82290	0.23356009070294784	0.0	0.15495086923658352	0.0	0.24263038548752835
82291	0.47796610169491527	0.0	0.0	0.0	0.0
82292	0.3506944444444444	0.0	0.0	0.0	0.22361111111111112
82293	0.2600732600732601	0.0	0.0	0.0	0.0
82294	0.6628131021194605	0.0	0.0	0.0	0.0
82295	0.3968627450980392	0.11843137254901961	0.11843137254901961	0.0	0.0
82296	0.6431297709923665	0.0	0.0	0.0960559796437659	0.1921119592875318
82297	0.42321187584345477	0.0407557354925776	0.08906882591093117	0.05991902834008097	0.33711201079622133
82298	0.7863534675615212	0.767337807606264	0.540268456375839	0.40604026845637586	0.6722595078299777
82299	0.48241912798874825	0.0	0.21237693389592124	0.0	0.32489451476793246
82300	0.514367816091954	0.0	0.45186781609195403	0.0	0.2650862068965517
82301	0.31794871794871793	0.0	0.20512820512820512	0.0	0.1935897435897436
82302	0.0	0.0	0.22427035330261136	0.0	0.23195084485407066
82303	0.0	0.0	0.0	0.0	0.0
82304	0.0	0.0	0.0	0.0	0.0
82305	0.4647887323943662	0.5746478873239437	0.27511737089201876	0.14178403755868543	0.3136150234741784
82306	0.26362484157160965	0.2217997465145754	0.0	0.0	0.19138149556400508
82307	0.451559934318555	0.0	0.0	0.0	0.15024630541871922
82308	0.49258160237388726	0.0	0.0	0.2818991097922849	0.3303659742828882
82309	0.015179113539769277	0.0	0.0	0.0	0.0
82310	0.9930555555555556	0.0	0.0	0.0	0.0
82311	0.49174917491749176	0.0	0.0	0.0	0.0
82312	0.4909560723514212	0.0	0.0	0.0	0.0
82313	0.4691358024691358	0.0	0.0	0.0	0.0
82314	0.34324659231722426	0.32837670384138784	0.32342007434944237	0.0	0.3618339529120198
82315	0.6259097525473072	0.0	0.0	0.0	0.5254730713245997
82316	0.4207207207207207	0.17207207207207206	0.5324324324324324	0.23153153153153153	0.31981981981981983
82317	0.29737609329446063	0.0	0.0	0.0	0.1554907677356657
82318	0.0	0.0	0.0	0.0	0.0
