gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
62529	0.0	0.0	0.0	0.0	0.0
62530	0.8157181571815718	0.0	0.4092140921409214	0.2046070460704607	0.0
62531	0.0	0.0	0.0	0.13526570048309178	0.0
62532	0.0	0.0	0.0	0.7474747474747475	0.0
62533	0.39904420549581837	0.0	0.0	0.0	0.0
62534	0.3727598566308244	0.0	0.0	0.0	0.0
62535	0.0	0.0	0.3875968992248062	0.0	0.0
62536	0.0	0.0	0.0	0.0	1.426450742240216
62537	0.3647342995169082	0.3647342995169082	0.0	0.0	0.3647342995169082
62538	0.0	0.0	0.0	0.0	0.0
62539	0.0	0.0	0.0	0.0	0.0
62540	0.0	0.0	0.0	0.0	0.0
62541	0.0	0.0	0.0	0.0	0.0
62542	0.38333333333333336	0.0	0.0	0.2388888888888889	0.0
62543	1.492063492063492	0.0	0.0	0.20952380952380953	0.0
62544	0.0	0.0	0.0	0.0	0.5326278659611993
62545	0.0	0.0	0.0	0.0	0.0
62546	0.0	0.0	0.0	0.0	0.0
62547	0.0	0.0	0.0	0.0	0.0
62548	0.0	0.0	0.0	0.0	0.0
62549	2.054421768707483	8.593537414965986	0.2568027210884354	1.0272108843537415	0.0
62550	0.0	0.0	0.0	0.0	0.0
62551	0.5992063492063492	0.0	0.875	1.7976190476190477	1.498015873015873
62552	0.11285500747384156	0.6771300448430493	0.2257100149476831	0.0	0.0
62553	0.0	0.0	0.0	0.0	0.0
62554	3.958005249343832	8.68503937007874	4.359580052493438	6.338582677165355	10.296587926509186
62555	1.935897435897436	1.935897435897436	0.3871794871794872	3.871794871794872	0.7743589743589744
62556	0.0	0.0	0.0	0.0	0.0
62557	0.0	0.0	0.4441176470588235	0.0	0.1480392156862745
62558	0.0	0.0	0.0	0.0	0.7274939172749392
62559	0.0	0.0	0.0	0.0	0.0
62560	0.0	0.0	0.0	0.0	0.0
62561	0.0	0.0886150234741784	0.0	0.0	0.0
62562	0.0	0.0	0.0	0.0	0.0
62563	0.0	0.0	0.0	0.0	0.0
62564	0.18073010173548773	0.0	0.0	0.0	0.08916816277678037
62565	0.0	0.0	0.0	0.0	0.0
62566	0.0	0.0	0.0	0.0	0.0
62567	0.0	0.0	0.0	0.0	0.0
62568	0.0	0.0	0.0	0.0	0.0
62569	1.6126126126126126	1.9493243243243243	1.1891891891891893	1.0185810810810811	0.9296171171171171
62570	1.3557800224466892	0.0	0.0	0.0	0.6778900112233446
62571	0.0	0.0	0.44567219152854515	0.0	0.0
62572	0.0	0.0	0.028070175438596492	0.0	0.0
62573	0.0	0.0	0.0	0.0	0.0
62574	0.0	0.0	0.458528951486698	0.0	0.0
62575	1.3323529411764705	4.293137254901961	2.664705882352941	1.3411764705882352	1.776470588235294
62576	0.0	0.0	0.0	0.3547400611620795	0.0
62577	0.0	0.0	0.0	0.0	0.0
62578	0.2819794584500467	0.27637721755368816	0.14098972922502334	0.41083099906629317	1.3893557422969187
62579	0.0	0.0	0.0	0.0	0.0
62580	0.0	0.0	0.0	0.0	0.0
62581	0.0	0.0	0.0	0.0	0.0
62582	0.0	0.05303828591499824	0.0	0.15911485774499473	0.10607657182999648
62583	0.5886939571150097	0.0	0.0	0.0	0.0
62584	0.0	0.0	0.0	0.0	0.0
62585	0.0	0.0	0.0	0.0	0.0
62586	0.0	0.005319148936170213	0.0	0.0	0.0
62587	0.0	0.21695402298850575	0.21695402298850575	0.0	0.0
62588	0.0	0.0	0.0	0.0	0.0
62589	0.0	0.0	0.0	0.0	0.0
62590	0.0	0.20798898071625344	0.0	0.0	0.0
62591	0.0	0.0	0.0	0.0	0.0
62592	0.0	0.0	0.0	0.0	0.0
62593	0.0	0.0	0.0	0.0	0.0
62594	0.0	0.0	0.0	0.0	0.0
62595	0.0	0.0	0.0	0.0	0.0
62596	0.0	0.1287297527706735	0.0	0.0	0.0
62597	0.0	0.0	0.0	0.0	0.0
62598	0.0	0.0	0.0	0.0	0.0
62599	0.0	0.0	0.0	0.0	0.0
62600	0.0	0.0	0.0	0.0	0.0
62601	0.0	0.0	0.0	0.09821138211382113	0.0
62602	0.18470948012232416	0.0	0.0	0.0	0.0
62603	0.0	0.0	0.0	0.0	0.0
62604	0.12165450121654502	0.18369829683698297	0.0	0.060421735604217354	0.061232765612327655
62605	0.0	0.0	0.0	0.0	0.0
62606	0.275421796625627	0.0	0.0	0.0	0.0
62607	0.0	0.0	0.0	0.0	0.0
62608	0.0	0.0	0.0	0.0	0.0
62609	0.0	0.0	0.0	0.0	0.0
62610	0.0	0.0	0.0	0.0	0.0
62611	0.0	0.0	0.0	0.0	0.0
62612	0.0	0.0	0.0	0.0	0.0
62613	0.0	0.0	0.0	0.0	0.0
62614	0.0	0.0	0.0	0.0	0.0
62615	0.0	0.0	0.0	0.0	0.0
62616	0.0	0.2824858757062147	0.0	0.0	0.0
62617	0.0	0.0	0.0	0.0	0.0
62618	0.0	0.0	0.0	0.0	0.0
62619	0.0	0.21418439716312057	0.0	0.0	0.0
62620	0.0	0.24088541666666666	0.0	0.0	0.0
62621	0.0	0.14619883040935672	0.0	0.0	0.0
62622	0.7307924984875983	0.0	0.09074410163339383	0.0	0.0
62623	0.0	0.0	0.0	0.0	0.0
62624	0.0	0.0	0.0	0.0	0.0
62625	0.0	0.0	0.0	0.0	0.0
62626	0.48148148148148145	0.16610549943883277	0.5084175084175084	0.5084175084175084	0.0
62627	0.5531135531135531	1.1062271062271063	0.0	0.2765567765567766	0.5531135531135531
62628	0.0	0.0	0.0	0.0	0.0
62629	0.0	0.0	0.0	0.0	0.2933723196881092
62630	0.0	0.0	0.0	0.0	0.0
62631	0.0	0.0	0.0	0.0	0.0
62632	0.0	0.0	0.0	0.0	0.0
62633	0.0	0.0	0.07557557557557558	0.0	0.0
62634	0.0	0.0	0.0	0.0	0.0
62635	0.0	0.0	0.0	0.0	0.0
62636	0.0	0.0	0.0	0.0	0.0
62637	0.0	0.0	0.0	0.0	0.0
62638	0.0	0.0	0.0	0.0	0.0
62639	0.0	0.0	0.0	0.06168446026097272	0.0
62640	0.6827057182705718	0.3158995815899582	0.3158995815899582	0.699442119944212	0.0
62641	0.0	0.0	0.0	0.0	0.0
62642	0.0	0.0	0.0	0.0	0.0
62643	0.5049954586739328	0.0	0.0	0.0	0.0
62644	0.0	0.0	0.0	0.12774957698815567	0.0
62645	0.0	0.0	0.0	0.0	0.0
62646	0.0	0.0	0.0	0.0	0.0
62647	0.0	0.0	0.0	0.0	0.0
62648	0.0	0.0	0.0	0.0	0.0
62649	0.0	0.0	0.0	0.0	0.0
62650	0.0	0.0	0.0	0.0	0.0
62651	0.0	0.0	0.0	0.0	0.0
62652	0.0	0.0	0.0	0.0	0.0
62653	0.11650485436893204	0.0	0.0	0.0	0.0
62654	0.3013972055888224	0.0	0.0	0.0	0.0
62655	0.0	0.0	0.0	0.0	0.0
62656	0.0	0.0	0.0	0.0	0.0
62657	0.0	0.0	0.0	0.0	0.0
62658	0.0	0.0	0.0	0.0	0.0
62659	0.0	0.0	0.0	0.0	0.0
62660	0.0	0.0	0.0	0.0	0.0
62661	0.0	0.0	0.0	0.0	0.0
62662	0.0	0.0	0.0	0.0	0.7164887307236062
62663	0.0	0.0	0.0	0.0	0.0
62664	0.0	0.0	0.0753493013972056	0.0	0.0
62665	0.0	0.0	0.0	0.0	0.0
62666	0.0	0.0	0.0	0.0	0.0
62667	0.0	0.0	0.0	0.0	0.0
62668	0.0	0.0	0.0	0.0	0.0
62669	0.0	0.0	0.0	0.0	0.0
62670	0.4206128133704735	0.28040854224698236	0.28040854224698236	1.820798514391829	0.28040854224698236
62671	0.0	0.27355072463768115	0.0	0.0	0.0
62672	0.5531135531135531	0.0	0.0	0.0	0.0
62673	0.2578947368421053	0.5298245614035088	0.0	0.22631578947368422	0.0
62674	0.11815336463223787	0.0	0.0	0.0	0.11815336463223787
62675	0.0	0.087460179554011	0.0	0.0	0.0
62676	0.0	0.0	0.0	0.0	0.0
62677	0.0	0.0	0.0	0.0	0.0
62678	0.0	0.0	0.0	0.0	0.0
62679	0.0	0.0	0.0	0.0	0.0
62680	0.0	0.0	0.0	0.0	0.0
62681	2.647887323943662	0.0	0.0	0.0	0.0
62682	0.2419871794871795	0.2419871794871795	0.0	0.6049679487179487	0.483974358974359
62683	0.0	0.0	0.0	0.0	0.0
62684	0.0	0.0	0.0	0.502495840266223	0.0
62685	0.0	0.0	0.0	0.0	0.0
62686	0.0	0.0	0.0	0.0	0.4575757575757576
62687	0.0	0.0	0.0	0.0	0.0
62688	0.0	0.0	0.0	0.0	0.0
62689	0.0	0.41512027491408937	0.20756013745704469	0.0	0.0
62690	0.0	0.0	0.0	0.0	0.0
62691	0.0	0.0	0.0	0.0	0.0
62692	0.0	0.0	0.0	0.0	0.0
62693	1.1948565776458953	0.44807121661721067	0.2987141444114738	0.5974282888229476	0.0
62694	0.2751937984496124	0.0	0.14631782945736435	0.14631782945736435	0.438953488372093
62695	0.0	0.0	0.29178743961352654	0.0	0.0
62696	0.0	0.0	0.0	0.0	0.0
62697	0.6579520697167756	0.26318082788671027	0.0	0.0	0.0
62698	0.36955187231430325	0.4097605893186004	0.18477593615715163	0.647329650092081	0.18385512584407612
62699	0.0	0.0	0.08924349881796691	0.0	0.0
62700	0.09229828850855745	0.12184189079054605	0.0	0.1845965770171149	0.0
62701	0.0	0.0	0.0	0.0	0.0
62702	0.0	0.0	0.0	0.0	0.0
62703	0.0	0.0	0.0	0.0	0.0
62704	0.0	0.0	0.0	0.0	0.0
62705	0.0	0.0	0.0	0.0	0.0
62706	0.0	0.0	0.0	0.0	0.0
62707	0.0	0.0	0.0	0.0	0.0
62708	0.0	0.0	0.0	0.0	0.0
62709	0.0	0.0	0.0	0.0	0.0
62710	0.0	0.0	0.0	0.0	0.0
62711	0.0	0.0	0.0	0.5084175084175084	0.0
62712	0.0	0.0	0.0	0.0	0.0
62713	0.0	0.0	0.30784913353720694	0.30784913353720694	0.0
62714	0.3544600938967136	0.0	0.0	0.0	0.0
62715	0.0	0.0	0.0	0.0	0.0
62716	0.0	0.0	0.0	0.0	0.0
62717	0.0	0.0	0.0	0.0	0.0
62718	0.0	0.0	0.0	0.0	0.0
62719	0.0	0.0	0.0	0.0	0.0
62720	0.0	0.0	0.0	0.0	0.0
62721	0.0	0.0	0.0	0.0	0.0
62722	0.0	0.03217697335344394	0.0	0.0	0.0
62723	0.0	0.0	0.0	0.0	0.0
62724	0.0	0.0	0.0	0.0	0.0
62725	0.0	0.0	0.0	0.0	0.0
62726	0.0	0.0	0.0	0.0	0.0
62727	0.0	0.0	0.0	0.0	0.0
62728	0.0	0.0	0.0	0.0	0.0
62729	0.0	0.0	0.0	0.0	0.0
62730	0.0	0.0	0.0	0.0	0.0
62731	0.0	0.0	0.0	0.0	0.0
62732	0.9693486590038314	0.0	0.0	0.0	0.0
62733	0.0	0.0	0.0	0.0	0.0
62734	0.0	0.0	0.0	0.0	0.0
62735	0.0	0.3131991051454139	0.0	0.0	0.0
62736	0.0	0.0	0.0	0.0	0.0
62737	0.3813131313131313	0.0	0.0	0.0	0.0
62738	0.0	0.0	0.0	0.19433719433719435	0.0
62739	0.0	0.0	0.0	0.0	0.0
62740	0.0	0.0	0.0	0.16106666666666666	0.0
62741	0.0	0.0	0.0	0.0	0.0
62742	0.0	0.0	0.0	0.0	0.0
62743	0.0	0.0	0.0	0.0	0.0
62744	0.0	0.0	0.0	0.0	0.0
62745	0.0	0.0	0.0	0.0	0.0
62746	0.19699934768427918	0.0	0.0	0.09849967384213959	0.0
62747	0.0	0.0	0.0	0.06224899598393574	0.0
62748	0.0	0.0	0.0	0.0	0.0
62749	0.0	0.0	1.755813953488372	0.0	0.0
62750	0.0	0.0	0.0	0.0	0.0
62751	0.0	0.0	0.0	0.0	0.0
62752	0.0	0.0	0.0	0.0	0.0
62753	0.0	0.0	0.0	0.0	0.0
62754	0.0	0.0	0.0	0.0	0.0
62755	1.2851063829787235	1.070921985815603	0.0	1.2851063829787235	0.21418439716312057
62756	0.0	0.0	0.0	0.0	0.0
62757	0.0	0.0	0.0	0.0	0.0
62758	0.0	0.0	0.0	0.0	0.0
