gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
62529	0.0	0.0	0.0	0.0	0.0
62530	0.5176151761517616	0.0	0.2127371273712737	0.2046070460704607	0.0
62531	0.0	0.0	0.0	0.13526570048309178	0.0
62532	0.0	0.0	0.0	0.6632996632996633	0.0
62533	0.3309438470728793	0.0	0.0	0.0	0.0
62534	0.31899641577060933	0.0	0.0	0.0	0.0
62535	0.0	0.0	0.3875968992248062	0.0	0.0
62536	0.0	0.0	0.0	0.0	0.26180836707152494
62537	0.3647342995169082	0.3647342995169082	0.0	0.0	0.3647342995169082
62538	0.0	0.0	0.0	0.0	0.0
62539	0.0	0.0	0.0	0.0	0.0
62540	0.0	0.0	0.0	0.0	0.0
62541	0.0	0.0	0.0	0.0	0.0
62542	0.09722222222222222	0.0	0.0	0.2388888888888889	0.0
62543	0.3746031746031746	0.0	0.0	0.20952380952380953	0.0
62544	0.0	0.0	0.0	0.0	0.3509700176366843
62545	0.0	0.0	0.0	0.0	0.0
62546	0.0	0.0	0.0	0.0	0.0
62547	0.0	0.0	0.0	0.0	0.0
62548	0.0	0.0	0.0	0.0	0.0
62549	0.34523809523809523	0.576530612244898	0.2568027210884354	0.4812925170068027	0.0
62550	0.0	0.0	0.0	0.0	0.0
62551	0.34523809523809523	0.0	0.2916666666666667	0.5099206349206349	0.3055555555555556
62552	0.11285500747384156	0.2257100149476831	0.11285500747384156	0.0	0.0
62553	0.0	0.0	0.0	0.0	0.0
62554	0.989501312335958	0.9238845144356955	0.9133858267716536	0.94750656167979	0.89501312335958
62555	0.5692307692307692	0.8435897435897436	0.3871794871794872	0.6615384615384615	0.3871794871794872
62556	0.0	0.0	0.0	0.0	0.0
62557	0.0	0.0	0.1607843137254902	0.0	0.1480392156862745
62558	0.0	0.0	0.0	0.0	0.45742092457420924
62559	0.0	0.0	0.0	0.0	0.0
62560	0.0	0.0	0.0	0.0	0.0
62561	0.0	0.0886150234741784	0.0	0.0	0.0
62562	0.0	0.0	0.0	0.0	0.0
62563	0.0	0.0	0.0	0.0	0.0
62564	0.09036505086774387	0.0	0.0	0.0	0.08916816277678037
62565	0.0	0.0	0.0	0.0	0.0
62566	0.0	0.0	0.0	0.0	0.0
62567	0.0	0.0	0.0	0.0	0.0
62568	0.0	0.0	0.0	0.0	0.0
62569	0.26013513513513514	0.30405405405405406	0.27815315315315314	0.3333333333333333	0.20157657657657657
62570	0.3389450056116723	0.0	0.0	0.0	0.23007856341189675
62571	0.0	0.0	0.37937384898710863	0.0	0.0
62572	0.0	0.0	0.028070175438596492	0.0	0.0
62573	0.0	0.0	0.0	0.0	0.0
62574	0.0	0.0	0.24726134585289514	0.0	0.0
62575	0.19117647058823528	0.2627450980392157	0.5392156862745098	0.24215686274509804	0.23333333333333334
62576	0.0	0.0	0.0	0.21100917431192662	0.0
62577	0.0	0.0	0.0	0.0	0.0
62578	0.14472455648926238	0.15126050420168066	0.14098972922502334	0.3202614379084967	0.18487394957983194
62579	0.0	0.0	0.0	0.0	0.0
62580	0.0	0.0	0.0	0.0	0.0
62581	0.0	0.0	0.0	0.0	0.0
62582	0.0	0.05303828591499824	0.0	0.0965929048120829	0.05655075518089217
62583	0.47953216374269003	0.0	0.0	0.0	0.0
62584	0.0	0.0	0.0	0.0	0.0
62585	0.0	0.0	0.0	0.0	0.0
62586	0.0	0.005319148936170213	0.0	0.0	0.0
62587	0.0	0.21695402298850575	0.21695402298850575	0.0	0.0
62588	0.0	0.0	0.0	0.0	0.0
62589	0.0	0.0	0.0	0.0	0.0
62590	0.0	0.20798898071625344	0.0	0.0	0.0
62591	0.0	0.0	0.0	0.0	0.0
62592	0.0	0.0	0.0	0.0	0.0
62593	0.0	0.0	0.0	0.0	0.0
62594	0.0	0.0	0.0	0.0	0.0
62595	0.0	0.0	0.0	0.0	0.0
62596	0.0	0.11125319693094629	0.0	0.0	0.0
62597	0.0	0.0	0.0	0.0	0.0
62598	0.0	0.0	0.0	0.0	0.0
62599	0.0	0.0	0.0	0.0	0.0
62600	0.0	0.0	0.0	0.0	0.0
62601	0.0	0.0	0.0	0.053983739837398376	0.0
62602	0.163302752293578	0.0	0.0	0.0	0.0
62603	0.0	0.0	0.0	0.0	0.0
62604	0.07177615571776155	0.072992700729927	0.0	0.060421735604217354	0.061232765612327655
62605	0.0	0.0	0.0	0.0	0.0
62606	0.24897400820793433	0.0	0.0	0.0	0.0
62607	0.0	0.0	0.0	0.0	0.0
62608	0.0	0.0	0.0	0.0	0.0
62609	0.0	0.0	0.0	0.0	0.0
62610	0.0	0.0	0.0	0.0	0.0
62611	0.0	0.0	0.0	0.0	0.0
62612	0.0	0.0	0.0	0.0	0.0
62613	0.0	0.0	0.0	0.0	0.0
62614	0.0	0.0	0.0	0.0	0.0
62615	0.0	0.0	0.0	0.0	0.0
62616	0.0	0.1487758945386064	0.0	0.0	0.0
62617	0.0	0.0	0.0	0.0	0.0
62618	0.0	0.0	0.0	0.0	0.0
62619	0.0	0.21418439716312057	0.0	0.0	0.0
62620	0.0	0.1328125	0.0	0.0	0.0
62621	0.0	0.08421052631578947	0.0	0.0	0.0
62622	0.3139745916515426	0.0	0.09074410163339383	0.0	0.0
62623	0.0	0.0	0.0	0.0	0.0
62624	0.0	0.0	0.0	0.0	0.0
62625	0.0	0.0	0.0	0.0	0.0
62626	0.16049382716049382	0.16610549943883277	0.19865319865319866	0.31986531986531985	0.0
62627	0.17032967032967034	0.15842490842490842	0.0	0.16941391941391942	0.22252747252747251
62628	0.0	0.0	0.0	0.0	0.0
62629	0.0	0.0	0.0	0.0	0.1627680311890838
62630	0.0	0.0	0.0	0.0	0.0
62631	0.0	0.0	0.0	0.0	0.0
62632	0.0	0.0	0.0	0.0	0.0
62633	0.0	0.0	0.07557557557557558	0.0	0.0
62634	0.0	0.0	0.0	0.0	0.0
62635	0.0	0.0	0.0	0.0	0.0
62636	0.0	0.0	0.0	0.0	0.0
62637	0.0	0.0	0.0	0.0	0.0
62638	0.0	0.0	0.0	0.0	0.0
62639	0.0	0.0	0.0	0.03084223013048636	0.0
62640	0.44281729428172945	0.2105997210599721	0.12133891213389121	0.3528591352859135	0.0
62641	0.0	0.0	0.0	0.0	0.0
62642	0.0	0.0	0.0	0.0	0.0
62643	0.17801998183469572	0.0	0.0	0.0	0.0
62644	0.0	0.0	0.0	0.12774957698815567	0.0
62645	0.0	0.0	0.0	0.0	0.0
62646	0.0	0.0	0.0	0.0	0.0
62647	0.0	0.0	0.0	0.0	0.0
62648	0.0	0.0	0.0	0.0	0.0
62649	0.0	0.0	0.0	0.0	0.0
62650	0.0	0.0	0.0	0.0	0.0
62651	0.0	0.0	0.0	0.0	0.0
62652	0.0	0.0	0.0	0.0	0.0
62653	0.11165048543689321	0.0	0.0	0.0	0.0
62654	0.18163672654690619	0.0	0.0	0.0	0.0
62655	0.0	0.0	0.0	0.0	0.0
62656	0.0	0.0	0.0	0.0	0.0
62657	0.0	0.0	0.0	0.0	0.0
62658	0.0	0.0	0.0	0.0	0.0
62659	0.0	0.0	0.0	0.0	0.0
62660	0.0	0.0	0.0	0.0	0.0
62661	0.0	0.0	0.0	0.0	0.0
62662	0.0	0.0	0.0	0.0	0.17912218268090155
62663	0.0	0.0	0.0	0.0	0.0
62664	0.0	0.0	0.0753493013972056	0.0	0.0
62665	0.0	0.0	0.0	0.0	0.0
62666	0.0	0.0	0.0	0.0	0.0
62667	0.0	0.0	0.0	0.0	0.0
62668	0.0	0.0	0.0	0.0	0.0
62669	0.0	0.0	0.0	0.0	0.0
62670	0.20798514391829154	0.28040854224698236	0.14020427112349118	0.31197771587743733	0.15691736304549675
62671	0.0	0.22644927536231885	0.0	0.0	0.0
62672	0.16758241758241757	0.0	0.0	0.0	0.0
62673	0.1456140350877193	0.2649122807017544	0.0	0.17719298245614035	0.0
62674	0.11815336463223787	0.0	0.0	0.0	0.11815336463223787
62675	0.0	0.057920648711265565	0.0	0.0	0.0
62676	0.0	0.0	0.0	0.0	0.0
62677	0.0	0.0	0.0	0.0	0.0
62678	0.0	0.0	0.0	0.0	0.0
62679	0.0	0.0	0.0	0.0	0.0
62680	0.0	0.0	0.0	0.0	0.0
62681	1.0	0.0	0.0	0.0	0.0
62682	0.12580128205128205	0.12099358974358974	0.0	0.1450320512820513	0.12740384615384615
62683	0.0	0.0	0.0	0.0	0.0
62684	0.0	0.0	0.0	0.1314475873544093	0.0
62685	0.0	0.0	0.0	0.0	0.0
62686	0.0	0.0	0.0	0.0	0.1590909090909091
62687	0.0	0.0	0.0	0.0	0.0
62688	0.0	0.0	0.0	0.0	0.0
62689	0.0	0.15051546391752577	0.20756013745704469	0.0	0.0
62690	0.0	0.0	0.0	0.0	0.0
62691	0.0	0.0	0.0	0.0	0.0
62692	0.0	0.0	0.0	0.0	0.0
62693	0.2265084075173096	0.18496538081107813	0.1493570722057369	0.24727992087042533	0.0
62694	0.2751937984496124	0.0	0.14631782945736435	0.14631782945736435	0.1686046511627907
62695	0.0	0.0	0.16618357487922705	0.0	0.0
62696	0.0	0.0	0.0	0.0	0.0
62697	0.3115468409586057	0.11067538126361656	0.0	0.0	0.0
62698	0.1347452424800491	0.1949048496009822	0.07151626764886433	0.15377532228360957	0.1319828115408226
62699	0.0	0.0	0.04609929078014184	0.0	0.0
62700	0.039527302363488184	0.0943357783211084	0.0	0.0582722086389568	0.0
62701	0.0	0.0	0.0	0.0	0.0
62702	0.0	0.0	0.0	0.0	0.0
62703	0.0	0.0	0.0	0.0	0.0
62704	0.0	0.0	0.0	0.0	0.0
62705	0.0	0.0	0.0	0.0	0.0
62706	0.0	0.0	0.0	0.0	0.0
62707	0.0	0.0	0.0	0.0	0.0
62708	0.0	0.0	0.0	0.0	0.0
62709	0.0	0.0	0.0	0.0	0.0
62710	0.0	0.0	0.0	0.0	0.0
62711	0.0	0.0	0.0	0.20286195286195285	0.0
62712	0.0	0.0	0.0	0.0	0.0
62713	0.0	0.0	0.1559633027522936	0.15392456676860347	0.0
62714	0.2300469483568075	0.0	0.0	0.0	0.0
62715	0.0	0.0	0.0	0.0	0.0
62716	0.0	0.0	0.0	0.0	0.0
62717	0.0	0.0	0.0	0.0	0.0
62718	0.0	0.0	0.0	0.0	0.0
62719	0.0	0.0	0.0	0.0	0.0
62720	0.0	0.0	0.0	0.0	0.0
62721	0.0	0.0	0.0	0.0	0.0
62722	0.0	0.02815485168426345	0.0	0.0	0.0
62723	0.0	0.0	0.0	0.0	0.0
62724	0.0	0.0	0.0	0.0	0.0
62725	0.0	0.0	0.0	0.0	0.0
62726	0.0	0.0	0.0	0.0	0.0
62727	0.0	0.0	0.0	0.0	0.0
62728	0.0	0.0	0.0	0.0	0.0
62729	0.0	0.0	0.0	0.0	0.0
62730	0.0	0.0	0.0	0.0	0.0
62731	0.0	0.0	0.0	0.0	0.0
62732	0.7241379310344828	0.0	0.0	0.0	0.0
62733	0.0	0.0	0.0	0.0	0.0
62734	0.0	0.0	0.0	0.0	0.0
62735	0.0	0.27069351230425054	0.0	0.0	0.0
62736	0.0	0.0	0.0	0.0	0.0
62737	0.27525252525252525	0.0	0.0	0.0	0.0
62738	0.0	0.0	0.0	0.17052767052767054	0.0
62739	0.0	0.0	0.0	0.0	0.0
62740	0.0	0.0	0.0	0.16106666666666666	0.0
62741	0.0	0.0	0.0	0.0	0.0
62742	0.0	0.0	0.0	0.0	0.0
62743	0.0	0.0	0.0	0.0	0.0
62744	0.0	0.0	0.0	0.0	0.0
62745	0.0	0.0	0.0	0.0	0.0
62746	0.11741682974559686	0.0	0.0	0.09849967384213959	0.0
62747	0.0	0.0	0.0	0.06224899598393574	0.0
62748	0.0	0.0	0.0	0.0	0.0
62749	0.0	0.0	0.39728682170542634	0.0	0.0
62750	0.0	0.0	0.0	0.0	0.0
62751	0.0	0.0	0.0	0.0	0.0
62752	0.0	0.0	0.0	0.0	0.0
62753	0.0	0.0	0.0	0.0	0.0
62754	0.0	0.0	0.0	0.0	0.0
62755	0.29645390070921984	0.31843971631205675	0.0	0.3595744680851064	0.21418439716312057
62756	0.0	0.0	0.0	0.0	0.0
62757	0.0	0.0	0.0	0.0	0.0
62758	0.0	0.0	0.0	0.0	0.0
62759	0.0	0.0	0.0	0.0	0.0
62760	0.0	0.0	0.0	0.30067567567567566	0.0
62761	0.0	0.0	0.0	0.0	0.0
62762	0.2465753424657534	0.273972602739726	0.0	0.0	0.0
62763	0.0	0.0	0.0	0.0	0.0
62764	0.0	0.0	0.0	0.0	0.0
62765	0.0	0.0	0.0	0.0	0.0
62766	0.4367816091954023	0.289272030651341	0.0	0.578544061302682	0.0
62767	0.0	0.21794871794871795	0.0	0.0	0.0
62768	0.0	0.0	0.0	0.0	0.0
62769	0.0	0.0	0.0	0.0	0.0
62770	0.17819706498951782	0.1719077568134172	0.0	0.0	0.0
62771	0.0	0.0	0.0	0.5679012345679012	0.0
62772	0.0	0.0	0.0	0.0	0.0
62773	0.0	0.0	0.0	0.0	0.0
62774	0.17149346961953435	0.08574673480976717	0.0	0.10107893242475866	0.0
62775	0.0	0.0	0.0	0.0	0.0
62776	0.2909151636606546	0.42752171008684037	0.19906479625918505	0.38209752839011357	0.24816299265197062
62777	0.0	0.0	0.0	0.0	0.0
62778	0.29175784099197666	0.3289569657184537	0.29029905178701676	0.462436177972283	0.22684172137126185
62779	0.13124728378965667	0.0	0.0	0.0	0.0
62780	0.0	0.31835205992509363	0.0	0.0	0.0
62781	0.0	0.06316447779862414	0.0	0.0	0.0
62782	0.0	0.0	0.0	0.0	0.0
62783	0.0	0.11843137254901961	0.0	0.11843137254901961	0.0
62784	0.0	0.0	0.0	0.0	0.0
62785	0.0	0.0	0.0	0.0	0.0
62786	0.0	0.0	0.0	0.0	0.0
62787	0.0	0.0	0.0	0.3216974674880219	0.0
62788	0.1482456140350877	0.0	0.1280701754385965	0.17192982456140352	0.0
62789	0.0	0.0	0.0	0.0	0.0
62790	0.0	0.0	0.0	0.0	0.0
62791	0.35580524344569286	0.0	0.0	0.0	0.0
62792	0.0	0.0	0.0	0.0	0.0
62793	0.17620650953984288	0.19023569023569023	0.0920314253647587	0.09708193041526375	0.10101010101010101
62794	0.0	0.0	0.0	0.0	0.0
62795	0.0	0.0	0.0	0.0	0.0
62796	0.0	0.0	0.0	0.0	0.0
62797	0.06899641577060932	0.0	0.0	0.0	0.0
62798	0.0	0.0	0.0	0.0	0.0
62799	0.0	0.0	0.0	0.0	0.0
62800	0.0	0.0	0.0	0.0	0.0
62801	0.0	0.0	0.0	0.1271043771043771	0.0
62802	0.0	0.0	0.7490196078431373	0.0	0.0
62803	0.2009626955475331	0.1793020457280385	0.18170878459687123	0.18170878459687123	0.0
62804	0.0	0.0	0.0	0.0	0.0
62805	0.3367416496250852	0.3012951601908657	0.0	0.17927743694614862	0.0
62806	0.0	0.0	0.0	0.0	0.0
62807	0.0	0.0	0.0	0.0	0.0
62808	0.0	0.0	0.0	0.0	0.0
62809	0.0	0.0	0.0	0.0	0.0
62810	0.0	0.0	0.0	0.0	0.0
62811	0.0	0.0	0.0	0.0	0.0
62812	0.0	0.0	0.0	0.0	0.0
62813	0.4196642685851319	0.0	0.0	0.0	0.0
62814	0.3683158420789605	0.5282358820589705	0.3363318340829585	0.36931534232883556	0.28585707146426786
62815	0.0	0.0	0.0	0.0	0.0
62816	0.0	0.0	0.0	0.0	0.0
62817	0.10551558752997602	0.0	0.0	0.0	0.0
62818	0.0	0.0	0.0	0.0	0.0
62819	0.0	0.0	0.0	0.0	0.0
62820	0.0	0.0	0.0	0.0	0.0
62821	0.0	0.0	0.0	0.0	0.0
62822	0.18014916810097534	0.2257601835915089	0.09896729776247848	0.27796901893287435	0.04618473895582329
62823	0.0	0.0	0.0	0.0	0.0
62824	0.0	0.0	0.0	0.0	0.0
62825	0.0	0.0	0.0	0.0	0.0
62826	0.0	0.0	0.0	0.0	0.0
62827	0.0	0.0	0.0	0.0	0.0
62828	0.1587802313354364	0.1587802313354364	0.0	0.17350157728706625	0.1587802313354364
62829	0.0	0.0	0.0	0.0	0.0
62830	0.0	0.0	0.0	0.192090395480226	0.0
62831	0.11847389558232932	0.1111111111111111	0.10107095046854082	0.21887550200803213	0.10107095046854082
62832	0.0	0.0	0.0	0.0	0.0
62833	0.0	0.0	0.0	0.0	0.0
62834	0.06462585034013606	0.0	0.0	0.09108087679516251	0.0
62835	0.0	0.0	0.0	0.0	0.0
62836	0.0	0.0	0.0	0.0	0.0
62837	0.0	0.0	0.0	0.0	0.0
62838	0.0	0.06506506506506507	0.0	0.0	0.0
62839	0.0	0.0	0.0	0.0	0.14921465968586387
