gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
62031	0.5474391267842149	0.38371116708648195	0.1494542401343409	0.4634760705289673	0.33585222502099077
62032	0.6846846846846847	0.0	0.0	0.0	0.0
62033	0.5889967637540453	0.0	0.1423948220064725	0.0	0.0
62034	0.0	0.0	0.14035087719298245	0.0	0.0
62035	0.0	0.0	0.008051529790660225	0.0	0.0
62036	0.0	0.0	0.5151515151515151	0.0	0.0
62037	0.35722819593787336	0.0	0.0	0.0	0.3548387096774194
62038	0.8136200716845878	0.0	0.0	0.6200716845878136	0.0
62039	0.10335917312661498	0.0	0.0	0.0	0.0
62040	0.0	0.203778677462888	0.0	0.0	0.203778677462888
62041	0.0	0.0	0.0	0.0	0.0
62042	0.0	0.0	0.0	0.0	0.0
62043	0.0	0.0	0.0	0.0	0.0
62044	0.11572052401746726	0.0	0.0	0.0	0.0
62045	0.0	0.0	0.0	0.8638888888888889	0.5277777777777778
62046	0.0	0.0	0.0	0.11635220125786164	0.22012578616352202
62047	0.0	0.0	0.0	0.0	0.0
62048	0.0	0.0	0.0	0.0	0.0
62049	0.0	0.0	0.0	0.0	0.0
62050	0.0	0.3895131086142322	0.0	0.0	0.30337078651685395
62051	0.0	0.0743801652892562	0.0	0.0	0.0
62052	0.0	0.0	0.0	0.0	0.0
62053	0.0	0.0	0.0	0.0	0.0
62054	0.0	0.0	0.0	0.0	0.0
62055	0.4820627802690583	0.0	0.0	0.3991031390134529	0.31689088191330345
62056	0.0	0.0	0.0	0.0	0.12437810945273632
62057	0.0	0.6178861788617886	0.0	0.0	0.3794037940379404
62058	0.40512820512820513	0.3871794871794872	0.0	0.0	0.3871794871794872
62059	0.18036529680365296	0.0	0.0	0.0	0.18949771689497716
62060	0.5274509803921569	0.4235294117647059	0.24901960784313726	0.24705882352941178	0.20490196078431372
62061	0.6326034063260341	0.0	0.0	0.0	0.0
62062	0.08777598276790523	0.0	0.0	0.0	0.14862681744749595
62063	0.10720562390158173	0.0	0.0	0.0	0.0
62064	0.0	0.0	0.0	0.0	0.0
62065	0.0	0.0518018018018018	0.0	0.0	0.13603603603603603
62066	0.11250748055056853	0.0	0.0	0.0	0.09036505086774387
62067	0.0	0.0	0.0	0.0	0.0
62068	0.0	0.0	0.0	0.1358768406961178	0.0
62069	0.0	0.0	0.0	0.0	0.0
62070	0.0	0.0	0.0	0.0	0.0
62071	0.0	0.0	0.0	0.0	0.0
62072	0.0	0.0	0.0	0.0	0.0
62073	0.0	0.0	0.0	0.0	0.0
62074	0.0	0.0	0.0	0.0	0.0
62075	0.7245098039215686	0.26862745098039215	0.17745098039215687	0.38235294117647056	0.4470588235294118
62076	0.32262996941896027	0.0	0.0	0.0	0.0
62077	0.3445692883895131	0.0	0.0	0.0	0.14138576779026218
62078	0.0	0.0	0.22676579925650558	0.0	0.0
62079	0.0	0.0	0.0	0.20689655172413793	0.0
62080	0.0	0.0	0.0	0.0	0.0
62081	0.192483315770987	0.09764664559185107	0.056199508254302775	0.0	0.0684931506849315
62082	0.0	0.0	0.0	0.0	0.0
62083	0.0	0.0	0.0	0.0	0.0
62084	0.074487895716946	0.027932960893854747	0.0	0.0	0.26256983240223464
62085	0.0	0.0	0.0	0.0	0.0
62086	0.3567251461988304	0.0	0.0	0.0	0.0
62087	0.0	0.0	0.0	0.0	0.3131720430107527
62088	0.0	0.0	0.0	0.0	0.0
62089	0.0	0.0	0.0	0.1285140562248996	0.0
62090	0.226890756302521	0.0	0.0	0.0	0.0
62091	0.0	0.0	0.0	0.0	0.0
62092	0.0	0.0	0.0	0.0	0.0
62093	0.0	0.0	0.0	0.0	0.0
62094	0.0	0.0	0.0	0.0	0.0
62095	0.0	0.0	0.0	0.0	0.0
62096	0.0	0.17097170971709716	0.0	0.0	0.0
62097	0.0	0.0	0.0	0.0	0.12589776087874946
62098	0.0	0.0	0.0	0.0	0.19806763285024154
62099	0.0	0.0	0.0	0.0	0.0
62100	0.0	0.0	0.0	0.0	0.6990740740740741
62101	0.30205540661304736	0.13494191242180517	0.0	0.0	0.0
62102	0.0	0.0	0.0	0.0	0.0
62103	0.033524904214559385	0.0	0.0	0.0	0.0
62104	0.2287847929395791	0.0	0.0	0.13034623217922606	0.0
62105	0.0	0.0	0.0	0.0	0.0
62106	0.0	0.0	0.0	0.0	0.0
62107	0.0	0.0	0.0	0.0	0.0
62108	0.09235474006116208	0.0	0.1963302752293578	0.10948012232415902	0.0
62109	0.0	0.0	0.0	0.0	0.0
62110	0.0	0.0	0.0	0.0	0.0
62111	0.25939542483660133	0.18504901960784315	0.07352941176470588	0.22344771241830066	0.07720588235294118
62112	0.0	0.0	0.0	0.0	0.31432748538011696
62113	0.0	0.0	0.0	0.0	0.0
62114	0.0	0.25933756166314303	0.1226215644820296	0.10641296687808316	0.2741367159971811
62115	0.10266159695817491	0.0	0.0	0.0	0.0
62116	0.0	0.0	0.0	0.0	0.0
62117	0.15020576131687244	0.0	0.0	0.0	0.0
62118	0.0	0.2697095435684647	0.0	0.0	0.0
62119	0.0	0.0	0.0	0.4846846846846847	0.0
62120	0.0	0.0	0.0	0.0	0.0
62121	0.13144329896907217	0.0	0.0	0.0	0.0
62122	0.0	0.0	0.0	0.0	0.0
62123	0.5180467091295117	0.3651804670912951	0.0	0.0	0.4607218683651805
62124	0.0	0.2649122807017544	0.0	0.0	0.0
62125	0.0	0.11235119047619048	0.0	0.0	0.0
62126	0.0	0.0	0.0	0.0	0.0
62127	0.0	0.0	0.0	0.0	0.0
62128	0.0	0.0	0.0	0.16129032258064516	0.14760508308895406
62129	0.245662100456621	0.0	0.0	0.0	0.0
62130	0.0	0.0	0.0	0.0	0.19509043927648578
