gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
62031	1.7565071368597818	0.5071368597816961	0.25356842989084805	0.887489504617968	1.2678421494542402
62032	3.6486486486486487	0.0	0.0	0.0	0.0
62033	2.2394822006472492	0.0	0.1423948220064725	0.0	0.0
62034	0.0	0.0	0.21727395411605938	0.0	0.0
62035	0.0	0.0	0.011272141706924315	0.0	0.0
62036	0.0	0.0	1.0134680134680134	0.0	0.0
62037	1.4432497013142174	0.0	0.0	0.0	0.36081242532855434
62038	2.838709677419355	0.0	0.0	2.164874551971326	0.0
62039	0.2739018087855297	0.0	0.0	0.0	0.0
62040	0.0	0.203778677462888	0.0	0.0	0.203778677462888
62041	0.0	0.0	0.0	0.0	0.0
62042	0.0	0.0	0.0	0.0	0.0
62043	0.0	0.0	0.0	0.0	0.0
62044	0.21397379912663755	0.0	0.0	0.0	0.0
62045	0.0	0.0	0.0	2.4027777777777777	1.0638888888888889
62046	0.0	0.0	0.0	0.20440251572327045	0.22641509433962265
62047	0.0	0.0	0.0	0.0	0.0
62048	0.0	0.0	0.0	0.0	0.0
62049	0.0	0.0	0.0	0.0	0.0
62050	0.0	0.49250936329588013	0.0	0.0	1.0749063670411985
62051	0.0	0.0743801652892562	0.0	0.0	0.0
62052	0.0	0.0	0.0	0.0	0.0
62053	0.0	0.0	0.0	0.0	0.0
62054	0.0	0.0	0.0	0.0	0.0
62055	1.1285500747384156	0.0	0.0	0.9028400597907325	0.33856502242152464
62056	0.0	0.0	0.0	0.0	0.19237147595356552
62057	0.0	1.2276422764227641	0.0	0.0	0.7588075880758808
62058	0.7692307692307693	0.3871794871794872	0.0	0.0	0.7743589743589744
62059	1.0273972602739727	0.0	0.0	0.0	0.3321917808219178
62060	1.031372549019608	1.4803921568627452	0.4441176470588235	2.207843137254902	0.4392156862745098
62061	2.204379562043796	0.0	0.0	0.0	0.0
62062	0.15508885298869143	0.0	0.0	0.0	0.1626278944534195
62063	0.1769185705916813	0.0	0.0	0.0	0.0
62064	0.0	0.0	0.0	0.0	0.0
62065	0.0	0.1018018018018018	0.0	0.0	0.13603603603603603
62066	0.18073010173548773	0.0	0.0	0.0	0.09036505086774387
62067	0.0	0.0	0.0	0.0	0.0
62068	0.0	0.0	0.0	0.20214190093708165	0.0
62069	0.0	0.0	0.0	0.0	0.0
62070	0.0	0.0	0.0	0.0	0.0
62071	0.0	0.0	0.0	0.0	0.0
62072	0.0	0.0	0.0	0.0	0.0
62073	0.0	0.0	0.0	0.0	0.0
62074	0.0	0.0	0.0	0.0	0.0
62075	1.3323529411764705	0.592156862745098	0.296078431372549	0.888235294117647	1.0362745098039217
62076	0.44954128440366975	0.0	0.0	0.0	0.0
62077	0.7069288389513109	0.0	0.0	0.0	0.28277153558052437
62078	0.0	0.0	0.3742255266418835	0.0	0.0
62079	0.0	0.0	0.0	0.5340406719717065	0.0
62080	0.0	0.0	0.0	0.0	0.0
62081	0.42430628731998593	0.3537056550755181	0.10607657182999648	0.0	0.10607657182999648
