gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
53477	0.0	0.0	0.0	0.18437118437118438	0.0
53478	0.13315696649029982	0.4947089947089947	0.0	0.0	0.0
53479	0.0	0.0	0.0	0.0	0.0
53480	0.0	0.0	0.0	0.0	0.0
53481	0.0	0.5033333333333333	1.404	0.20133333333333334	0.0
53482	0.0	0.0	0.0	0.0	0.0
53483	0.0	0.0	0.0	0.0	0.0
53484	0.0	0.0	0.0	0.0	0.0
53485	0.8703170028818443	1.4018571886007045	2.6570605187319885	0.5802113352545629	1.7310278578290106
53486	0.0	0.0	0.0	0.0	0.0
53487	0.0	0.0	0.0	0.0	0.0
53488	0.0	0.0	0.0	0.0	0.0
53489	0.0	0.0	0.0	0.0	0.0
53490	0.0	0.0	0.0	0.0	0.13006029285099052
53491	0.0	0.0	0.0	0.0	0.0
53492	0.21649484536082475	0.0	0.3848797250859107	0.0	0.0
53493	0.3629191321499014	0.0	0.0	0.0	0.0
53494	0.0	0.0	0.0	0.0	0.0
53495	1.070921985815603	0.0	0.35697399527186763	0.0	0.892434988179669
53496	0.0	0.0	0.0	0.0	0.0
53497	0.84593837535014	0.0	0.0	0.0	0.0
53498	0.0	0.0	0.16666666666666666	0.0	0.0
53499	0.8708189158016147	0.5224913494809689	2.0899653979238755	1.7416378316032295	5.224913494809688
53500	5.319234642497483	1.5115810674723063	1.8247734138972809	0.0	1.5186304128902317
53501	0.0	0.0	0.0	0.0	0.0
53502	0.0	0.0	0.0	0.0	0.0
53503	1.0391334730957373	1.0468204053109713	1.3717679944095038	0.0	3.257861635220126
53504	0.3207988102825579	0.19247928616953475	0.5109411514765243	0.0	0.25663904822604633
53505	0.0	0.0	0.0	0.0	0.0
53506	0.0	0.0	0.0	0.0	0.0
53507	0.18040621266427717	0.0	0.7060931899641577	0.17921146953405018	0.0
53508	1.6685082872928176	3.3370165745856353	3.330877839165132	0.6488643339472069	2.5027624309392267
53509	0.29819277108433734	0.9096385542168675	1.21285140562249	0.0	0.606425702811245
53510	0.0	0.0	0.0	0.0	0.0
53511	0.0	0.0	0.2568027210884354	0.0	0.0
53512	2.463869463869464	0.703962703962704	0.0	0.0	0.527972027972028
53513	0.0	0.0	0.0	0.0	0.0
53514	0.0	0.0	0.0	0.0	0.0
53515	0.0	0.0	0.0	0.0	0.0
53516	0.8520877565463553	1.3878273177636236	0.21372965322009907	0.8549186128803963	0.8549186128803963
53517	0.0	0.0	0.0	0.0	0.22376543209876543
53518	0.05232155232155232	0.31392931392931395	0.41857241857241856	0.05232155232155232	1.2033957033957035
53519	0.0	0.0	0.0	0.0	0.0
53520	0.0	0.0	0.0	0.0	0.0
53521	0.0	0.0	0.0	0.0	0.0
53522	0.0	0.0	0.0	0.0	0.0
53523	2.0276222471071295	0.845464725643897	0.845464725643897	0.1690929451287794	0.45091452034341173
53524	0.0	0.4526378896882494	0.18105515587529977	0.18105515587529977	0.5431654676258992
53525	0.0	0.18691588785046728	0.0	0.1881619937694704	0.28161993769470406
53526	0.0	0.0	0.0	0.0	0.0
53527	0.12599082186065916	0.06299541093032958	0.3149770546516479	0.37755527743012096	0.2519816437213183
53528	0.04621977349250077	0.25405570860116317	0.6467707376798286	0.09243954698500154	0.5534129170492806
