gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
67205	0.0	0.0	0.0	0.0	0.0
67206	0.0	0.0	0.412568306010929	0.0	0.0
67207	0.0	0.0	0.0	0.0	0.0
67208	0.0	0.0	0.0	0.0	0.0
67209	0.0	0.0	0.0	0.0	0.0
67210	0.0	0.0	0.0	0.3550420168067227	0.1057422969187675
67211	0.0	0.0	0.0	0.0	0.0
67212	0.10894660894660894	0.0	0.0	0.22366522366522368	0.0
67213	0.0	0.0	0.0	0.0	0.0
67214	0.0	0.14105263157894737	0.0	0.31859649122807016	0.23719298245614034
67215	0.0	0.0	0.0	0.0	0.0
67216	0.0	0.27207207207207207	0.0	0.27207207207207207	0.16576576576576577
67217	0.0	0.0	0.0	0.0	0.0
67218	0.0	0.0	0.0	0.0	0.0
67219	0.0	0.0	0.0	0.0	0.0
67220	0.0	0.0	0.0	0.0	0.0
67221	0.0	0.18995433789954339	0.1954337899543379	0.14246575342465753	0.15342465753424658
67222	0.0	0.0	0.04911433172302738	0.0	0.0
67223	0.0	0.0	0.0	0.0	0.0
67224	0.0	0.0	0.0	0.0	0.0
67225	0.0	0.2948073701842546	0.0	0.0	0.2529313232830821
67226	0.0	0.0	0.0	0.05805243445692884	0.0
67227	0.0	0.0	0.0	0.22319688109161792	0.0
67228	0.0	0.0	0.3973727422003284	0.5090311986863711	0.24794745484400657
67229	0.0	0.2179930795847751	0.35870818915801617	0.0	0.0
67230	0.0	0.06345177664974619	0.04314720812182741	0.19204737732656516	0.0
67231	0.0	0.0	0.0	0.0	0.37404580152671757
67232	0.0	0.0	0.0	0.0	0.0
67233	0.0	0.11500547645125958	0.1851040525739321	0.1343556042351223	0.19167579408543264
67234	0.0	0.0	0.0	0.29254571026722925	0.2348804500703235
67235	0.0674119241192412	0.056571815718157184	0.13245257452574527	0.0521680216802168	0.2225609756097561
67236	0.0	0.0	0.0	0.0	0.0
67237	0.0	0.0	0.0	0.296078431372549	0.0
67238	0.0	0.24673202614379086	0.24673202614379086	0.0	0.24183006535947713
67239	0.0	0.0	0.0	0.0	0.0
67240	0.0	0.0	0.0	0.0	0.0
67241	0.0	0.0	0.0	0.059322033898305086	0.13559322033898305
67242	0.13317572892040977	0.0	0.17178881008668243	0.6509062253743105	0.3065405831363278
67243	0.0	0.0	0.23381294964028776	0.4412470023980815	0.447242206235012
67244	0.0	0.0	0.0	0.0	0.0
67245	0.0	0.0	0.0	0.1921119592875318	0.0
67246	0.0	0.0	0.0	0.0	0.0
67247	0.0	0.0	0.0	0.0	0.0
67248	0.0	0.0	0.0	0.0	0.0
67249	0.0	0.0	0.0	0.0	0.0
67250	0.0	0.01715686274509804	0.0	0.0	0.0
67251	0.0	0.7613636363636364	0.0	0.0	0.0
67252	0.0	0.0	0.0	0.0	0.0
67253	0.0	0.03571428571428571	0.0	0.3401360544217687	0.0
67254	0.0	0.5895316804407713	0.0	0.0	0.0
67255	0.0	0.0	0.0	0.0	0.0
67256	0.6934865900383141	1.0	1.0	1.0	1.0
67257	0.29577464788732394	0.39436619718309857	0.676056338028169	1.0	0.8474178403755869
67258	0.49297856614929786	0.7280118255728012	0.34220251293422027	0.762010347376201	0.704360679970436
67259	0.0	0.0	0.5838206627680312	0.25048732943469787	0.10331384015594541
67260	0.7306201550387597	0.374031007751938	0.24127906976744187	0.38953488372093026	0.8556201550387597
67261	0.9243498817966903	0.2647754137115839	0.5035460992907801	0.425531914893617	0.7423167848699763
67262	0.27473806752037255	0.4800155219247187	0.19829258828094684	0.29996119518820336	0.2157547535894451
67263	0.0	0.0	0.0	0.0	0.0
67264	0.0	0.0	0.0	0.3075980392156863	0.0
67265	0.0	0.0	0.0	0.0	0.0
67266	0.0	0.0	0.0	0.0	0.0
67267	0.0	0.0	0.0	0.0	0.0
67268	0.0	0.0	0.0	0.15115115115115116	0.0
67269	0.0	0.0	0.0	0.0	0.0
67270	0.0	0.0	0.0	0.0	0.0
67271	0.0	0.0	0.0	0.0	0.0
67272	0.0	0.0	0.0	0.0	0.0
67273	0.0	0.0	0.0	0.20727580372250423	0.0
67274	0.0	0.0	0.0	0.13073593073593073	0.0
67275	0.12276422764227642	0.2764227642276423	0.24552845528455283	0.6804878048780488	0.32926829268292684
67276	0.0	0.0	0.0	0.0	0.0
67277	0.0	0.0	0.0	0.0	0.0
67278	0.0	0.0	0.0	0.0	0.0
67279	0.0	0.5782312925170068	0.24586977648202138	0.7881438289601554	0.8114674441205053
67280	0.0	0.0	0.0	0.0	0.0
67281	0.0	0.0	0.0	0.0	0.0
67282	0.0	0.0	0.0	0.0	0.0
67283	0.0	0.0	0.0	0.0	0.0
67284	0.0	0.0	0.0	0.0	0.0
67285	0.0	0.0	0.0	0.0	0.0
67286	0.0	0.0	0.0	0.0	0.0
67287	0.0	0.0	0.0	0.0	0.0
67288	0.0	0.018425460636515914	0.08710217755443886	0.0	0.07370184254606366
67289	0.0	0.6266666666666667	0.4577777777777778	0.0	0.47555555555555556
67290	0.0	0.0	0.11491628614916286	0.13318112633181126	0.0
67291	0.0	0.0	0.0	0.0	0.0
67292	0.0	0.0	0.0	0.0	0.0
67293	0.13280562884784522	0.0	0.0	0.0	0.13192612137203166
67294	0.0	0.0	0.0	0.0	0.0008613264427217916
67295	0.0	0.09243697478991597	0.08459383753501401	0.0	0.0969187675070028
67296	0.0	0.0	0.0	0.0	0.0
67297	0.0	0.0	0.0	0.0	0.0
67298	0.0	0.15978835978835979	0.0	0.0	0.15978835978835979
