gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
62031	0.2871536523929471	0.4626364399664148	0.45927791771620485	0.5692695214105793	0.44584382871536526
62032	0.0	0.0	0.0	0.0	0.0
62033	0.0	0.0	0.0	0.0	0.4886731391585761
62034	0.0	0.0	0.2793522267206478	0.0	0.0
62035	0.0	0.0	0.0	0.0	0.0
62036	0.0	0.0	0.0	0.0	0.0
62037	0.0	0.0	0.37753882915173237	0.0	0.0
62038	0.5698924731182796	0.0	0.8422939068100358	0.5985663082437276	0.0
62039	0.0	0.0	0.10335917312661498	0.0103359173126615	0.0
62040	0.0	0.0	0.0	0.0	0.19973009446693657
62041	0.0	0.0	0.0	0.0	0.0
62042	0.0	0.0	0.0	0.0	0.0
62043	0.0	0.0	0.0	0.0	0.0
62044	0.0	0.0	0.0	0.0	0.0
62045	0.3888888888888889	0.3888888888888889	0.4	0.7055555555555556	0.41944444444444445
62046	0.16666666666666666	0.1792452830188679	0.34591194968553457	0.22641509433962265	0.1918238993710692
62047	0.0	0.0	0.0	0.0	0.0
62048	0.0	0.0	0.0	0.0	0.0
62049	0.0	0.0	0.0	0.5303030303030303	0.0
62050	0.0	0.0	0.0	0.0	0.0
62051	0.0	0.0	0.0	0.0	0.0
62052	0.0	0.0	0.0	0.0	0.0
62053	0.0	0.0	0.0	0.0	0.0
62054	0.0	0.0	0.0	0.0	0.0
62055	0.0	0.11285500747384156	0.0	0.1591928251121076	0.11285500747384156
62056	0.0	0.0	0.0	0.0	0.0
62057	0.4092140921409214	0.6720867208672087	0.42005420054200543	0.0	0.0
62058	0.3871794871794872	0.38974358974358975	0.0	0.4641025641025641	0.0
62059	0.0	0.0	0.0	0.0	0.0
62060	0.1892156862745098	0.4519607843137255	0.27647058823529413	0.5343137254901961	0.24411764705882352
62061	0.0	0.0	0.0	0.0	0.0
62062	0.0	0.0	0.0	0.0	0.0
62063	0.0	0.08845928529584066	0.0	0.0	0.0
62064	0.0	0.0	0.0	0.0	0.0
62065	0.0	0.0	0.0	0.0	0.0
62066	0.0	0.0	0.0	0.0	0.0
62067	0.0	0.0	0.0	0.0	0.0
62068	0.0	0.0	0.0	0.0	0.0
62069	0.0	0.0	0.0	0.0	0.0
62070	0.0	0.0	0.0	0.0	0.0
62071	0.0	0.0	0.08502252252252253	0.09403153153153153	0.17286036036036037
62072	0.0	0.2541436464088398	0.0	0.0	0.0
62073	0.0	0.0	0.0	0.0	0.0
62074	0.0	0.0	0.0	0.0	0.0
62075	0.5078431372549019	0.3843137254901961	0.3362745098039216	0.615686274509804	0.41862745098039217
62076	0.0	0.0	0.0	0.0	0.0
62077	0.15543071161048688	0.36329588014981273	0.29681647940074907	0.18258426966292135	0.16385767790262173
62078	0.0	0.0	0.0	0.0	0.0
62079	0.0	0.0	0.16445623342175067	0.0	0.0
62080	0.0	0.0	0.0	0.0	0.0
62081	0.14330874604847207	0.0	0.2160168598524763	0.1657885493501932	0.14576747453459782
62082	0.0	0.0	0.0	0.0	0.0
62083	0.0	0.0	0.0	0.0	0.0
62084	0.0	0.0	0.0	0.0	0.0
62085	0.0	0.0	0.0	0.0	0.0
62086	0.0	0.0	0.0	0.0	0.0
62087	0.0	0.0	0.0	0.0	0.0
62088	0.0	0.22595078299776286	0.0	0.0	0.0
62089	0.0	0.0	0.0	0.0	0.0
62090	0.0	0.0	0.0	0.0	0.0
62091	0.0	0.0	0.0	0.0	0.0
62092	0.0	0.0	0.0	0.0	0.0
62093	0.0	0.0	0.0	0.0	0.0
62094	0.0	0.0	0.0	0.0	0.0
62095	0.0	0.0	0.0	0.0	0.0
62096	0.0	0.0	0.0	0.0	0.0
62097	0.0	0.0	0.0	0.0	0.0
62098	0.0	0.0	0.0	0.0	0.0
62099	0.0	0.0	0.0	0.0	0.0
62100	0.0	0.0	0.0	0.0	0.0
62101	0.0	0.0	0.0	0.0	0.0
62102	0.0	0.0	0.0	0.0	0.0
62103	0.0	0.0	0.0	0.0	0.0
62104	0.0	0.0	0.0	0.0	0.0
62105	0.0	0.0	0.0	0.0	0.0
62106	0.0	0.0	0.0	0.0	0.0
62107	0.0	0.0	0.0	0.0	0.0
62108	0.0	0.0	0.0	0.09235474006116208	0.18287461773700306
62109	0.0	0.3875968992248062	0.0	0.0	0.0
62110	0.0	0.0	0.0	0.0	0.0
62111	0.061683006535947715	0.3227124183006536	0.18709150326797386	0.4387254901960784	0.176062091503268
62112	0.0	0.0	0.0	0.0	0.0
62113	0.0	0.0	0.0	0.0	0.0
62114	0.11698379140239605	0.30021141649048627	0.10993657505285412	0.11557434813248767	0.12473572938689217
62115	0.0	0.10202788339670468	0.0	0.0	0.0
62116	0.0	0.0	0.0	0.0	0.0
62117	0.0	0.0	0.0	0.0	0.0
62118	0.0	0.0	0.0	0.0	0.0
62119	0.0	0.0	0.0	0.0	0.0
62120	0.0	0.0	0.0	0.0	0.0
62121	0.0	0.0	0.0	0.12972508591065293	0.0
62122	0.0	0.0	0.0	0.0	0.0
62123	0.0	0.0	0.0	0.0	0.0
62124	0.0	0.1631578947368421	0.0	0.0	0.0
62125	0.11235119047619048	0.0	0.13690476190476192	0.17113095238095238	0.0
62126	0.0	0.0	0.0	0.0	0.0
62127	0.0	0.0	0.0	0.0	0.0
62128	0.0	0.0	0.0	0.17888563049853373	0.0
62129	0.0	0.0	0.0	0.0	0.0
62130	0.0	0.0	0.0	0.0	0.0
62131	0.0	0.0	0.0	0.0	0.0
62132	0.0	0.0	0.0	0.0	0.0
62133	0.0	0.0	0.0	0.0	0.0
62134	0.0	0.0	0.0	0.0	0.0
62135	0.0	0.0	0.0	0.0	0.0
62136	0.0	0.0	0.0	0.0	0.0
62137	0.0	0.0	0.0	0.0	0.0
62138	0.0	0.0	0.0	0.0	0.0
62139	0.0	0.13603603603603603	0.0	0.0	0.0
62140	0.0	0.0	0.0	0.0	0.0
62141	0.0	0.0	0.0	0.0	0.0
62142	0.0	0.0	0.0	0.0	0.0
62143	0.0	0.0	0.0	0.0	0.0
62144	0.0	0.0	0.0	0.0	0.0
62145	0.0	0.0	0.1303501945525292	0.12840466926070038	0.29377431906614787
62146	0.0	0.12646566164154105	0.0	0.0	0.0
62147	0.0	0.0	0.0	0.0	0.0
62148	0.0	0.0	0.0	0.0	0.0
62149	0.0	0.09550917141049968	0.11132194813409235	0.09740670461733081	0.0
62150	0.0	0.0	0.0	0.0	0.0
62151	0.3145833333333333	0.0	0.0	0.4041666666666667	0.0
62152	0.0	0.21418439716312057	0.0	0.0	0.0
62153	0.0	0.0	0.0	0.0	0.0
62154	0.0	0.0	0.0	0.6351351351351351	0.0
62155	0.0	0.0	0.0	0.0	0.0
62156	0.0	0.0	0.0	0.0	0.0
62157	0.0	0.3333333333333333	0.0	0.0	0.0
62158	0.0	0.0	0.0	0.0	0.0
62159	0.0	0.0	0.0	0.0	0.0
62160	0.0	0.0	0.0	0.0	0.0
62161	0.0	0.5692640692640693	0.0	0.0	0.0
62162	0.0	0.0	0.0	0.0	0.0
62163	0.0	0.33980582524271846	0.0	0.0	0.0
62164	0.0	0.0	0.0	0.0	0.0
62165	0.0	0.0	0.0	0.0	0.0
62166	0.0	0.0	0.0	0.0	0.0
62167	0.0	0.0	0.0	0.0	0.0
62168	0.0	0.0	0.0	0.0	0.0
62169	0.0	0.0	0.0	0.0	0.0
