gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
80998	0.0	0.0	0.6027944111776448	0.0	0.0
80999	0.0	0.0	0.0	0.0	0.0
81000	0.0	0.0	0.3582443653618031	0.0	0.0
81001	0.09020310633213859	0.0	0.0	0.0	0.0
81002	0.0	0.0	0.0	0.0	0.0
81003	0.0	0.0	0.0	0.0	0.0
81004	0.0	0.0	0.0	0.28679962013295346	0.0
81005	0.0	0.0	0.0	0.0	0.0
81006	0.0	0.0	0.16833890746934224	0.16833890746934224	0.0
81007	0.0	0.0	0.3700980392156863	0.7401960784313726	0.0
81008	0.0	0.0	0.0	0.0	0.0
81009	0.0	0.0	0.0	0.0	0.0
81010	0.0	0.0	0.0	0.0	0.0
81011	0.0	0.0	0.0	0.0	0.0
81012	0.0	0.0	0.0	0.0	0.0
81013	0.0	0.0	0.0	0.0	0.0
81014	0.0	0.0	0.0	0.0	0.0
81015	0.0	0.3279044516829533	0.0	0.0	0.0
81016	0.0	0.0	0.0	0.0	0.0
81017	0.0	0.0	0.0	0.0	0.0
81018	0.0	1.8125	0.0	0.0	0.0
81019	0.0	0.0	0.0	0.0	0.0
81020	0.0	0.0	0.0	0.0	0.0
81021	0.0	0.0	0.0	0.0	0.0
81022	0.0	0.3821292775665399	0.0	0.8599493029150824	0.0
81023	0.2903885480572597	0.9263803680981595	0.6175869120654397	0.0	0.0
81024	0.0	0.0	0.0	0.0	0.0
81025	0.0	0.0	0.0	0.0	0.0
81026	0.7139479905437353	0.11899133175728921	0.4164696611505122	0.4164696611505122	0.4164696611505122
81027	0.0	0.0	0.0	0.0	0.0
81028	0.09235474006116208	0.18470948012232416	0.0	0.41437308868501527	0.0
81029	0.0	0.0	0.0	0.0	0.0
81030	0.0	0.0	0.0	0.0	0.0
81031	0.0	0.1456825856246985	0.4370477568740955	1.090689821514713	0.0
81032	0.0	0.0	0.34832756632064593	0.6966551326412919	0.17416378316032297
81033	0.0	0.0	0.0	0.0	0.0
81034	0.0	0.0	0.0	0.0	0.0
81035	0.0	0.0	0.0	0.0	0.0
81036	0.0	0.0	0.0	0.0	0.0
81037	0.0	0.0	0.0	0.0	0.0
81038	0.0	0.0	0.0	0.0	0.0
81039	0.0	0.0	0.0	0.0	0.0
81040	0.0	0.0	0.0	0.0	0.0
81041	0.0	0.0	0.0	0.0	0.0
81042	0.0	0.0	0.0	0.4301994301994302	0.0
81043	0.0	0.0	0.0	0.0	0.0
81044	0.21931735657225854	0.5461147421931736	1.198257080610022	1.0965867828612927	0.4386347131445171
81045	0.0	0.0	0.0	0.0	0.0
81046	0.0	0.0	0.0	0.5243055555555556	0.6990740740740741
81047	0.0	0.0	0.0	0.0	0.0
81048	0.0	0.0	0.0	0.0	0.0
81049	0.0	0.0	0.0	0.0	0.0
81050	0.0	0.16033755274261605	0.0	0.0	0.0
81051	0.0	0.606425702811245	0.0	0.0	0.0
81052	0.7840083073727934	0.0	0.308411214953271	0.7725856697819314	0.0
81053	0.0	0.0	0.0	0.0	0.0
81054	0.0	0.0	0.0	0.0	0.0
81055	0.0	0.0	0.0	0.0	0.0
81056	0.0	0.0	0.0	0.0	0.0
81057	0.0	0.0	0.0	0.0	0.0
81058	0.0	0.0	0.0	0.0	0.0
81059	0.0	0.05555555555555555	0.2222222222222222	0.16666666666666666	0.0
81060	0.0	0.0	1.5487179487179488	2.4256410256410255	0.0
81061	0.0	0.0	0.0	0.3951612903225806	0.0
81062	0.0	0.0	0.0	0.0	0.0
81063	0.39169909208819714	0.0	0.5875486381322957	0.0	0.0
81064	0.0	0.20675105485232068	0.0	0.0	0.0
81065	0.15115115115115116	0.15115115115115116	0.6711711711711712	0.7557557557557557	0.07507507507507508
81066	0.0	0.0	0.0	0.0	0.0
81067	0.0	0.0	0.0	0.0	0.0
81068	0.0	1.346711259754738	0.0	0.3366778149386845	0.3366778149386845
81069	0.0	0.586977648202138	0.4402332361516035	0.586977648202138	0.0
81070	0.0	0.0	0.0	0.0	0.0
81071	0.1529051987767584	0.0	1.0774719673802242	0.5387359836901121	0.0
81072	0.0	0.0	1.9268292682926829	0.0	0.0
81073	0.0	0.0	1.454320987654321	1.491358024691358	0.0
81074	0.0	0.0	0.0	1.5125	0.0
81075	0.0	0.0	0.3162393162393162	1.3132478632478632	0.12905982905982907
81076	0.0	0.0	0.0	0.0	0.0
81077	0.0	0.0	0.0	0.0	0.0
81078	0.0	0.0	0.0	0.0	0.0
81079	0.0	0.0	0.0	0.0	0.0
81080	0.0	0.0	0.0	0.0	0.0
81081	0.211484593837535	0.9852941176470589	0.84593837535014	1.161764705882353	0.5273109243697479
81082	0.0	0.1465863453815261	1.0572289156626506	0.606425702811245	0.0
81083	0.7173396674584323	0.2391132224861441	1.5502771179730799	0.9920823436262867	0.7173396674584323
81084	0.0	0.0	0.0	0.0	0.0
81085	0.0	0.0	0.0	0.0	0.0
81086	0.0	0.0	0.0	0.0	0.0
81087	0.0	0.0	0.0	0.0	0.0
81088	0.0	0.47619047619047616	0.0	0.0	0.0
