gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
81977	0.1480562448304384	0.24152191894127378	0.12489660876757651	0.2630272952853598	0.15798180314309346
81978	0.0	0.0	0.0	0.0	0.0
81979	0.0	0.0	0.0	0.0	0.0
81980	0.0	0.0	0.0	0.0	0.0
81981	0.0	0.0	0.0	0.0	0.0
81982	0.18922305764411027	0.18922305764411027	0.0	0.0	0.38345864661654133
81983	0.09784735812133072	0.0	0.0	0.11285061969993476	0.17742987606001304
81984	0.0	0.0	0.0	0.5511288180610889	0.3745019920318725
81985	0.0	0.0	0.0	0.2827868852459016	0.0
81986	0.0	0.0	0.0	0.0	0.0
81987	0.0	0.0	0.0	0.0	0.0
81988	0.0	0.0	0.0	0.0	0.0
81989	0.23210633946830267	0.0	0.3394683026584867	0.3537832310838446	0.2770961145194274
81990	0.0	0.0	0.0	0.0	0.0
81991	0.0	0.0	0.0	0.0	0.0
81992	0.0	0.0	0.0	0.0	0.3013972055888224
81993	0.0	0.0	0.0	0.0	0.0
81994	0.0	0.0	0.0	0.5739644970414202	0.0
81995	0.0	0.0	0.0	0.1301460823373174	0.0
81996	0.0	0.23471400394477318	0.0	0.0	0.0
81997	0.0	0.0	0.16666666666666666	0.41798941798941797	0.41710758377425045
81998	0.0	0.10272108843537416	0.0	0.3904761904761905	0.0
81999	0.0	0.0	0.0	0.0	0.0
82000	0.0	0.0	0.0	0.0	0.0
82001	0.0	0.0	0.0	0.0	0.0
82002	0.0	0.0	0.0	0.1925	0.4666666666666667
82003	0.08708189158016148	0.0	0.17416378316032297	0.0	0.2497116493656286
82004	0.0	0.0	0.19433719433719435	0.3590733590733591	0.0
82005	0.0	0.0	0.0	0.0	0.0
82006	0.0	0.0	0.0	0.0	0.0
82007	0.0	0.0	0.0	0.0	0.0
82008	0.0	0.0	0.0	0.0	0.0
82009	0.0	0.17476851851851852	0.34953703703703703	0.26273148148148145	0.22569444444444445
82010	0.25210727969348656	0.2160919540229885	0.12873563218390804	0.30114942528735633	0.481992337164751
