gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
81977	0.24979321753515302	0.49958643507030603	0.12489660876757651	0.7460711331679074	0.3746898263027295
81978	0.0	0.0	0.0	0.0	0.0
81979	0.0	0.0	0.0	0.0	0.0
81980	0.0	0.0	0.0	0.0	0.0
81981	0.0	0.0	0.0	0.0	0.0
81982	0.18922305764411027	0.37844611528822053	0.0	0.0	0.5676691729323309
81983	0.4892367906066536	0.0	0.0	0.19699934768427918	0.7879973907371167
81984	0.0	0.0	0.0	1.6029216467463479	1.00265604249668
81985	0.0	0.0	0.0	0.412568306010929	0.0
81986	0.0	0.0	0.0	0.0	0.0
81987	0.0	0.0	0.0	0.0	0.0
81988	0.0	0.0	0.0	0.0	0.0
81989	0.30879345603271985	0.0	0.46319018404907975	0.46319018404907975	1.0807770961145193
81990	0.0	0.0	0.0	0.0	0.0
81991	0.0	0.0	0.0	0.0	0.0
81992	0.0	0.0	0.0	0.0	0.3013972055888224
81993	0.0	0.0	0.0	0.0	0.0
81994	0.0	0.0	0.0	1.4516765285996056	0.0
81995	0.0	0.0	0.0	0.24169986719787517	0.0
81996	0.0	0.893491124260355	0.0	0.0	0.0
81997	0.0	0.0	0.26631393298059963	1.8606701940035273	1.0652557319223985
81998	0.0	0.10272108843537416	0.0	0.5136054421768708	0.0
81999	0.0	0.0	0.0	0.0	0.0
82000	0.0	0.0	0.0	0.0	0.0
82001	0.0	0.0	0.0	0.0	0.0
82002	0.0	0.0	0.0	0.25166666666666665	1.93
82003	0.08708189158016148	0.0	0.17416378316032297	0.0	0.4354094579008074
82004	0.0	0.0	0.3886743886743887	0.3886743886743887	0.0
82005	0.0	0.0	0.0	0.0	0.0
82006	0.0	0.0	0.0	0.0	0.0
82007	0.0	0.0	0.0	0.0	0.0
82008	0.0	0.0	0.0	0.0	0.0
82009	0.0	0.17476851851851852	0.5243055555555556	0.34953703703703703	0.5243055555555556
82010	0.6904214559386973	0.6942528735632184	0.578544061302682	1.2697318007662834	2.54176245210728
82011	0.0	0.0	0.0	0.0	0.0
82012	0.0	0.3459335624284078	0.0	0.0	0.3459335624284078
82013	0.0	0.12823779193205945	0.0	1.6029723991507432	0.6411889596602972
82014	0.0	0.0	0.0	0.0	0.0
82015	0.0	0.0	0.0	0.0	0.0
82016	0.0	0.0	0.0	0.0	0.0
82017	0.0	0.0	0.0	0.0	0.0
82018	0.5261324041811847	0.0	0.0	0.0	0.0
82019	0.0	0.0	0.0	0.0	0.0
82020	0.0	0.0	0.0	0.0	0.0
82021	0.1111111111111111	0.0	0.1111111111111111	0.1604120676968359	0.35209713024282563
82022	0.0	0.0	0.0	0.0	0.022222222222222223
82023	0.0	0.0	0.0	0.0	0.0
82024	0.0	0.0	0.0	0.0	0.0
82025	0.0	0.0	0.0	1.0942028985507246	0.0
82026	0.0	0.0	0.0	1.1216341689879294	0.0
82027	0.0	0.0	0.0	0.5769927536231884	0.27355072463768115
82028	0.0	0.0	0.0	2.2205882352941178	0.0
82029	0.0	0.0	0.0	0.0	0.0
82030	0.0	0.0	0.0	0.0	0.0
82031	0.0	0.9869281045751634	0.6579520697167756	0.9869281045751634	1.206245461147422
82032	0.0	0.0	0.0	0.0	0.0
82033	0.0	0.0	0.0	1.1447619047619049	0.0
82034	0.0	0.0	0.0	0.19863945578231293	0.0
82035	0.0	0.0	0.0	0.22098214285714285	0.0
82036	0.16777777777777778	0.0	0.0	0.0	0.0
82037	0.0	0.0	0.0	0.6301703163017032	0.0
82038	0.0	0.0	0.0	0.0	0.0
82039	0.0	0.0	0.0	0.0	0.19894598155467721
82040	0.0	0.9025157232704403	0.0	0.0	0.0
82041	0.0	0.0	0.5963665086887836	0.7156398104265402	0.7156398104265402
82042	0.0	0.0	0.0	0.08888888888888889	0.0
82043	0.0	0.0	0.0	0.24962630792227206	0.0
82044	0.0	0.0	0.0	0.0	0.0
82045	0.0	0.0	0.0	0.0	0.0
82046	0.0	0.0	0.0	0.0	0.0
82047	0.0	0.0	0.0	0.0	0.0
82048	0.0	0.0	0.7337220602526725	0.2915451895043732	0.0
82049	0.0	0.0	0.0	0.0	0.9821138211382113
82050	0.0	0.0	0.26352530541012215	1.0541012216404886	0.26352530541012215
82051	0.0	0.0	0.0	0.0	0.0
82052	0.0	0.0	0.0	0.0	0.0
82053	0.0	0.0	0.0	0.29521016617790813	0.29521016617790813
82054	0.1753774680603949	1.0522648083623694	0.0	1.9279907084785133	1.5749128919860627
82055	0.0	0.0	0.0	0.0	0.0
82056	1.0442600276625174	0.6265560165975104	0.0	1.2531120331950207	0.20885200553250347
82057	0.0	0.0	0.9761904761904762	1.3073593073593073	1.7954545454545454
82058	0.4037433155080214	0.0	1.0766488413547237	2.4224598930481283	1.3458110516934045
82059	0.0	0.0	0.0	0.0	0.0
82060	0.0	0.0	0.0	0.0	0.0
82061	0.0	0.0	0.0	0.0	0.0
82062	1.1805259417199716	0.2146410803127221	0.32196162046908317	0.2125088841506752	0.6439232409381663
82063	0.0	0.0	0.3289760348583878	1.8093681917211328	0.9869281045751634
82064	0.0	0.23575331772053085	0.0	0.0	0.0
82065	0.0	0.0	0.6601092896174864	0.1650273224043716	0.0
82066	0.0	0.0	0.0	0.0	0.2298325722983257
82067	0.0	0.0	0.0	1.2055888223552895	0.0
82068	0.0	0.3344407530454042	0.3344407530454042	0.0	0.0
82069	0.0	0.0	0.0	0.4934640522875817	0.0
82070	0.5592592592592592	4.466666666666667	2.7962962962962963	2.237037037037037	1.9574074074074075
82071	0.0	0.0	0.0	0.1386593204775023	0.0
82072	0.0	0.0	0.0	0.0	0.0
82073	0.0	0.0	0.0	0.0	0.0
82074	0.0	0.0	0.3175604626708728	0.0	0.1587802313354364
82075	0.0	0.0	0.0	0.7712820512820513	0.0
82076	0.0	0.0	0.0	1.8641975308641976	1.491358024691358
82077	0.0	0.0	0.0	0.0	0.0
82078	0.0	0.0	0.0	0.0	0.037333333333333336
82079	0.0	0.0	0.0	0.0	0.9922480620155039
82080	0.0	0.0	0.0	0.0	0.0
82081	0.0	0.0	0.0	0.0	0.10267229254571027
82082	0.0	0.0	0.0	3.968936678614098	0.5973715651135006
82083	0.0	0.0	0.0	0.0	0.0
82084	0.0	0.0	0.0	0.0	0.0
82085	0.0	0.0	0.0	0.0	0.0
82086	0.0	0.0	0.0	0.0	0.0
82087	0.0	0.0	0.0	0.0	0.0
82088	0.0	0.0	0.0	0.0	0.0
82089	0.0	0.0	0.0	0.26426426426426425	0.7897897897897898
82090	1.1705426356589148	2.9707811568276683	1.4394752534287418	2.753726893261777	3.4686940966010735
82091	0.0	0.0	0.0	0.05985552115583075	0.0
82092	0.0	0.0	0.0	0.0	0.0
82093	0.0	0.0	0.0	0.0	0.289272030651341
82094	0.0	0.0	0.0	0.0	0.0
82095	0.0	0.0	0.15252525252525254	0.2287878787878788	0.0
82096	0.4617737003058104	0.0	1.1800883452259598	0.35915732246007476	0.30784913353720694
82097	0.0	0.0	0.0	0.8640915593705293	0.0
82098	0.0	0.0	0.0	0.0	0.0
82099	0.0	0.0	0.0	0.7786391042204995	0.38845822566752797
82100	0.0	0.0	0.0	0.0	0.0
82101	0.0	0.0	0.0	0.0	0.0
82102	0.0	0.0	0.0	1.5959349593495935	0.9813008130081301
82103	0.0	0.0	0.0	0.25166666666666665	0.12583333333333332
82104	0.0	0.0	0.0	0.0	0.0
82105	0.0	0.0	0.0	0.0	0.0
82106	0.0	0.0	0.3032128514056225	1.0552208835341366	0.3032128514056225
82107	0.0	0.291365171249397	0.0	0.5089242643511819	0.0
82108	0.0	0.0	0.12742616033755275	2.420253164556962	0.509704641350211
82109	0.0	0.1261487050960735	0.0	0.0	0.0
82110	0.0	0.5229437229437229	0.0	0.0	0.0
82111	0.3471264367816092	0.0	0.0	0.0	0.3471264367816092
82112	0.0	0.0	0.41278538812785387	0.27579908675799086	0.0
82113	0.0	0.0	0.6101010101010101	0.0	0.0
82114	0.0	0.0	0.0	0.0	0.0
82115	0.0	0.0	0.0	0.0	0.0
82116	0.0	0.0	0.07901622187336473	0.15803244374672945	0.5531135531135531
82117	0.0	0.0	0.0	1.7476851851851851	0.0
82118	0.0	0.0	0.0	0.0	0.0
82119	0.0	0.0	0.0	0.0	0.0
82120	0.0	0.0	0.0	0.0	0.0
82121	0.0	0.6926605504587156	0.0	0.1154434250764526	1.5007645259938838
82122	0.0	0.0	0.0	0.0	0.0
82123	0.0	0.0	0.0	0.0	0.0
82124	0.0	0.0	0.0	0.0	0.0
82125	0.0	0.4265536723163842	0.0	0.4265536723163842	0.8502824858757062
82126	0.0	0.22826908541194255	0.0	0.0	0.15419501133786848
82127	0.0	0.0	0.26916221033868093	0.5383244206773619	0.0
82128	0.0	0.0	0.0	0.0	0.0
82129	0.0	0.23410852713178296	0.0	1.048062015503876	1.865891472868217
82130	0.0	0.0	0.0	0.0	0.3459335624284078
82131	0.0	0.4682170542635659	0.11705426356589148	2.097674418604651	0.7
82132	0.0	0.0	0.0	0.6148459383753502	0.1057422969187675
82133	0.0	0.06961733517750116	0.0	0.41770401106500693	0.1392346703550023
82134	0.0	0.0	0.0	0.0	0.0
82135	0.0	0.0	0.0	0.0	0.0
82136	0.0	0.0	0.0	0.0	0.0
82137	0.0	0.0	0.0	0.0	0.0
82138	0.0	0.0	0.0	0.0	0.0
82139	0.0	0.0	0.0	0.0	0.0
82140	0.0	0.0	0.0	0.0	0.0
82141	0.0	0.0	0.0	0.0	0.0
82142	0.0	0.0	0.0	0.0	0.0
82143	0.0	0.0	0.0	0.0	0.0
82144	0.0	0.0	0.0	0.0	0.0
82145	0.0	0.0	0.0	0.0	0.0
82146	0.0	0.0	0.0	0.0	0.0
82147	0.0	0.0	0.0	0.0	0.0
82148	0.0	0.0	0.0	0.0	0.0
82149	0.0	0.0	0.0	0.0	0.0
82150	0.0	0.0	0.0	0.0	0.0
82151	0.0	0.0	0.0	0.0	0.0
82152	0.0	0.0	0.0	0.0	0.0
82153	0.0	0.0	0.0	0.0	0.0
82154	0.0	0.0	0.0	0.0	0.0
82155	0.0	0.0	0.0	0.0	0.0
82156	0.0	0.0	0.0	0.0	0.0
82157	0.0	0.0	0.0	0.0	0.0
82158	0.0	0.0	0.0	0.0	0.0
82159	0.0	0.0	0.0	0.0	0.0
82160	0.0	0.0	0.0	0.0	0.0
82161	0.0	0.0	0.0	0.0	0.0
82162	0.0	0.0	0.0	1.1913214990138068	0.0
82163	0.0	0.0	0.0	0.0	0.0
82164	0.0	0.0	0.0	0.28517469310670446	0.0
82165	0.0	0.0	0.0	0.0	0.0
82166	0.0	0.0	0.45041014168530946	0.0	0.0
82167	0.0	0.0	0.0	0.0	0.0
82168	0.0	0.0	0.0	0.0	0.0
82169	0.0	0.0	0.0	0.11955661124307206	0.11955661124307206
82170	0.0	0.0	0.0	0.6193415637860082	0.0
82171	0.3247311827956989	0.3247311827956989	0.0	1.9483870967741936	1.9483870967741936
82172	0.0	0.0	0.0	0.36231884057971014	0.0
82173	0.0	0.0	0.0	0.0	0.351981351981352
82174	0.0	0.7714285714285715	0.11062271062271062	0.21172161172161172	0.11062271062271062
82175	0.0	0.0	0.0	0.0	0.0
82176	0.0	0.0	0.0	0.0	0.0
