gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
58323	0.0	0.0	0.0	0.0	0.0
58324	0.0	0.0	0.0	0.0	0.0
58325	0.9157088122605364	0.9961685823754789	0.0	0.09961685823754789	0.0
58326	1.0	1.0	0.510752688172043	0.8763440860215054	0.0
58327	0.0	0.0	0.0	0.0	0.0
58328	0.0	0.0	0.0	0.0	0.0
58329	0.0	0.0	0.0	0.0	0.0
58330	0.0	0.0	0.0	0.0	0.0
58331	0.18843843843843844	0.0	0.0	0.0	0.0
58332	0.0	0.0	0.0	0.0	0.0
58333	0.3714859437751004	0.3473895582329317	0.0	0.0	0.15863453815261044
58334	0.49137931034482757	0.0	0.0	0.0	0.0
58335	0.3155694879832811	0.0	0.26332288401253917	0.0	0.0
58336	0.0	0.6900584795321637	0.0	0.0	0.0
58337	0.0	0.0	0.0	0.0	0.0
58338	0.0	0.0	0.0	0.0	0.0
58339	0.0	0.0	0.0	0.0	0.0
58340	0.5094017094017094	0.0	0.0	0.0	0.0
58341	0.470378301213419	0.1006423982869379	0.0	0.10778015703069237	0.0
58342	0.34174311926605505	0.05733944954128441	0.0	0.0	0.0
58343	0.6390850992263707	0.11772620248906829	0.05079044735956946	0.15405314497140934	0.10258997645475951
58344	0.0	0.4858757062146893	0.5242937853107345	0.17062146892655367	0.0
58345	0.0	0.0	0.0	0.0	0.0
58346	0.6258333333333334	0.3433333333333333	0.36333333333333334	0.35333333333333333	0.345
58347	0.470404984423676	0.3115264797507788	0.2367601246105919	0.22533748701973	0.0
58348	0.0	0.0	0.0	0.0	0.0
58349	0.6602564102564102	0.2076923076923077	0.0	0.0	0.0
58350	0.0	0.23809523809523808	0.0	0.0	0.0
58351	0.5518207282913166	0.4215686274509804	0.0	0.0	0.0
58352	0.7142857142857143	0.18170426065162906	0.0	0.0	0.0
58353	0.5774647887323944	0.0	0.0	0.0	0.0
58354	0.0	0.0	0.0	0.0	0.0
58355	0.4270833333333333	0.0	0.0	0.0	0.0
58356	0.25365853658536586	0.0	0.0	0.0	0.0
58357	0.7982078853046595	0.0	0.06344086021505377	0.0	0.0
58358	0.0	0.0	0.2926356589147287	0.0	0.0
58359	0.7853107344632768	0.0	0.0	0.0	0.0
58360	0.0	0.0	0.0	0.0	0.0
58361	0.61863173216885	0.12809315866084425	0.0	0.0	0.0
58362	0.0	0.0	0.0	0.3963254593175853	0.0
58363	0.0	0.0	0.0	0.0	0.0
58364	0.0	0.0	0.0	0.30392156862745096	0.0
58365	0.1803030303030303	0.0	0.0	0.0	0.0
58366	0.1890547263681592	0.0	0.0	0.0	0.0
58367	0.33663366336633666	0.0	0.0	0.0	0.0
58368	0.3472222222222222	0.0	0.0	0.0	0.0
58369	0.1921985815602837	0.0	0.0	0.0	0.0
58370	0.0	0.16886930983847284	0.0	0.0	0.0
58371	0.34002229654403565	0.1716833890746934	0.0	0.0	0.0
58372	0.07465277777777778	0.0	0.0	0.0	0.0
58373	0.0	0.0	0.0	0.0	0.0
58374	1.0	0.0	0.0	0.0	0.0
58375	0.0	0.0	0.0	0.0	0.0
58376	0.0	0.0	0.0	0.0	0.0
58377	0.4988662131519274	0.0	0.0	0.3424036281179138	0.0
58378	0.0	0.0	0.0	0.0	0.0
58379	0.31762652705061084	0.19458987783595114	0.0	0.0	0.0
58380	0.5184198845983133	0.18952507767421217	0.13271193963604083	0.08344429649356414	0.1051930758988016
58381	0.6025641025641025	0.267258382642998	0.17061143984220908	0.20710059171597633	0.17850098619329388
58382	0.3333333333333333	0.0	0.2978303747534517	0.0	0.0
58383	0.6164874551971327	0.0	0.0	0.0	0.0
