gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
58323	0.0	0.0	0.0	0.0	0.0
58324	0.0	0.0	0.0	0.0	0.0
58325	1.8582375478927202	1.475095785440613	0.0	0.23371647509578544	0.0
58326	7.948924731182796	3.360215053763441	0.7150537634408602	6.403225806451613	0.0
58327	0.0	0.0	0.0	0.0	0.0
58328	0.0	0.0	0.0	0.0	0.0
58329	0.0	0.0	0.0	0.0	0.0
58330	0.0	0.0	0.0	0.0	0.0
58331	0.22672672672672672	0.0	0.0	0.0	0.0
58332	0.0	0.0	0.0	0.0	0.0
58333	0.9096385542168675	1.21285140562249	0.0	0.0	0.3032128514056225
58334	1.4102011494252873	0.0	0.0	0.0	0.0
58335	0.3155694879832811	0.0	0.3155694879832811	0.0	0.0
58336	0.0	2.354775828460039	0.0	0.0	0.0
58337	0.0	0.0	0.0	0.0	0.0
58338	0.0	0.0	0.0	0.0	0.0
58339	0.0	0.0	0.0	0.0	0.0
58340	2.064957264957265	0.0	0.0	0.0	0.0
58341	1.211277658815132	0.1006423982869379	0.0	0.10778015703069237	0.0
58342	1.2874617737003058	0.09174311926605505	0.0	0.0	0.0
58343	1.7299024554322233	0.21022536158762192	0.05079044735956946	0.2519340733266061	0.15237134207870837
58344	0.0	1.023728813559322	0.6768361581920904	0.17062146892655367	0.0
58345	0.0	0.0	0.0	0.0	0.0
58346	1.6358333333333333	1.3841666666666668	1.7616666666666667	3.5225	1.3841666666666668
58347	0.7248182762201454	0.7840083073727934	0.7840083073727934	0.31360332294911736	0.0
58348	0.0	0.0	0.0	0.0	0.0
58349	1.4461538461538461	0.3871794871794872	0.0	0.0	0.0
58350	0.0	0.4108843537414966	0.0	0.0	0.0
58351	0.7282913165266106	0.42296918767507	0.0	0.0	0.0
58352	1.1353383458646618	0.18170426065162906	0.0	0.0	0.0
58353	2.031298904538341	0.0	0.0	0.0	0.0
58354	0.0	0.0	0.0	0.0	0.0
58355	0.91875	0.0	0.0	0.0	0.0
58356	0.656910569105691	0.0	0.0	0.0	0.0
58357	2.5612903225806454	0.0	0.1082437275985663	0.0	0.0
58358	0.0	0.0	0.2926356589147287	0.0	0.0
58359	2.4533898305084745	0.0	0.0	0.0	0.0
58360	0.0	0.0	0.0	0.0	0.0
58361	1.8682678311499272	0.2197962154294032	0.0	0.0	0.0
58362	0.0	0.0	0.0	0.3963254593175853	0.0
58363	0.0	0.0	0.0	0.0	0.0
58364	0.0	0.0	0.0	0.5759803921568627	0.0
58365	0.3378787878787879	0.0	0.0	0.0	0.0
58366	0.42122719734660036	0.0	0.0	0.0	0.0
58367	1.5206270627062706	0.0	0.0	0.0	0.0
58368	0.5992063492063492	0.0	0.0	0.0	0.0
58369	0.6425531914893617	0.0	0.0	0.0	0.0
58370	0.0	0.540381791483113	0.0	0.0	0.0
58371	0.907469342251951	0.2954292084726867	0.0	0.0	0.0
58372	0.13368055555555555	0.0	0.0	0.0	0.0
58373	0.0	0.0	0.0	0.0	0.0
58374	3.270440251572327	0.0	0.0	0.0	0.0
58375	0.0	0.0	0.0	0.0	0.0
58376	0.0	0.0	0.0	0.0	0.0
58377	0.54421768707483	0.0	0.0	0.7845804988662132	0.0
58378	0.0	0.0	0.0	0.0	0.0
58379	1.0541012216404886	0.26090750436300175	0.0	0.0	0.0
58380	2.2210386151797605	0.6662228140257435	0.19973368841544606	0.13138038171327118	0.19973368841544606
58381	1.7504930966469427	1.0414201183431953	0.2978303747534517	1.1913214990138068	1.042406311637081
58382	0.9763313609467456	0.0	0.2978303747534517	0.0	0.0
58383	1.878853046594982	0.0	0.0	0.0	0.0
