gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
60044	0.0	0.0	0.0	0.0	0.0
60045	0.5668016194331984	0.0	0.5762483130904184	0.0	0.0
60046	0.0	0.0	0.5668276972624798	0.0	0.0
60047	0.8888888888888888	0.0	0.0	0.0	0.0
60048	0.35961768219832735	0.0	0.0	0.0	0.0
60049	0.010752688172043012	0.0	0.0	0.0	0.0
60050	0.627906976744186	0.0	0.0	0.0	0.0
60051	0.43049932523616735	0.2496626180836707	0.0	0.31309041835357626	0.0
60052	0.2898550724637681	0.0	0.3647342995169082	0.0	0.0
60053	0.0	0.0	0.0	0.0	0.0
60054	0.0	0.0	0.0	0.0	0.0
60055	0.0	0.0	0.0	0.0	0.0
60056	0.0	0.0	0.0	0.0	0.0
60057	0.0	0.0	0.0	0.0	0.0
60058	0.11746031746031746	0.5904761904761905	0.0	0.0	0.0
60059	0.6278659611992945	0.41798941798941797	0.0	0.0	0.0
60060	0.0	0.0	0.0	0.0	0.0
60061	0.547979797979798	0.0	0.0	0.0	0.0
60062	0.47752808988764045	0.0	0.49250936329588013	0.0	0.27902621722846443
60063	0.8154269972451791	0.0	0.0	0.0	0.0
60064	0.6445578231292517	0.0	0.0	0.2568027210884354	0.0
60065	0.0	0.0	0.0	0.0	0.0
60066	0.0	0.0	0.0	0.0	0.0
60067	0.10014947683109118	0.11285500747384156	0.11285500747384156	0.0	0.12929745889387145
60068	0.6766169154228856	0.0	0.0	0.0	0.0
60069	0.43089430894308944	0.39295392953929537	0.0	0.4092140921409214	0.0
60070	0.4666666666666667	0.0	0.0	0.6717948717948717	0.3871794871794872
60071	0.7454337899543378	0.0	0.0	0.3264840182648402	0.0
60072	0.3568627450980392	0.4362745098039216	0.3029411764705882	0.42058823529411765	0.15980392156862744
60073	0.7031630170316302	0.0	0.0	0.0	0.0
60074	0.42057081313947225	0.0	0.0	0.07754442649434572	0.0
60075	0.3731693028705331	0.0	0.0	0.0	0.0
60076	0.6855524079320113	0.0	0.14258734655335223	0.0	0.0
60077	0.4560931899641577	0.13530465949820789	0.0	0.0	0.0
60078	0.5715140634350688	0.1286654697785757	0.0	0.0	0.0
60079	0.46265938069216755	0.0	0.0	0.0	0.0
60080	0.2182061579651941	0.21619812583668005	0.0	0.0	0.0
60081	0.5109983079526227	0.0	0.0	0.0	0.0
60082	0.6373626373626373	0.0	0.0	0.0	0.0
60083	0.5394144144144144	0.13119369369369369	0.08445945945945946	0.11542792792792793	0.0
60084	0.5193370165745856	0.0	0.0	0.0	0.0
60085	0.9921752738654147	0.0	0.0	0.0	0.0
60086	0.4411764705882353	0.2725490196078431	0.40294117647058825	0.34509803921568627	0.257843137254902
60087	0.6269113149847095	0.0	0.0	0.0	0.0
60088	0.8888888888888888	0.0	0.38569604086845466	0.0	0.0
60089	0.6395891690009337	0.5480859010270775	0.0	0.0	0.0
60090	0.6111111111111112	0.0	0.0	0.0	0.0
60091	0.7922192749778957	0.0	0.0	0.0	0.0
60092	0.7796143250688705	0.0	0.0	0.0	0.0
60093	0.7253249034070952	0.24376536705303828	0.16719353705655077	0.1327713382507903	0.0
