gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
63870	0.0	0.0	0.0	0.0	0.0
63871	0.0	0.0	0.10354609929078014	0.0	0.0
63872	0.0	0.0	0.0	0.0	0.0
63873	0.1857318573185732	0.0	0.0	0.0	0.0
63874	0.0	0.0	0.0	0.0	0.0
63875	0.0	0.0	0.0	0.0	0.0
63876	0.0	0.0	0.0	0.0	0.0
63877	0.0	0.0	0.0	0.0	0.0
63878	0.0	0.0	0.0	0.0	0.0
63879	0.0	0.0	0.0	0.0	0.0
63880	0.0	0.0	0.0	0.0	0.0
63881	0.20670773442847365	0.0	0.0	0.0	0.20670773442847365
63882	0.0	0.0	0.0	0.0	0.0
63883	0.0	0.7202380952380952	0.0	0.0	0.5992063492063492
63884	0.0	0.6547231270358306	0.0	0.0	0.0
63885	0.0	0.6225490196078431	0.0	0.0	0.0
63886	0.0	0.0	0.0	0.0	0.0
63887	0.0	0.0022371364653243847	0.0	0.0	0.0
63888	1.0209601081812034	2.244083840432725	0.8133874239350912	0.0	3.471264367816092
63889	0.0	0.29141716566866266	0.2994011976047904	0.0	0.6027944111776448
63890	0.0	0.0	0.0	0.0	0.0
63891	0.0	0.0	0.0	0.0	0.0
63892	0.0	0.0	0.0	0.0	0.0
63893	0.0	0.0	0.0	0.0	0.0
63894	0.0	0.0	0.0	0.0	0.0
63895	0.0	0.0	0.0	0.0	0.0
63896	0.0	0.0	0.0	0.0	0.0
63897	0.0	0.0	0.0	0.0	0.0
63898	0.0	0.0	0.0	0.0	0.0
63899	0.0	0.0	0.0	0.0	0.0
63900	0.0	0.0	0.0	0.0	0.0
63901	0.0	0.0	0.0	0.0	0.0
63902	0.0	0.0	0.0	0.0	0.0
63903	0.0	0.0	0.0	0.0	0.0
63904	0.0	0.0	0.0	0.0	0.0
63905	0.0	0.2272385252069225	0.0	0.0	0.0
63906	0.0	0.2197962154294032	0.6593886462882096	0.0	0.0
63907	0.0	0.0	0.0	0.0	0.0
63908	0.0	0.0	0.0	0.0	0.0
63909	0.0	0.2330016583747927	0.0	0.0	0.0
63910	0.0	0.0	0.0	0.0	0.0
63911	0.0	0.0	0.0	0.0	0.0
63912	0.0	0.0	0.0	0.0	0.0
63913	0.0	0.0	0.0	0.0	0.0
63914	0.0	0.0	0.0	0.0	0.0
63915	0.0	0.0	0.0	0.0	0.0
63916	3.7583333333333333	0.3595238095238095	0.0	0.17976190476190476	0.17976190476190476
63917	0.0	1.3678299237866025	0.12113918973124749	0.0	0.12073806658644204
63918	0.0	0.0	0.0	0.0	0.0
63919	0.0	0.0	0.0	0.0	0.0
63920	0.0	0.025089605734767026	0.0	0.0	0.0
63921	0.0	0.0	0.0	0.0	0.0
63922	0.0	0.0	0.0	0.0	0.0
63923	0.0	0.0	0.0	0.0	0.0
63924	0.11624326404926867	0.2224788298691301	0.0	0.0	0.0
63925	0.0	0.722488038277512	0.0	0.0	1.20414673046252
63926	0.0	0.0	0.0	0.0	0.0
63927	0.0	0.0	0.0	0.0	0.0
63928	0.0	0.0	0.0	0.0	0.0
63929	0.0	0.0	0.0	0.0	0.0
63930	0.0	0.0	0.0	0.0	0.0
63931	0.0	0.0	0.0	0.0	0.0
63932	0.5531135531135531	1.3827838827838828	0.0	0.2765567765567766	1.2435897435897436
63933	0.0	0.0	0.0	0.0	0.0
63934	0.0	0.0	0.0	0.0	0.0
63935	0.0	0.27133872416891286	1.4923629829290206	0.0	0.26504941599281223
63936	0.0	0.0	0.0	0.0	0.0
63937	0.0	0.0	0.0	0.0	0.0
63938	0.0	0.0	0.0	0.0	0.0
63939	0.0	0.0	0.0	0.0	0.0
63940	0.0	0.0	0.0	0.0	0.0
63941	0.0	0.0	0.0	0.0	0.0
63942	0.0	0.27355072463768115	0.0	0.0	0.0
63943	0.0	0.0	0.0	0.0	0.0
63944	0.0	0.0	0.0	0.0	0.0
63945	0.0	0.0	0.0	0.0	0.0
63946	0.0	0.0	0.0	0.0	0.0
63947	0.0	0.0	0.0	0.0	0.0
63948	0.0	0.0	0.0	0.0	0.0
63949	0.0	0.0	0.0	0.0	0.0
63950	0.0	0.0	0.0	0.0	0.0
63951	0.0	0.0	0.0	0.0	0.0
63952	0.0	0.12301587301587301	0.0	0.0	0.5873015873015873
63953	0.0	0.11738148984198646	0.0	0.0	0.0
63954	0.0	0.0	0.0	0.0	0.0
63955	0.0	2.589496248660236	0.0	0.0	1.4565916398713827
63956	0.0	0.0	0.0	0.0	0.0
63957	0.0	0.0	0.0	0.0	0.0
63958	0.0	0.0	0.0	0.0	0.0
63959	0.0	0.0	0.0	0.0	0.0
63960	0.0	0.0	0.0	0.0	0.0
63961	0.0	0.5668168168168168	0.0	0.0	0.22672672672672672
63962	0.0	0.0	0.0	0.0	0.0
63963	0.0	0.0	0.0	0.0	0.0
63964	0.0	0.0	0.0	0.0	0.0
63965	0.0	0.0	0.0	0.0	0.0
63966	0.0	0.0	0.0	0.0	0.0
63967	0.0	0.0	0.0	0.0	0.0
63968	0.0	0.0	0.0	0.0	0.0
63969	1.0534883720930233	4.62015503875969	3.1511627906976742	0.11705426356589148	2.563565891472868
63970	0.0	1.6132478632478633	0.0	0.0	0.6452991452991453
63971	0.0	0.0	0.0	0.0	0.0
63972	0.0	0.0	0.0	0.0	0.0
63973	0.0	0.6818181818181818	0.351981351981352	0.0	0.351981351981352
63974	0.0	0.0	0.0	0.0	0.0
63975	0.0	0.0	0.0	0.0	0.0
63976	0.0	1.172863666014351	0.0	0.09849967384213959	1.477495107632094
63977	0.0	0.0	0.0	0.0	0.0
63978	0.8830409356725146	2.1458333333333335	0.22076023391812866	0.0	0.8757309941520468
63979	0.0	0.0	0.0	0.0	0.0
63980	0.0	0.2164874551971326	0.0	0.0	0.0
63981	0.4555052790346908	0.28808446455505277	0.0	0.0	0.0
63982	0.0	0.0	0.0	0.0	0.0
63983	0.0	0.0	0.0	0.0	0.0
63984	0.0	0.0	0.0	0.0	0.10822510822510822
63985	0.0	0.0	0.2773333333333333	0.0	0.0
63986	0.0	0.0	1.1483870967741936	0.0	0.0
63987	0.0	0.0	0.0	0.0	0.0
63988	0.0	0.0	0.0	0.0	0.0
63989	0.0	0.0	0.0	0.0	0.0
63990	0.0	0.0	0.0	0.0	0.0
63991	1.4701986754966887	0.0	0.0	0.0	0.0
63992	0.0	0.0	0.0	0.0	0.0
63993	0.0	0.0	0.0	0.0	0.0
63994	0.16862088218872137	0.0	0.0	0.0	0.12562814070351758
63995	0.0	0.0	0.0	0.0	0.0
63996	0.0	0.0	0.0	0.0	0.0
63997	0.0	0.0	0.0	0.0	0.0
63998	0.0	0.2075208913649025	0.35051067780872797	0.0	0.21030640668523676
63999	0.0	0.0	0.0	0.0	0.0
64000	0.0	0.4828137490007994	0.0	0.0	0.0
64001	0.0	0.0	0.0	0.0	0.0
64002	0.0	0.0	0.0	0.0	0.0
64003	0.0	0.0	0.0	0.0	0.0
