gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
55483	0.0	0.0	0.0	0.0	0.7508417508417509
55484	0.17348927875243664	0.32651072124756336	0.14717348927875243	0.19883040935672514	0.14717348927875243
55485	0.0	0.0	0.0	0.0	0.0
55486	0.0	0.0	0.0	0.0	0.3286549707602339
55487	0.3946360153256705	0.11570881226053639	0.11570881226053639	0.0	0.29195402298850576
55488	0.2822822822822823	0.0	0.22572572572572572	0.0	0.07557557557557558
55489	0.0	0.0	0.0	0.0	0.0
55490	0.0	0.13836477987421383	0.0	0.0	0.0
55491	0.0	0.18105515587529977	0.0	0.0	0.0
55492	0.0	0.0	0.0	0.0	0.0
55493	0.0	0.0	0.0	0.0	0.0
55494	0.0	0.0	0.0	0.0	0.0
55495	0.0	0.0	0.0	0.0	0.0
55496	0.0	0.0	0.0	0.0	0.0
55497	0.5446428571428571	0.30892857142857144	0.24107142857142858	0.22380952380952382	0.1982142857142857
55498	0.31906218144750254	0.5382262996941896	0.2069317023445464	0.22629969418960244	0.1559633027522936
55499	0.6845425867507886	0.3175604626708728	0.17245005257623555	0.1587802313354364	0.1587802313354364
55500	0.36585365853658536	0.32215447154471544	0.30691056910569103	0.21239837398373984	0.4014227642276423
55501	0.17004830917874397	0.21739130434782608	0.14589371980676327	0.0	0.0
55502	0.1743486973947896	0.19305277221108885	0.1396125584502338	0.13827655310621242	0.0
55503	0.16890380313199105	0.0	0.0	0.0	0.0
55504	0.0	0.0	0.0	0.0	0.0
55505	0.0	0.0	0.0	0.0	0.0
55506	0.0	0.0	0.0	0.0	0.0
55507	0.0	0.0	0.0	0.0	0.0
55508	0.0	0.0	0.0	0.0	0.0
55509	0.0	0.0	0.0	0.0	0.0
55510	0.0	0.0	0.0	0.0	0.0
55511	0.0	0.09038322487346348	0.0	0.10918293564714389	0.0
55512	0.0	0.0	0.0	0.0	0.0
55513	0.0651986183074266	0.0	0.0	0.0	0.0
55514	0.47658979734451434	0.44584206848357794	0.5562543675751223	0.19217330538085256	0.3165618448637317
55515	0.0	0.0	0.0	0.0	0.0
55516	0.0	0.0	0.0	0.0	0.0
55517	0.46098388464800677	0.3197625106022053	0.42811704834605596	0.16263782866836302	0.41878710771840544
55518	0.0	0.0	0.0	0.0	0.0
55519	0.0	0.0	0.0	0.0	0.0
55520	0.16833890746934224	0.3756967670011148	0.16833890746934224	0.16833890746934224	0.16833890746934224
55521	0.6967155835080363	0.2886093640810622	0.413696715583508	0.42313067784765895	0.5349406009783368
55522	0.5858974358974359	0.30641025641025643	0.3128205128205128	0.0	0.37243589743589745
55523	0.0	0.0	0.0	0.0	0.0
55524	0.0	0.0	0.0	0.0	0.0
55525	0.5643678160919541	0.0	0.3114942528735632	0.0	0.25632183908045975
55526	0.6746323529411765	0.41360294117647056	0.40808823529411764	0.19178921568627452	0.8498774509803921
55527	0.35751840168243953	0.41009463722397477	0.0	0.0	0.3648790746582545
55528	0.0	0.0	0.8563218390804598	0.0	0.0
55529	0.0	0.6148867313915858	0.0	0.0	0.0
55530	0.9090909090909091	0.6398601398601399	0.7808857808857809	0.0	0.6142191142191142
55531	0.5189003436426117	0.5189003436426117	0.0	0.0	0.5567010309278351
55532	0.0	0.0	0.0	0.0	0.0
55533	0.0	0.0	0.0	0.0	0.0
55534	0.416135881104034	0.15852795470629866	0.194621372965322	0.12668082094833688	0.0
55535	0.25540123456790126	0.11651234567901235	0.0	0.13734567901234568	0.0
55536	0.43636363636363634	0.27744107744107743	0.23367003367003367	0.05084175084175084	0.4212121212121212
55537	0.0	0.3181818181818182	0.0	0.0	0.0
55538	0.0	0.0	0.0	0.0	0.0
55539	0.4143081761006289	0.11871069182389937	0.0	0.0	0.13443396226415094
55540	0.0	0.0	0.0	0.0	0.0
55541	0.10026560424966799	0.249667994687915	0.0	0.0	0.28286852589641437
55542	0.2595486111111111	0.10894097222222222	0.0	0.0	0.030381944444444444
55543	0.5647636586863106	0.4429097605893186	0.4103744628606507	0.38827501534683856	0.5481890730509515
55544	0.4401064773735581	0.2676722863058267	0.20201123927832002	0.09523809523809523	0.26796805678793256
55545	0.19393939393939394	0.0	0.0	0.0	0.0
55546	0.41717666258669933	0.26295389636882904	0.2339861281109751	0.10975112199102408	0.2354141166870665
55547	0.2129783693843594	0.20465890183028287	0.158624514697726	0.0	0.08596783139212424
55548	0.0	0.2	0.0	0.0	0.25047619047619046
55549	0.5949367088607594	0.10618846694796062	0.10618846694796062	0.339662447257384	0.0
55550	0.020833333333333332	0.15416666666666667	0.0	0.0	0.008333333333333333
55551	0.5934343434343434	0.39646464646464646	0.3813131313131313	0.0	0.46464646464646464
55552	0.35697399527186763	0.0	0.0	0.0	0.0
55553	0.0	0.0	0.0	0.0	0.0
55554	0.0	0.0	0.0	0.0	0.0
55555	0.0	0.0	0.0	0.0	0.0
55556	1.0	0.5989847715736041	0.45516074450084604	0.9983079526226735	0.9204737732656514
55557	0.3081395348837209	0.0	0.0	0.0	0.14631782945736435
55558	0.0	0.24141414141414141	0.0	0.0	0.0
55559	0.0	0.0	0.0	0.0	0.0
55560	0.0	0.0	0.0	0.0	0.0
55561	0.48500881834215165	0.42857142857142855	0.0	0.0	0.26631393298059963
55562	0.24551971326164876	0.1532258064516129	0.2146057347670251	0.06765232974910394	0.20519713261648745
55563	0.22950819672131148	0.0	0.0	0.0	0.0
55564	0.0	0.0	0.0	0.0	0.0
55565	0.0	0.29277566539923955	0.0	0.0	0.19138149556400508
55566	0.0	0.0	0.0	0.0	0.0
55567	0.0	0.0	0.0	0.0	0.0
55568	0.34069400630914826	0.2565720294426919	0.22712933753943218	0.0	0.0
55569	0.22071197411003235	0.0	0.0	0.09773462783171522	0.09773462783171522
55570	0.29545454545454547	0.0	0.0	0.2859848484848485	0.0
55571	0.0	0.0	0.0	0.0	0.0
55572	0.0	0.0	0.0	0.0	0.21428571428571427
55573	0.4911470361816782	0.2363356428021555	0.11624326404926867	0.0	0.0
55574	0.8564814814814815	0.6481481481481481	0.7944444444444444	0.8546296296296296	0.850925925925926
55575	0.0	0.0	0.0	0.0	0.0
55576	0.0	0.0	0.0	0.0	0.16560509554140126
55577	0.0	0.0	0.0	0.0	0.0
55578	0.4957805907172996	0.1308016877637131	0.43670886075949367	0.0	0.17088607594936708
55579	0.11984126984126985	0.2003968253968254	0.07896825396825397	0.0	0.13214285714285715
55580	0.16540404040404041	0.0	0.09532828282828283	0.0	0.0
55581	0.0	0.0	0.0	0.0	0.0
55582	0.0	0.14559386973180077	0.0	0.11570881226053639	0.0
55583	0.2105997210599721	0.28451882845188287	0.0	0.0	0.0
55584	0.4964912280701754	0.18771929824561404	0.2043859649122807	0.29736842105263156	0.0
55585	0.0	0.19174041297935104	0.21484759095378564	0.0	0.2487708947885939
55586	0.11160384331116038	0.0	0.0	0.0	0.16260162601626016
55587	0.19122257053291536	0.18181818181818182	0.1703239289446186	0.0851619644723093	0.07889237199582028
55588	0.0	0.0	0.0	0.0	0.0
55589	0.0	0.0	0.0	0.0	0.0
55590	0.0	0.0	0.0	0.0	0.0
55591	0.07901622187336473	0.0	0.0	0.0	0.07901622187336473
55592	0.0	0.472636815920398	0.2504145936981758	0.0	0.0
55593	0.0	0.0	0.0	0.0	0.0
55594	0.1386593204775023	0.0	0.0	0.0	0.0
55595	0.2859848484848485	0.32007575757575757	0.32007575757575757	0.14299242424242425	0.2859848484848485
55596	0.22739018087855298	0.0	0.0	0.0	0.0
55597	0.7847222222222222	0.0	0.0	0.8645833333333334	0.0
55598	0.0	0.0	0.0	0.0	0.0
55599	0.4391304347826087	0.2028985507246377	0.2572463768115942	0.0	0.17753623188405798
55600	0.0	0.0	0.0	0.0	0.0
55601	0.31021194605009633	0.394990366088632	0.0	0.0	0.5857418111753372
55602	0.19215686274509805	0.2107843137254902	0.0	0.34705882352941175	0.26862745098039215
55603	0.33557046979865773	0.18031319910514543	0.12572706935123043	0.2657718120805369	0.2134228187919463
55604	0.48148148148148145	0.20987654320987653	0.1242798353909465	0.28888888888888886	0.19835390946502057
55605	0.5963431786216596	0.7341772151898734	0.469760900140647	0.0	0.5035161744022504
55606	0.3070776255707763	0.2705479452054795	0.0	0.0	0.0
55607	0.35664335664335667	0.5104895104895105	0.0	0.0	0.5897435897435898
55608	0.0	0.0	0.0	0.0	0.0
55609	0.0	0.0	0.0	0.0	0.0
55610	0.0	0.0	0.0	0.0	0.0
55611	0.26450742240215924	0.3562753036437247	0.2968960863697706	0.0	0.0
55612	0.0	0.0	0.0	0.0	0.33212996389891697
55613	0.15626226933647427	0.07381232822928936	0.16725559481743227	0.15508441303494308	0.09462112288967413
55614	0.16666666666666666	0.11608623548922056	0.0	0.1691542288557214	0.2023217247097844
55615	0.0	0.0	0.0	0.0	0.2877777777777778
55616	0.0	0.0	0.0	0.0	0.0
55617	0.0	0.11507052709725316	0.0	0.0	0.11210096510764662
55618	0.0	0.0	0.0	0.0	0.0
55619	0.0	0.0	0.0	0.0	0.0
55620	0.0	0.0	0.0	0.0	0.0
55621	0.19597550306211722	0.2852143482064742	0.3464566929133858	0.0	0.31496062992125984
55622	0.0	0.09856262833675565	0.27652292950034224	0.12251882272416154	0.10335386721423682
55623	0.0	0.0	0.0	0.0	0.0
55624	0.0	0.0	0.0	0.0	0.0
55625	0.0	0.0	0.0	0.0	0.49673202614379086
55626	0.21003134796238246	0.1974921630094044	0.2142110762800418	0.15256008359456635	0.21316614420062696
55627	0.0	0.1532567049808429	0.0	0.0	0.0
55628	0.0	0.0	0.0	0.0	0.0
55629	0.0	0.0	0.0	0.0	0.0
55630	0.41606714628297364	0.579136690647482	0.22541966426858512	0.0	0.18105515587529977
55631	0.0	0.0	0.0	0.0	0.0
55632	0.5183374083129584	0.5248573757131214	0.38875305623471884	0.2436837815810921	0.3276283618581907
55633	0.25945017182130586	0.27147766323024053	0.0	0.0	0.0
