gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
60044	0.0	0.0	0.0	0.4886731391585761	0.0
60045	0.0	0.0	0.0	0.0	0.0
60046	0.0	0.0	0.0	0.0	0.0
60047	0.0	0.0	0.0	0.0	0.0
60048	0.0	0.0	0.0	0.0	0.0
60049	0.0	0.0	0.0	0.0	0.0
60050	0.0	0.0	0.0	0.0	0.0
60051	0.5641025641025641	0.5263157894736842	0.0	0.0	0.203778677462888
60052	0.0	0.0	0.0	0.0	0.0
60053	0.0	0.0	0.0	0.0	0.0
60054	0.0	0.0	0.0	0.0	0.0
60055	0.0	0.0	0.0	0.0	0.0
60056	0.0	0.0	0.0	0.0	0.0
60057	0.15833333333333333	0.0	0.1638888888888889	0.3333333333333333	0.0
60058	0.30158730158730157	0.0	0.29523809523809524	0.10158730158730159	0.0
60059	0.0	0.0	0.0	0.0	0.0
60060	0.0	0.0	0.0	0.0	0.0
60061	0.0	0.0	0.0	0.0	0.0
60062	0.0	0.5411985018726592	0.0	0.0	0.0
60063	0.0	0.0027548209366391185	0.0	0.0	0.0
60064	0.0	0.0	0.0	0.0	0.0
60065	0.0	0.0	0.0	0.0	0.0
60066	0.0	0.0	0.0	0.0	0.0
60067	0.11285500747384156	0.11285500747384156	0.12780269058295965	0.4103139013452915	0.28774289985052315
60068	0.0	0.0	0.0	0.0	0.0
60069	0.0	0.0	0.0	0.0	0.4173441734417344
60070	0.0	0.0	0.0	0.0	0.0
60071	0.0	0.0	0.0	0.0	0.0
60072	0.1480392156862745	0.1480392156862745	0.19117647058823528	0.1715686274509804	0.2
60073	0.0	0.0	0.0	0.0	0.0
60074	0.0	0.0	0.0	0.0	0.0
60075	0.0	0.0	0.0	0.0	0.0
60076	0.0	0.0	0.0	0.0	0.0
60077	0.0	0.0	0.0	0.0	0.0
60078	0.0	0.0	0.0	0.236983842010772	0.0
60079	0.0	0.0	0.0	0.0	0.0
60080	0.0	0.0	0.0	0.0	0.0
60081	0.0	0.0	0.0	0.0	0.0
60082	0.0	0.0	0.0	0.0	0.0
60083	0.0	0.15315315315315314	0.0	0.1751126126126126	0.0
60084	0.0	0.0	0.0	0.0	0.32044198895027626
60085	0.0	0.0	0.0	0.0	0.0
60086	0.1607843137254902	0.46862745098039216	0.3941176470588235	0.17254901960784313	0.26372549019607844
60087	0.0	0.0	0.0	0.0	0.0
60088	0.0	0.0	0.0	0.0	0.0
60089	0.14098972922502334	0.0	0.0	0.2903828197945845	0.14565826330532214
60090	0.0	0.0	0.0	0.0	0.0
60091	0.0	0.0	0.0	0.14235190097259062	0.0
60092	0.0	0.0	0.0	0.0	0.0
60093	0.060765718299964876	0.0	0.10677906568317527	0.07095187917105725	0.05303828591499824
60094	0.0	0.0	0.0	0.0	0.0
60095	0.0	0.0	0.0	0.0	0.0
60096	0.0	0.0	0.0	0.0	0.0
60097	0.0	0.0	0.0	0.0	0.0
60098	0.0	0.0	0.0	0.0	0.0
60099	0.0	0.0	0.0	0.0	0.0
60100	0.0	0.0	0.0	0.0	0.0
60101	0.0	0.0	0.0	0.0	0.0
60102	0.0	0.0	0.0	0.0	0.0
60103	0.0	0.0	0.16527777777777777	0.12291666666666666	0.0
60104	0.0	0.0	0.0	0.0	0.0
60105	0.0	0.0	0.0	0.0	0.0
60106	0.0	0.0	0.0	0.0	0.0
60107	0.0	0.0	0.0	0.0	0.0
60108	0.0	0.0	0.0	0.0	0.0
60109	0.0	0.0	0.0	0.0	0.0
60110	0.0	0.1857318573185732	0.0	0.0	0.0
60111	0.0	0.0	0.0	0.0	0.0
60112	0.0	0.0	0.0	0.0	0.0
60113	0.0	0.0	0.0	0.0	0.0
60114	0.0	0.0	0.0	0.0	0.0
60115	0.35831548893647397	0.2533904354032834	0.0	0.4104211277658815	0.39900071377587437
60116	0.0	0.0	0.0	0.0	0.0
60117	0.0	0.0	0.0	0.0	0.0
60118	0.0	0.0	0.09652278177458033	0.09712230215827339	0.0
60119	0.0	0.0	0.0	0.0	0.0
60120	0.0	0.0	0.0	0.0	0.0
60121	0.09357798165137615	0.0	0.0	0.0	0.0
60122	0.0	0.23410852713178296	0.0	0.0	0.0
60123	0.0857843137254902	0.31290849673202614	0.24183006535947713	0.3872549019607843	0.2863562091503268
60124	0.0	0.0	0.0	0.0	0.0
60125	0.0	0.0	0.0	0.0	0.0
60126	0.0	0.0	0.0	0.0	0.0
60127	0.0	0.0	0.0	0.0	0.0
60128	0.0	0.0	0.0	0.0	0.0
60129	0.0	0.0	0.0	0.0	0.0
60130	0.0	0.0	0.0	0.0	0.0
60131	0.0	0.0	0.0	0.0	0.0
60132	0.0	0.0	0.0	0.0	0.0
60133	0.0	0.0	0.0	0.0	0.0
60134	0.0	0.0	0.0	0.0	0.0
60135	0.0	0.0	0.0	0.0	0.0
60136	0.0	0.0	0.0	0.0	0.0
60137	0.0	0.0	0.0	0.0	0.0
60138	0.0	0.0	0.0	0.0	0.0
60139	0.0	0.0	0.0	0.0	0.0
60140	0.0	0.0	0.0	0.0	0.0
60141	0.0	0.0	0.0	0.0	0.0
60142	0.0	0.0	0.0	0.0	0.0
60143	0.0	0.0	0.0	0.0	0.0
60144	0.0	0.0	0.0	0.0	0.0
60145	0.0	0.0	0.0	0.0	0.0
60146	0.0	0.0	0.0	0.0	0.0
60147	0.0	0.0	0.0	0.0	0.0
60148	0.0	0.0	0.0	0.0	0.0
60149	0.0	0.0	0.0	0.0	0.0
60150	0.0	0.0	0.0	0.0	0.0
60151	0.0	0.0	0.0	0.06003898635477583	0.0
60152	0.0	0.0	0.0	0.0	0.0
60153	0.0	0.0	0.0	0.0	0.0
60154	0.0	0.0	0.0	0.0	0.0
60155	0.0	0.0	0.0	0.0	0.0
60156	0.0	0.0	0.0	0.0	0.0
60157	0.0	0.0	0.0	0.0	0.0
60158	0.0	0.0	0.0	0.0	0.0
60159	0.0	0.0	0.0	0.0	0.0
60160	0.0	0.0	0.0	0.0	0.0
60161	0.0	0.0	0.0	0.0	0.0
60162	0.0	0.0	0.0	0.0	0.0
60163	0.0	0.0	0.0	0.0	0.0
60164	0.0	0.0	0.0	0.0	0.0
60165	0.0	0.0	0.0	0.0	0.0
60166	0.0	0.0	0.0	0.0	0.0
60167	0.0	0.0	0.0	0.0	0.0
60168	0.0	0.0	0.0	0.0	0.0
60169	0.0	0.0	0.0	0.0	0.0
60170	0.0	0.0	0.0	0.0	0.0
60171	0.0	0.0	0.0	0.0	0.0
60172	0.0	0.0	0.0	0.0	0.0
60173	0.0	0.12403100775193798	0.0	0.0	0.0
60174	0.0	0.0	0.0	0.0	0.0
60175	0.0	0.0	0.0	0.0	0.0
60176	0.0	0.0	0.0	0.0	0.0
60177	0.0	0.0	0.0	0.0	0.0
60178	0.0	0.0	0.0	0.0	0.0
60179	0.0	0.0	0.0	0.0	0.0
60180	0.0	0.0	0.0	0.432712215320911	0.0
60181	0.0	0.12972508591065293	0.0	0.0	0.0
60182	0.0	0.0	0.0	0.0	0.0
60183	0.0	0.0	0.0	0.0	0.0
