gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
87701	0.0	0.0	0.0	0.0	0.0
87702	0.22772277227722773	0.21342134213421343	0.19691969196919692	0.2893289328932893	0.22002200220022003
87703	0.0	0.0	0.0	0.0	0.0
87704	0.0	0.0	0.0	0.0	0.16236559139784945
87705	0.0	0.0	0.0	0.0	0.0
87706	0.0	0.0	0.0	0.0	0.0
87707	0.0	0.0	0.0	0.0	0.0
87708	0.0	0.0	0.0	0.0	0.0
87709	0.14547206165703275	0.17630057803468208	0.0	0.18015414258188825	0.17148362235067438
87710	0.0	0.0	0.0	0.0	0.0
87711	0.0	0.0	0.0	0.0	0.0
87712	0.0	0.0	0.0	0.0	0.0
87713	0.0	0.0	0.0	0.0	0.0
87714	0.0	0.0	0.0	0.0	0.0
87715	0.0	0.0	0.0	0.0	0.09773462783171522
87716	0.0	0.0	0.0	0.0	0.0
87717	0.0	0.0	0.0	0.0	0.0
87718	0.0	0.0	0.0	0.0	0.0
87719	0.0	0.0	0.0	0.0	0.0
87720	0.0	0.0	0.0	0.0	0.0
87721	0.0	0.0	0.0	0.0	0.20100502512562815
87722	0.0	0.0	0.0	0.0	0.0
87723	0.0	0.0	0.0	0.0	0.0
87724	0.0	0.0	0.0	0.0	0.0
87725	0.0	0.0	0.0	0.0	0.0
87726	0.0	0.0	0.0	0.0	0.0
87727	0.0	0.0	0.0	0.0	0.0
87728	0.0	0.0	0.0	0.0	0.0
87729	0.0	0.0	0.0	0.0	0.0
87730	0.0	0.0	0.0	0.0	0.0
87731	0.0	0.0	0.0	0.0	0.0
87732	0.0	0.0	0.0	0.0	0.0
87733	0.3333333333333333	0.0	0.0	0.0	0.3145833333333333
87734	0.0	0.0	0.0	0.0	0.0
87735	0.0	0.0	0.0	0.0	0.0
87736	0.3403141361256545	0.0	0.0	0.26352530541012215	0.26352530541012215
87737	0.0	0.0	0.0	0.0	0.0
87738	0.2567204301075269	0.10147849462365591	0.1592741935483871	0.24059139784946237	0.1821236559139785
87739	0.0	0.0	0.0	0.0	0.0
87740	0.0	0.0	0.0	0.0	0.24269005847953215
87741	0.0	0.0	0.0	0.0	0.0
87742	0.0	0.0	0.0	0.0	0.0
87743	0.0	0.0	0.0	0.0	0.0
87744	0.0	0.0	0.0	0.0	0.0
87745	0.0	0.0	0.0	0.0	0.0
87746	0.0	0.0	0.0	0.10230352303523035	0.0
87747	0.0	0.0	0.0	0.0	0.0
87748	0.0	0.0	0.0	0.0	0.0
87749	0.0	0.0	0.0	0.0	0.0
87750	0.0	0.0	0.0	0.0	0.0
87751	0.0	0.0	0.0	0.0	0.0
87752	0.0	0.0	0.0	0.0	0.0
87753	0.0	0.0	0.0	0.0	0.0
87754	0.0	0.0	0.0	0.0	0.0
87755	0.0	0.0	0.0	0.0	0.0
87756	0.0	0.0	0.0	0.0	0.0
87757	0.0	0.0	0.0	0.0	0.0
87758	0.0	0.0	0.0	0.0	0.0
87759	0.0	0.0	0.0	0.0	0.0
87760	0.0	0.0	0.0	0.0	0.0
87761	0.0	0.0	0.0	0.0	0.0
87762	0.0	0.07333333333333333	0.0	0.0874074074074074	0.05592592592592593
87763	0.0	0.0	0.0	0.0	0.0
87764	0.0	0.0	0.0	0.0	0.0
87765	0.0	0.0	0.0	0.0	0.0
87766	0.0	0.0	0.0	0.3813131313131313	0.0
87767	0.0	0.0	0.0	0.0	0.0
87768	0.0	0.0	0.0	0.0	0.0
87769	0.0	0.0	0.0	0.0	0.0
87770	0.0	0.0	0.0	0.0	0.0
87771	0.0	0.0	0.0	0.0	0.0
87772	0.22743682310469315	0.0	0.0	0.0	0.296028880866426
87773	0.0	0.0	0.0	0.0	0.0
87774	0.0	0.1138763197586727	0.14328808446455504	0.0	0.10558069381598793
